code_point	symbol	block	block_name	name	tab_completion	latex_code
1BC4E	"""𛱎"""	1BC00..1BC9F	Duployan	Duployan letter sloan ee		
1BC4F	"""𛱏"""	1BC00..1BC9F	Duployan	Duployan letter long i		
1BC50	"""𛱐"""	1BC00..1BC9F	Duployan	Duployan letter ye		
1BC51	"""𛱑"""	1BC00..1BC9F	Duployan	Duployan letter u		
1BC52	"""𛱒"""	1BC00..1BC9F	Duployan	Duployan letter eu		
1BC53	"""𛱓"""	1BC00..1BC9F	Duployan	Duployan letter xw		
1BC54	"""𛱔"""	1BC00..1BC9F	Duployan	Duployan letter u n		
1BC55	"""𛱕"""	1BC00..1BC9F	Duployan	Duployan letter long u		
1BC56	"""𛱖"""	1BC00..1BC9F	Duployan	Duployan letter romanian u		
1BC57	"""𛱗"""	1BC00..1BC9F	Duployan	Duployan letter uh		
1BC58	"""𛱘"""	1BC00..1BC9F	Duployan	Duployan letter sloan u		
1BC59	"""𛱙"""	1BC00..1BC9F	Duployan	Duployan letter ooh		
1BC5A	"""𛱚"""	1BC00..1BC9F	Duployan	Duployan letter ow		
1BC5B	"""𛱛"""	1BC00..1BC9F	Duployan	Duployan letter ou		
1BC5C	"""𛱜"""	1BC00..1BC9F	Duployan	Duployan letter wa		
1BC5D	"""𛱝"""	1BC00..1BC9F	Duployan	Duployan letter wo		
1BC5E	"""𛱞"""	1BC00..1BC9F	Duployan	Duployan letter wi		
1BC5F	"""𛱟"""	1BC00..1BC9F	Duployan	Duployan letter wei		
1BC60	"""𛱠"""	1BC00..1BC9F	Duployan	Duployan letter wow		
1BC61	"""𛱡"""	1BC00..1BC9F	Duployan	Duployan letter nasal u		
1BC62	"""𛱢"""	1BC00..1BC9F	Duployan	Duployan letter nasal o		
1BC63	"""𛱣"""	1BC00..1BC9F	Duployan	Duployan letter nasal i		
1BC64	"""𛱤"""	1BC00..1BC9F	Duployan	Duployan letter nasal a		
1BC65	"""𛱥"""	1BC00..1BC9F	Duployan	Duployan letter pernin an		
1BC66	"""𛱦"""	1BC00..1BC9F	Duployan	Duployan letter pernin am		
1BC67	"""𛱧"""	1BC00..1BC9F	Duployan	Duployan letter sloan en		
1BC68	"""𛱨"""	1BC00..1BC9F	Duployan	Duployan letter sloan an		
1BC69	"""𛱩"""	1BC00..1BC9F	Duployan	Duployan letter sloan on		
1BC6A	"""𛱪"""	1BC00..1BC9F	Duployan	Duployan letter vocalic m		
1BC70	"""𛱰"""	1BC00..1BC9F	Duployan	Duployan affix left horizontal secant		
1BC71	"""𛱱"""	1BC00..1BC9F	Duployan	Duployan affix mid horizontal secant		
1BC72	"""𛱲"""	1BC00..1BC9F	Duployan	Duployan affix right horizontal secant		
1BC73	"""𛱳"""	1BC00..1BC9F	Duployan	Duployan affix low vertical secant		
1BC74	"""𛱴"""	1BC00..1BC9F	Duployan	Duployan affix mid vertical secant		
1BC75	"""𛱵"""	1BC00..1BC9F	Duployan	Duployan affix high vertical secant		
1BC76	"""𛱶"""	1BC00..1BC9F	Duployan	Duployan affix attached secant		
1BC77	"""𛱷"""	1BC00..1BC9F	Duployan	Duployan affix attached left-to-right secant		
1BC78	"""𛱸"""	1BC00..1BC9F	Duployan	Duployan affix attached tangent		
