code_point	symbol	block	block_name	name	tab_completion	latex_code
1F6CB	"""🛋"""	1F680..1F6FF	Transport and Map Symbols	Couch and lamp		
1F6CC	"""🛌"""	1F680..1F6FF	Transport and Map Symbols	Sleeping accommodation		
1F6CD	"""🛍"""	1F680..1F6FF	Transport and Map Symbols	Shopping bags		
1F6CE	"""🛎"""	1F680..1F6FF	Transport and Map Symbols	Bellhop bell		
1F6CF	"""🛏"""	1F680..1F6FF	Transport and Map Symbols	Bed		
1F6D0	"""🛐"""	1F680..1F6FF	Transport and Map Symbols	Place of worship		
1F6D1	"""🛑"""	1F680..1F6FF	Transport and Map Symbols	Octagonal sign		
1F6D2	"""🛒"""	1F680..1F6FF	Transport and Map Symbols	Shopping trolley		
1F6D3	"""🛓"""	1F680..1F6FF	Transport and Map Symbols	Stupa		
1F6D4	"""🛔"""	1F680..1F6FF	Transport and Map Symbols	Pagoda		
1F6D5	"""🛕"""	1F680..1F6FF	Transport and Map Symbols	Hindu temple		
1F6D6	"""🛖"""	1F680..1F6FF	Transport and Map Symbols	Hut		
1F6D7	"""🛗"""	1F680..1F6FF	Transport and Map Symbols	Elevator		
1F6DC	"""🛜"""	1F680..1F6FF	Transport and Map Symbols	Wireless		
1F6DD	"""🛝"""	1F680..1F6FF	Transport and Map Symbols	Playground slide		
1F6DE	"""🛞"""	1F680..1F6FF	Transport and Map Symbols	Wheel		
1F6DF	"""🛟"""	1F680..1F6FF	Transport and Map Symbols	Ring buoy		
1F6E0	"""🛠"""	1F680..1F6FF	Transport and Map Symbols	Hammer and wrench		
1F6E1	"""🛡"""	1F680..1F6FF	Transport and Map Symbols	Shield		
1F6E2	"""🛢"""	1F680..1F6FF	Transport and Map Symbols	Oil drum		
1F6E3	"""🛣"""	1F680..1F6FF	Transport and Map Symbols	Motorway		
1F6E4	"""🛤"""	1F680..1F6FF	Transport and Map Symbols	Railway track		
1F6E5	"""🛥"""	1F680..1F6FF	Transport and Map Symbols	Motor boat		
1F6E6	"""🛦"""	1F680..1F6FF	Transport and Map Symbols	Up-pointing military airplane		
1F6E7	"""🛧"""	1F680..1F6FF	Transport and Map Symbols	Up-pointing airplane		
1F6E8	"""🛨"""	1F680..1F6FF	Transport and Map Symbols	Up-pointing small airplane		
1F6E9	"""🛩"""	1F680..1F6FF	Transport and Map Symbols	Small airplane		
1F6EA	"""🛪"""	1F680..1F6FF	Transport and Map Symbols	Northeast-pointing airplane		
1F6EB	"""🛫"""	1F680..1F6FF	Transport and Map Symbols	Airplane departure		
1F6EC	"""🛬"""	1F680..1F6FF	Transport and Map Symbols	Airplane arriving		
1F6F0	"""🛰"""	1F680..1F6FF	Transport and Map Symbols	Satellite		
1F6F1	"""🛱"""	1F680..1F6FF	Transport and Map Symbols	Oncoming fire engine		
1F6F2	"""🛲"""	1F680..1F6FF	Transport and Map Symbols	Diesel locomotive		
1F6F3	"""🛳"""	1F680..1F6FF	Transport and Map Symbols	Passenger ship		
1F6F4	"""🛴"""	1F680..1F6FF	Transport and Map Symbols	Scooter		
1F6F5	"""🛵"""	1F680..1F6FF	Transport and Map Symbols	Motor scooter		
1F6F6	"""🛶"""	1F680..1F6FF	Transport and Map Symbols	Canoe		
1F6F7	"""🛷"""	1F680..1F6FF	Transport and Map Symbols	Sled		
1F6F8	"""🛸"""	1F680..1F6FF	Transport and Map Symbols	Flying saucer		
1F6F9	"""🛹"""	1F680..1F6FF	Transport and Map Symbols	Skateboard		
1F6FA	"""🛺"""	1F680..1F6FF	Transport and Map Symbols	Auto rickshaw		
1F6FB	"""🛻"""	1F680..1F6FF	Transport and Map Symbols	Pickup truck		
1F6FC	"""🛼"""	1F680..1F6FF	Transport and Map Symbols	Roller skate		
