code_point	symbol	block	block_name	name	tab_completion	latex_code
11C50	"""𑱐"""	11C00..11C6F	Bhaiksuki	Bhaiksuki digit zero		
11C51	"""𑱑"""	11C00..11C6F	Bhaiksuki	Bhaiksuki digit one		
11C52	"""𑱒"""	11C00..11C6F	Bhaiksuki	Bhaiksuki digit two		
11C53	"""𑱓"""	11C00..11C6F	Bhaiksuki	Bhaiksuki digit three		
11C54	"""𑱔"""	11C00..11C6F	Bhaiksuki	Bhaiksuki digit four		
11C55	"""𑱕"""	11C00..11C6F	Bhaiksuki	Bhaiksuki digit five		
11C56	"""𑱖"""	11C00..11C6F	Bhaiksuki	Bhaiksuki digit six		
11C57	"""𑱗"""	11C00..11C6F	Bhaiksuki	Bhaiksuki digit seven		
11C58	"""𑱘"""	11C00..11C6F	Bhaiksuki	Bhaiksuki digit eight		
11C59	"""𑱙"""	11C00..11C6F	Bhaiksuki	Bhaiksuki digit nine		
11C5A	"""𑱚"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number one		
11C5B	"""𑱛"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number two		
11C5C	"""𑱜"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number three		
11C5D	"""𑱝"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number four		
11C5E	"""𑱞"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number five		
11C5F	"""𑱟"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number six		
11C60	"""𑱠"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number seven		
11C61	"""𑱡"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number eight		
11C62	"""𑱢"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number nine		
11C63	"""𑱣"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number ten		
11C64	"""𑱤"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number twenty		
11C65	"""𑱥"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number thirty		
11C66	"""𑱦"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number forty		
11C67	"""𑱧"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number fifty		
11C68	"""𑱨"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number sixty		
11C69	"""𑱩"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number seventy		
11C6A	"""𑱪"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number eighty		
11C6B	"""𑱫"""	11C00..11C6F	Bhaiksuki	Bhaiksuki number ninety		
11C6C	"""𑱬"""	11C00..11C6F	Bhaiksuki	Bhaiksuki hundreds unit mark		
