code_point	symbol	block	block_name	name	tab_completion	latex_code
065C	"""ٜ"""	0600..06FF	Arabic	Arabic vowel sign dot below		
065D	"""ٝ"""	0600..06FF	Arabic	Arabic reversed damma		
065E	"""ٞ"""	0600..06FF	Arabic	Arabic fatha with two dots		
065F	"""ٟ"""	0600..06FF	Arabic	Arabic wavy hamza below		
0660	"""٠"""	0600..06FF	Arabic	Arabic-indic digit zero		
0661	"""١"""	0600..06FF	Arabic	Arabic-indic digit one		
0662	"""٢"""	0600..06FF	Arabic	Arabic-indic digit two		
0663	"""٣"""	0600..06FF	Arabic	Arabic-indic digit three		
0664	"""٤"""	0600..06FF	Arabic	Arabic-indic digit four		
0665	"""٥"""	0600..06FF	Arabic	Arabic-indic digit five		
0666	"""٦"""	0600..06FF	Arabic	Arabic-indic digit six		
0667	"""٧"""	0600..06FF	Arabic	Arabic-indic digit seven		
0668	"""٨"""	0600..06FF	Arabic	Arabic-indic digit eight		
0669	"""٩"""	0600..06FF	Arabic	Arabic-indic digit nine		
066A	"""٪"""	0600..06FF	Arabic	Arabic percent sign		
066B	"""٫"""	0600..06FF	Arabic	Arabic decimal separator		
066C	"""٬"""	0600..06FF	Arabic	Arabic thousands separator		
066D	"""٭"""	0600..06FF	Arabic	Arabic five pointed star		
066E	"""ٮ"""	0600..06FF	Arabic	Arabic letter dotless beh		
066F	"""ٯ"""	0600..06FF	Arabic	Arabic letter dotless qaf		
0670	"""ٰ"""	0600..06FF	Arabic	Arabic letter superscript alef		
0671	"""ٱ"""	0600..06FF	Arabic	Arabic letter alef wasla		
0672	"""ٲ"""	0600..06FF	Arabic	Arabic letter alef with wavy hamza above		
0673	"""ٳ"""	0600..06FF	Arabic	Arabic letter alef with wavy hamza below		
0674	"""ٴ"""	0600..06FF	Arabic	Arabic letter high hamza		
0675	"""ٵ"""	0600..06FF	Arabic	Arabic letter high hamza alef		
0676	"""ٶ"""	0600..06FF	Arabic	Arabic letter high hamza waw		
0677	"""ٷ"""	0600..06FF	Arabic	Arabic letter u with hamza above		
0678	"""ٸ"""	0600..06FF	Arabic	Arabic letter high hamza yeh		
0679	"""ٹ"""	0600..06FF	Arabic	Arabic letter tteh		
067A	"""ٺ"""	0600..06FF	Arabic	Arabic letter tteheh		
067B	"""ٻ"""	0600..06FF	Arabic	Arabic letter beeh		
067C	"""ټ"""	0600..06FF	Arabic	Arabic letter teh with ring		
067D	"""ٽ"""	0600..06FF	Arabic	Arabic letter teh with three dots above downwards		
067E	"""پ"""	0600..06FF	Arabic	Arabic letter peh		
067F	"""ٿ"""	0600..06FF	Arabic	Arabic letter teheh		
0680	"""ڀ"""	0600..06FF	Arabic	Arabic letter beheh		
0681	"""ځ"""	0600..06FF	Arabic	Arabic letter hah with hamza above		
0682	"""ڂ"""	0600..06FF	Arabic	Arabic letter hah with two dots vertical above		
0683	"""ڃ"""	0600..06FF	Arabic	Arabic letter nyeh		
0684	"""ڄ"""	0600..06FF	Arabic	Arabic letter dyeh		
0685	"""څ"""	0600..06FF	Arabic	Arabic letter hah with three dots above		
0686	"""چ"""	0600..06FF	Arabic	Arabic letter tcheh		
0687	"""ڇ"""	0600..06FF	Arabic	Arabic letter tcheheh		
0688	"""ڈ"""	0600..06FF	Arabic	Arabic letter ddal		
0689	"""ډ"""	0600..06FF	Arabic	Arabic letter dal with ring		
068A	"""ڊ"""	0600..06FF	Arabic	Arabic letter dal with dot below		
068B	"""ڋ"""	0600..06FF	Arabic	Arabic letter dal with dot below and small tah		
068C	"""ڌ"""	0600..06FF	Arabic	Arabic letter dahal		
068D	"""ڍ"""	0600..06FF	Arabic	Arabic letter ddahal		
068E	"""ڎ"""	0600..06FF	Arabic	Arabic letter dul		
068F	"""ڏ"""	0600..06FF	Arabic	Arabic letter dal with three dots above downwards		
0690	"""ڐ"""	0600..06FF	Arabic	Arabic letter dal with four dots above		
0691	"""ڑ"""	0600..06FF	Arabic	Arabic letter rreh		
0692	"""ڒ"""	0600..06FF	Arabic	Arabic letter reh with small v		
0693	"""ړ"""	0600..06FF	Arabic	Arabic letter reh with ring		
0694	"""ڔ"""	0600..06FF	Arabic	Arabic letter reh with dot below		
0695	"""ڕ"""	0600..06FF	Arabic	Arabic letter reh with small v below		
0696	"""ږ"""	0600..06FF	Arabic	Arabic letter reh with dot below and dot above		
0697	"""ڗ"""	0600..06FF	Arabic	Arabic letter reh with two dots above		
0698	"""ژ"""	0600..06FF	Arabic	Arabic letter jeh		
0699	"""ڙ"""	0600..06FF	Arabic	Arabic letter reh with four dots above		
069A	"""ښ"""	0600..06FF	Arabic	Arabic letter seen with dot below and dot above		
069B	"""ڛ"""	0600..06FF	Arabic	Arabic letter seen with three dots below		
069C	"""ڜ"""	0600..06FF	Arabic	Arabic letter seen with three dots below and three dots above		
069D	"""ڝ"""	0600..06FF	Arabic	Arabic letter sad with two dots below		
069E	"""ڞ"""	0600..06FF	Arabic	Arabic letter sad with three dots above		
069F	"""ڟ"""	0600..06FF	Arabic	Arabic letter tah with three dots above		
06A0	"""ڠ"""	0600..06FF	Arabic	Arabic letter ain with three dots above		
06A1	"""ڡ"""	0600..06FF	Arabic	Arabic letter dotless feh		
06A2	"""ڢ"""	0600..06FF	Arabic	Arabic letter feh with dot moved below		
06A3	"""ڣ"""	0600..06FF	Arabic	Arabic letter feh with dot below		
06A4	"""ڤ"""	0600..06FF	Arabic	Arabic letter veh		
06A5	"""ڥ"""	0600..06FF	Arabic	Arabic letter feh with three dots below		
06A6	"""ڦ"""	0600..06FF	Arabic	Arabic letter peheh		
06A7	"""ڧ"""	0600..06FF	Arabic	Arabic letter qaf with dot above		
06A8	"""ڨ"""	0600..06FF	Arabic	Arabic letter qaf with three dots above		
06A9	"""ک"""	0600..06FF	Arabic	Arabic letter keheh		
06AA	"""ڪ"""	0600..06FF	Arabic	Arabic letter swash kaf		
06AB	"""ګ"""	0600..06FF	Arabic	Arabic letter kaf with ring		
06AC	"""ڬ"""	0600..06FF	Arabic	Arabic letter kaf with dot above		
06AD	"""ڭ"""	0600..06FF	Arabic	Arabic letter ng		
06AE	"""ڮ"""	0600..06FF	Arabic	Arabic letter kaf with three dots below		
06AF	"""گ"""	0600..06FF	Arabic	Arabic letter gaf		
06B0	"""ڰ"""	0600..06FF	Arabic	Arabic letter gaf with ring		
06B1	"""ڱ"""	0600..06FF	Arabic	Arabic letter ngoeh		
06B2	"""ڲ"""	0600..06FF	Arabic	Arabic letter gaf with two dots below		
06B3	"""ڳ"""	0600..06FF	Arabic	Arabic letter gueh		
06B4	"""ڴ"""	0600..06FF	Arabic	Arabic letter gaf with three dots above		
06B5	"""ڵ"""	0600..06FF	Arabic	Arabic letter lam with small v		
06B6	"""ڶ"""	0600..06FF	Arabic	Arabic letter lam with dot above		
06B7	"""ڷ"""	0600..06FF	Arabic	Arabic letter lam with three dots above		
06B8	"""ڸ"""	0600..06FF	Arabic	Arabic letter lam with three dots below		
06B9	"""ڹ"""	0600..06FF	Arabic	Arabic letter noon with dot below		
06BA	"""ں"""	0600..06FF	Arabic	Arabic letter noon ghunna		
06BB	"""ڻ"""	0600..06FF	Arabic	Arabic letter rnoon		
06BC	"""ڼ"""	0600..06FF	Arabic	Arabic letter noon with ring		
06BD	"""ڽ"""	0600..06FF	Arabic	Arabic letter noon with three dots above		
06BE	"""ھ"""	0600..06FF	Arabic	Arabic letter heh doachashmee		
06BF	"""ڿ"""	0600..06FF	Arabic	Arabic letter tcheh with dot above		
06C0	"""ۀ"""	0600..06FF	Arabic	Arabic letter heh with yeh above		
06C1	"""ہ"""	0600..06FF	Arabic	Arabic letter heh goal		
06C2	"""ۂ"""	0600..06FF	Arabic	Arabic letter heh goal with hamza above		
06C3	"""ۃ"""	0600..06FF	Arabic	Arabic letter teh marbuta goal		
06C4	"""ۄ"""	0600..06FF	Arabic	Arabic letter waw with ring		
06C5	"""ۅ"""	0600..06FF	Arabic	Arabic letter kirghiz oe		
06C6	"""ۆ"""	0600..06FF	Arabic	Arabic letter oe		
06C7	"""ۇ"""	0600..06FF	Arabic	Arabic letter u		
06C8	"""ۈ"""	0600..06FF	Arabic	Arabic letter yu		
06C9	"""ۉ"""	0600..06FF	Arabic	Arabic letter kirghiz yu		
06CA	"""ۊ"""	0600..06FF	Arabic	Arabic letter waw with two dots above		
06CB	"""ۋ"""	0600..06FF	Arabic	Arabic letter ve		
06CC	"""ی"""	0600..06FF	Arabic	Arabic letter farsi yeh		
06CD	"""ۍ"""	0600..06FF	Arabic	Arabic letter yeh with tail		
06CE	"""ێ"""	0600..06FF	Arabic	Arabic letter yeh with small v		
06CF	"""ۏ"""	0600..06FF	Arabic	Arabic letter waw with dot above		
06D0	"""ې"""	0600..06FF	Arabic	Arabic letter e		
06D1	"""ۑ"""	0600..06FF	Arabic	Arabic letter yeh with three dots below		
06D2	"""ے"""	0600..06FF	Arabic	Arabic letter yeh barree		
06D3	"""ۓ"""	0600..06FF	Arabic	Arabic letter yeh barree with hamza above		
06D4	"""۔"""	0600..06FF	Arabic	Arabic full stop		
06D5	"""ە"""	0600..06FF	Arabic	Arabic letter ae		
06D6	"""ۖ"""	0600..06FF	Arabic	Arabic small high ligature sad with lam with alef maksura		
06D7	"""ۗ"""	0600..06FF	Arabic	Arabic small high ligature qaf with lam with alef maksura		
06D8	"""ۘ"""	0600..06FF	Arabic	Arabic small high meem initial form		
06D9	"""ۙ"""	0600..06FF	Arabic	Arabic small high lam alef		
06DA	"""ۚ"""	0600..06FF	Arabic	Arabic small high jeem		
06DB	"""ۛ"""	0600..06FF	Arabic	Arabic small high three dots		
06DC	"""ۜ"""	0600..06FF	Arabic	Arabic small high seen		
06DD	"""۝"""	0600..06FF	Arabic	Arabic end of ayah		
06DE	"""۞"""	0600..06FF	Arabic	Arabic start of rub el hizb		
06DF	"""۟"""	0600..06FF	Arabic	Arabic small high rounded zero		
06E0	"""۠"""	0600..06FF	Arabic	Arabic small high upright rectangular zero		
06E1	"""ۡ"""	0600..06FF	Arabic	Arabic small high dotless head of khah		
06E2	"""ۢ"""	0600..06FF	Arabic	Arabic small high meem isolated form		
06E3	"""ۣ"""	0600..06FF	Arabic	Arabic small low seen		
06E4	"""ۤ"""	0600..06FF	Arabic	Arabic small high madda		
06E5	"""ۥ"""	0600..06FF	Arabic	Arabic small waw		
06E6	"""ۦ"""	0600..06FF	Arabic	Arabic small yeh		
06E7	"""ۧ"""	0600..06FF	Arabic	Arabic small high yeh		
06E8	"""ۨ"""	0600..06FF	Arabic	Arabic small high noon		
06E9	"""۩"""	0600..06FF	Arabic	Arabic place of sajdah		
06EA	"""۪"""	0600..06FF	Arabic	Arabic empty centre low stop		
06EB	"""۫"""	0600..06FF	Arabic	Arabic empty centre high stop		
06EC	"""۬"""	0600..06FF	Arabic	Arabic rounded high stop with filled centre		
06ED	"""ۭ"""	0600..06FF	Arabic	Arabic small low meem		
06EE	"""ۮ"""	0600..06FF	Arabic	Arabic letter dal with inverted v		
06EF	"""ۯ"""	0600..06FF	Arabic	Arabic letter reh with inverted v		
06F0	"""۰"""	0600..06FF	Arabic	Extended arabic-indic digit zero		
06F1	"""۱"""	0600..06FF	Arabic	Extended arabic-indic digit one		
06F2	"""۲"""	0600..06FF	Arabic	Extended arabic-indic digit two		
06F3	"""۳"""	0600..06FF	Arabic	Extended arabic-indic digit three		
06F4	"""۴"""	0600..06FF	Arabic	Extended arabic-indic digit four		
06F5	"""۵"""	0600..06FF	Arabic	Extended arabic-indic digit five		
06F6	"""۶"""	0600..06FF	Arabic	Extended arabic-indic digit six		
06F7	"""۷"""	0600..06FF	Arabic	Extended arabic-indic digit seven		
06F8	"""۸"""	0600..06FF	Arabic	Extended arabic-indic digit eight		
06F9	"""۹"""	0600..06FF	Arabic	Extended arabic-indic digit nine		
06FA	"""ۺ"""	0600..06FF	Arabic	Arabic letter sheen with dot below		
06FB	"""ۻ"""	0600..06FF	Arabic	Arabic letter dad with dot below		
06FC	"""ۼ"""	0600..06FF	Arabic	Arabic letter ghain with dot below		
06FD	"""۽"""	0600..06FF	Arabic	Arabic sign sindhi ampersand		
06FE	"""۾"""	0600..06FF	Arabic	Arabic sign sindhi postposition men		
06FF	"""ۿ"""	0600..06FF	Arabic	Arabic letter heh with inverted v		
