code_point	symbol	block	block_name	name	tab_completion	latex_code
29BE	"""⦾"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled white bullet		
29BF	"""⦿"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled bullet		
29C0	"""⧀"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled less-than		
29C1	"""⧁"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Circled greater-than		
29C2	"""⧂"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Circle with small circle to the right		
29C3	"""⧃"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Circle with two horizontal strokes to the right		
29C4	"""⧄"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Squared rising diagonal slash		
29C5	"""⧅"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Squared falling diagonal slash		
29C6	"""⧆"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Squared asterisk		
29C7	"""⧇"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Squared small circle		
29C8	"""⧈"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Squared square		
29C9	"""⧉"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Two joined squares		
29CA	"""⧊"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Triangle with dot above		
29CB	"""⧋"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Triangle with underbar		
29CC	"""⧌"""	2980..29FF	Miscellaneous Mathematical Symbols-B	S in triangle		
29CD	"""⧍"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Triangle with serifs at bottom		
29CE	"""⧎"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Right triangle above left triangle		
29CF	"""⧏"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Left triangle beside vertical bar		
29D0	"""⧐"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Vertical bar beside right triangle		
29D1	"""⧑"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Bowtie with left half black		
29D2	"""⧒"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Bowtie with right half black		
29D3	"""⧓"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Black bowtie		
29D4	"""⧔"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Times with left half black		
29D5	"""⧕"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Times with right half black		
29D6	"""⧖"""	2980..29FF	Miscellaneous Mathematical Symbols-B	White hourglass		
29D7	"""⧗"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Black hourglass		
29D8	"""⧘"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Left wiggly fence		
29D9	"""⧙"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Right wiggly fence		
29DA	"""⧚"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Left double wiggly fence		
29DB	"""⧛"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Right double wiggly fence		
29DC	"""⧜"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Incomplete infinity		
29DD	"""⧝"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Tie over infinity		
29DE	"""⧞"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Infinity negated with vertical bar		
29DF	"""⧟"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Double-ended multimap		
29E0	"""⧠"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Square with contoured outline		
29E1	"""⧡"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Increases as		
29E2	"""⧢"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Shuffle product		
29E3	"""⧣"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Equals sign and slanted parallel		
29E4	"""⧤"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Equals sign and slanted parallel with tilde above		
29E5	"""⧥"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Identical to and slanted parallel		
29E6	"""⧦"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Gleich stark		
29E7	"""⧧"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Thermodynamic		
29E8	"""⧨"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Down-pointing triangle with left half black		
29E9	"""⧩"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Down-pointing triangle with right half black		
29EA	"""⧪"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Black diamond with down arrow		
29EB	"""⧫"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Black lozenge		
29EC	"""⧬"""	2980..29FF	Miscellaneous Mathematical Symbols-B	White circle with down arrow		
29ED	"""⧭"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Black circle with down arrow		
29EE	"""⧮"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred white square		
29EF	"""⧯"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred black square		
29F0	"""⧰"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred white diamond		
29F1	"""⧱"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred black diamond		
29F2	"""⧲"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred white circle		
29F3	"""⧳"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Error-barred black circle		
29F4	"""⧴"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Rule-delayed		
29F5	"""⧵"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Reverse solidus operator		
29F6	"""⧶"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Solidus with overbar		
29F7	"""⧷"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Reverse solidus with horizontal stroke		
29F8	"""⧸"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Big solidus		
29F9	"""⧹"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Big reverse solidus		
29FA	"""⧺"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Double plus		
29FB	"""⧻"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Triple plus		
29FC	"""⧼"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Left-pointing curved angle bracket		
29FD	"""⧽"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Right-pointing curved angle bracket		
29FE	"""⧾"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Tiny		
29FF	"""⧿"""	2980..29FF	Miscellaneous Mathematical Symbols-B	Miny		
