code_point	symbol	block	block_name	name	tab_completion	latex_code
08E5	"""ࣥ"""	08A0..08FF	Arabic Extended-A	Arabic curly damma		
08E6	"""ࣦ"""	08A0..08FF	Arabic Extended-A	Arabic curly kasra		
08E7	"""ࣧ"""	08A0..08FF	Arabic Extended-A	Arabic curly fathatan		
08E8	"""ࣨ"""	08A0..08FF	Arabic Extended-A	Arabic curly dammatan		
08E9	"""ࣩ"""	08A0..08FF	Arabic Extended-A	Arabic curly kasratan		
08EA	"""࣪"""	08A0..08FF	Arabic Extended-A	Arabic tone one dot above		
08EB	"""࣫"""	08A0..08FF	Arabic Extended-A	Arabic tone two dots above		
08EC	"""࣬"""	08A0..08FF	Arabic Extended-A	Arabic tone loop above		
08ED	"""࣭"""	08A0..08FF	Arabic Extended-A	Arabic tone one dot below		
08EE	"""࣮"""	08A0..08FF	Arabic Extended-A	Arabic tone two dots below		
08EF	"""࣯"""	08A0..08FF	Arabic Extended-A	Arabic tone loop below		
08F0	"""ࣰ"""	08A0..08FF	Arabic Extended-A	Arabic open fathatan		
08F1	"""ࣱ"""	08A0..08FF	Arabic Extended-A	Arabic open dammatan		
08F2	"""ࣲ"""	08A0..08FF	Arabic Extended-A	Arabic open kasratan		
08F3	"""ࣳ"""	08A0..08FF	Arabic Extended-A	Arabic small high waw		
08F4	"""ࣴ"""	08A0..08FF	Arabic Extended-A	Arabic fatha with ring		
08F5	"""ࣵ"""	08A0..08FF	Arabic Extended-A	Arabic fatha with dot above		
08F6	"""ࣶ"""	08A0..08FF	Arabic Extended-A	Arabic kasra with dot below		
08F7	"""ࣷ"""	08A0..08FF	Arabic Extended-A	Arabic left arrowhead above		
08F8	"""ࣸ"""	08A0..08FF	Arabic Extended-A	Arabic right arrowhead above		
08F9	"""ࣹ"""	08A0..08FF	Arabic Extended-A	Arabic left arrowhead below		
08FA	"""ࣺ"""	08A0..08FF	Arabic Extended-A	Arabic right arrowhead below		
08FB	"""ࣻ"""	08A0..08FF	Arabic Extended-A	Arabic double right arrowhead above		
08FC	"""ࣼ"""	08A0..08FF	Arabic Extended-A	Arabic double right arrowhead above with dot		
08FD	"""ࣽ"""	08A0..08FF	Arabic Extended-A	Arabic right arrowhead above with dot		
08FE	"""ࣾ"""	08A0..08FF	Arabic Extended-A	Arabic damma with dot		
08FF	"""ࣿ"""	08A0..08FF	Arabic Extended-A	Arabic mark sideways noon ghunna		
