code_point	symbol	block	block_name	name	tab_completion	latex_code
2C1B	"""Ⱋ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter shta		
2C1C	"""Ⱌ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter tsi		
2C1D	"""Ⱍ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter chrivi		
2C1E	"""Ⱎ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter sha		
2C1F	"""Ⱏ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter yeru		
2C20	"""Ⱐ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter yeri		
2C21	"""Ⱑ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter yati		
2C22	"""Ⱒ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter spidery ha		
2C23	"""Ⱓ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter yu		
2C24	"""Ⱔ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter small yus		
2C25	"""Ⱕ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter small yus with tail		
2C26	"""Ⱖ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter yo		
2C27	"""Ⱗ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter iotated small yus		
2C28	"""Ⱘ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter big yus		
2C29	"""Ⱙ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter iotated big yus		
2C2A	"""Ⱚ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter fita		
2C2B	"""Ⱛ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter izhitsa		
2C2C	"""Ⱜ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter shtapic		
2C2D	"""Ⱝ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter trokutasti a		
2C2E	"""Ⱞ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter latinate myslite		
2C2F	"""Ⱟ"""	2C00..2C5F	Glagolitic	Glagolitic capital letter caudate chrivi		
2C30	"""ⰰ"""	2C00..2C5F	Glagolitic	Glagolitic small letter azu		
2C31	"""ⰱ"""	2C00..2C5F	Glagolitic	Glagolitic small letter buky		
2C32	"""ⰲ"""	2C00..2C5F	Glagolitic	Glagolitic small letter vede		
