code_point	symbol	block	block_name	name	tab_completion	latex_code
1204C	"""𒁌"""	12000..123FF	Cuneiform	Cuneiform sign bi times igi gunu		
1204D	"""𒁍"""	12000..123FF	Cuneiform	Cuneiform sign bu		
1204E	"""𒁎"""	12000..123FF	Cuneiform	Cuneiform sign bu over bu ab		
1204F	"""𒁏"""	12000..123FF	Cuneiform	Cuneiform sign bu over bu un		
12050	"""𒁐"""	12000..123FF	Cuneiform	Cuneiform sign bu crossing bu		
12051	"""𒁑"""	12000..123FF	Cuneiform	Cuneiform sign bulug		
12052	"""𒁒"""	12000..123FF	Cuneiform	Cuneiform sign bulug over bulug		
12053	"""𒁓"""	12000..123FF	Cuneiform	Cuneiform sign bur		
12054	"""𒁔"""	12000..123FF	Cuneiform	Cuneiform sign bur2		
12055	"""𒁕"""	12000..123FF	Cuneiform	Cuneiform sign da		
12056	"""𒁖"""	12000..123FF	Cuneiform	Cuneiform sign dag		
12057	"""𒁗"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times a plus mash		
12058	"""𒁘"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times amar		
12059	"""𒁙"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times balag		
1205A	"""𒁚"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times bi		
1205B	"""𒁛"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ga		
1205C	"""𒁜"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ga plus mash		
1205D	"""𒁝"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times gi		
1205E	"""𒁞"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times gir2		
1205F	"""𒁟"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times gud		
12060	"""𒁠"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ha		
12061	"""𒁡"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ir		
12062	"""𒁢"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ir plus lu		
12063	"""𒁣"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times kak		
12064	"""𒁤"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times la		
12065	"""𒁥"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times lu		
12066	"""𒁦"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times lu plus mash2		
12067	"""𒁧"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times lum		
12068	"""𒁨"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ne		
12069	"""𒁩"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times pap plus pap		
1206A	"""𒁪"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times si		
1206B	"""𒁫"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times tak4		
1206C	"""𒁬"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times u2 plus gir2		
1206D	"""𒁭"""	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ush		
1206E	"""𒁮"""	12000..123FF	Cuneiform	Cuneiform sign dam		
1206F	"""𒁯"""	12000..123FF	Cuneiform	Cuneiform sign dar		
12070	"""𒁰"""	12000..123FF	Cuneiform	Cuneiform sign dara3		
12071	"""𒁱"""	12000..123FF	Cuneiform	Cuneiform sign dara4		
12072	"""𒁲"""	12000..123FF	Cuneiform	Cuneiform sign di		
12073	"""𒁳"""	12000..123FF	Cuneiform	Cuneiform sign dib		
12074	"""𒁴"""	12000..123FF	Cuneiform	Cuneiform sign dim		
12075	"""𒁵"""	12000..123FF	Cuneiform	Cuneiform sign dim times she		
12076	"""𒁶"""	12000..123FF	Cuneiform	Cuneiform sign dim2		
12077	"""𒁷"""	12000..123FF	Cuneiform	Cuneiform sign din		
12078	"""𒁸"""	12000..123FF	Cuneiform	Cuneiform sign din kaskal u gunu dish		
12079	"""𒁹"""	12000..123FF	Cuneiform	Cuneiform sign dish		
1207A	"""𒁺"""	12000..123FF	Cuneiform	Cuneiform sign du		
1207B	"""𒁻"""	12000..123FF	Cuneiform	Cuneiform sign du over du		
1207C	"""𒁼"""	12000..123FF	Cuneiform	Cuneiform sign du gunu		
1207D	"""𒁽"""	12000..123FF	Cuneiform	Cuneiform sign du sheshig		
1207E	"""𒁾"""	12000..123FF	Cuneiform	Cuneiform sign dub		
1207F	"""𒁿"""	12000..123FF	Cuneiform	Cuneiform sign dub times esh2		
12080	"""𒂀"""	12000..123FF	Cuneiform	Cuneiform sign dub2		
12081	"""𒂁"""	12000..123FF	Cuneiform	Cuneiform sign dug		
12082	"""𒂂"""	12000..123FF	Cuneiform	Cuneiform sign dugud		
12083	"""𒂃"""	12000..123FF	Cuneiform	Cuneiform sign duh		
12084	"""𒂄"""	12000..123FF	Cuneiform	Cuneiform sign dun		
12085	"""𒂅"""	12000..123FF	Cuneiform	Cuneiform sign dun3		
12086	"""𒂆"""	12000..123FF	Cuneiform	Cuneiform sign dun3 gunu		
12087	"""𒂇"""	12000..123FF	Cuneiform	Cuneiform sign dun3 gunu gunu		
12088	"""𒂈"""	12000..123FF	Cuneiform	Cuneiform sign dun4		
12089	"""𒂉"""	12000..123FF	Cuneiform	Cuneiform sign dur2		
1208A	"""𒂊"""	12000..123FF	Cuneiform	Cuneiform sign e		
1208B	"""𒂋"""	12000..123FF	Cuneiform	Cuneiform sign e times pap		
1208C	"""𒂌"""	12000..123FF	Cuneiform	Cuneiform sign e over e nun over nun		
1208D	"""𒂍"""	12000..123FF	Cuneiform	Cuneiform sign e2		
1208E	"""𒂎"""	12000..123FF	Cuneiform	Cuneiform sign e2 times a plus ha plus da		
1208F	"""𒂏"""	12000..123FF	Cuneiform	Cuneiform sign e2 times gar		
12090	"""𒂐"""	12000..123FF	Cuneiform	Cuneiform sign e2 times mi		
12091	"""𒂑"""	12000..123FF	Cuneiform	Cuneiform sign e2 times sal		
12092	"""𒂒"""	12000..123FF	Cuneiform	Cuneiform sign e2 times she		
12093	"""𒂓"""	12000..123FF	Cuneiform	Cuneiform sign e2 times u		
12094	"""𒂔"""	12000..123FF	Cuneiform	Cuneiform sign edin		
12095	"""𒂕"""	12000..123FF	Cuneiform	Cuneiform sign egir		
12096	"""𒂖"""	12000..123FF	Cuneiform	Cuneiform sign el		
12097	"""𒂗"""	12000..123FF	Cuneiform	Cuneiform sign en		
12098	"""𒂘"""	12000..123FF	Cuneiform	Cuneiform sign en times gan2		
12099	"""𒂙"""	12000..123FF	Cuneiform	Cuneiform sign en times gan2 tenu		
1209A	"""𒂚"""	12000..123FF	Cuneiform	Cuneiform sign en times me		
1209B	"""𒂛"""	12000..123FF	Cuneiform	Cuneiform sign en crossing en		
1209C	"""𒂜"""	12000..123FF	Cuneiform	Cuneiform sign en opposing en		
1209D	"""𒂝"""	12000..123FF	Cuneiform	Cuneiform sign en squared		
1209E	"""𒂞"""	12000..123FF	Cuneiform	Cuneiform sign eren		
1209F	"""𒂟"""	12000..123FF	Cuneiform	Cuneiform sign erin2		
120A0	"""𒂠"""	12000..123FF	Cuneiform	Cuneiform sign esh2		
120A1	"""𒂡"""	12000..123FF	Cuneiform	Cuneiform sign ezen		
120A2	"""𒂢"""	12000..123FF	Cuneiform	Cuneiform sign ezen times a		
120A3	"""𒂣"""	12000..123FF	Cuneiform	Cuneiform sign ezen times a plus lal		
120A4	"""𒂤"""	12000..123FF	Cuneiform	Cuneiform sign ezen times a plus lal times lal		
120A5	"""𒂥"""	12000..123FF	Cuneiform	Cuneiform sign ezen times an		
120A6	"""𒂦"""	12000..123FF	Cuneiform	Cuneiform sign ezen times bad		
120A7	"""𒂧"""	12000..123FF	Cuneiform	Cuneiform sign ezen times dun3 gunu		
120A8	"""𒂨"""	12000..123FF	Cuneiform	Cuneiform sign ezen times dun3 gunu gunu		
120A9	"""𒂩"""	12000..123FF	Cuneiform	Cuneiform sign ezen times ha		
120AA	"""𒂪"""	12000..123FF	Cuneiform	Cuneiform sign ezen times ha gunu		
120AB	"""𒂫"""	12000..123FF	Cuneiform	Cuneiform sign ezen times igi gunu		
120AC	"""𒂬"""	12000..123FF	Cuneiform	Cuneiform sign ezen times kaskal		
120AD	"""𒂭"""	12000..123FF	Cuneiform	Cuneiform sign ezen times kaskal squared		
120AE	"""𒂮"""	12000..123FF	Cuneiform	Cuneiform sign ezen times ku3		
120AF	"""𒂯"""	12000..123FF	Cuneiform	Cuneiform sign ezen times la		
120B0	"""𒂰"""	12000..123FF	Cuneiform	Cuneiform sign ezen times lal times lal		
120B1	"""𒂱"""	12000..123FF	Cuneiform	Cuneiform sign ezen times li		
120B2	"""𒂲"""	12000..123FF	Cuneiform	Cuneiform sign ezen times lu		
120B3	"""𒂳"""	12000..123FF	Cuneiform	Cuneiform sign ezen times u2		
120B4	"""𒂴"""	12000..123FF	Cuneiform	Cuneiform sign ezen times ud		
120B5	"""𒂵"""	12000..123FF	Cuneiform	Cuneiform sign ga		
120B6	"""𒂶"""	12000..123FF	Cuneiform	Cuneiform sign ga gunu		
120B7	"""𒂷"""	12000..123FF	Cuneiform	Cuneiform sign ga2		
120B8	"""𒂸"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times a plus da plus ha		
120B9	"""𒂹"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times a plus ha		
120BA	"""𒂺"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times a plus igi		
120BB	"""𒂻"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times ab2 tenu plus tab		
120BC	"""𒂼"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times an		
120BD	"""𒂽"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times ash		
120BE	"""𒂾"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times ash2 plus gal		
120BF	"""𒂿"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times bad		
120C0	"""𒃀"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times bar plus ra		
120C1	"""𒃁"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times bur		
120C2	"""𒃂"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times bur plus ra		
120C3	"""𒃃"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times da		
120C4	"""𒃄"""	12000..123FF	Cuneiform	Cuneiform sign ga2 times di		
