code_point	symbol	block	block_name	name	tab_completion	latex_code
3243	"""㉃"""	3200..32FF	Enclosed CJK Letters and Months	Parenthesized ideograph reach		
3244	"""㉄"""	3200..32FF	Enclosed CJK Letters and Months	Circled ideograph question		
3245	"""㉅"""	3200..32FF	Enclosed CJK Letters and Months	Circled ideograph kindergarten		
3246	"""㉆"""	3200..32FF	Enclosed CJK Letters and Months	Circled ideograph school		
3247	"""㉇"""	3200..32FF	Enclosed CJK Letters and Months	Circled ideograph koto		
3248	"""㉈"""	3200..32FF	Enclosed CJK Letters and Months	Circled number ten on black square		
3249	"""㉉"""	3200..32FF	Enclosed CJK Letters and Months	Circled number twenty on black square		
324A	"""㉊"""	3200..32FF	Enclosed CJK Letters and Months	Circled number thirty on black square		
324B	"""㉋"""	3200..32FF	Enclosed CJK Letters and Months	Circled number forty on black square		
324C	"""㉌"""	3200..32FF	Enclosed CJK Letters and Months	Circled number fifty on black square		
324D	"""㉍"""	3200..32FF	Enclosed CJK Letters and Months	Circled number sixty on black square		
324E	"""㉎"""	3200..32FF	Enclosed CJK Letters and Months	Circled number seventy on black square		
324F	"""㉏"""	3200..32FF	Enclosed CJK Letters and Months	Circled number eighty on black square		
3250	"""㉐"""	3200..32FF	Enclosed CJK Letters and Months	Partnership sign		
3251	"""㉑"""	3200..32FF	Enclosed CJK Letters and Months	Circled number twenty one		
3252	"""㉒"""	3200..32FF	Enclosed CJK Letters and Months	Circled number twenty two		
3253	"""㉓"""	3200..32FF	Enclosed CJK Letters and Months	Circled number twenty three		
3254	"""㉔"""	3200..32FF	Enclosed CJK Letters and Months	Circled number twenty four		
3255	"""㉕"""	3200..32FF	Enclosed CJK Letters and Months	Circled number twenty five		
3256	"""㉖"""	3200..32FF	Enclosed CJK Letters and Months	Circled number twenty six		
3257	"""㉗"""	3200..32FF	Enclosed CJK Letters and Months	Circled number twenty seven		
3258	"""㉘"""	3200..32FF	Enclosed CJK Letters and Months	Circled number twenty eight		
3259	"""㉙"""	3200..32FF	Enclosed CJK Letters and Months	Circled number twenty nine		
325A	"""㉚"""	3200..32FF	Enclosed CJK Letters and Months	Circled number thirty		
325B	"""㉛"""	3200..32FF	Enclosed CJK Letters and Months	Circled number thirty one		
325C	"""㉜"""	3200..32FF	Enclosed CJK Letters and Months	Circled number thirty two		
325D	"""㉝"""	3200..32FF	Enclosed CJK Letters and Months	Circled number thirty three		
325E	"""㉞"""	3200..32FF	Enclosed CJK Letters and Months	Circled number thirty four		
325F	"""㉟"""	3200..32FF	Enclosed CJK Letters and Months	Circled number thirty five		
3260	"""㉠"""	3200..32FF	Enclosed CJK Letters and Months	Circled hangul kiyeok		
3261	"""㉡"""	3200..32FF	Enclosed CJK Letters and Months	Circled hangul nieun		
3262	"""㉢"""	3200..32FF	Enclosed CJK Letters and Months	Circled hangul tikeut		
3263	"""㉣"""	3200..32FF	Enclosed CJK Letters and Months	Circled hangul rieul		
