code_point	symbol	block	block_name	name	tab_completion	latex_code
1EC71	"""𞱱"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number one		
1EC72	"""𞱲"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number two		
1EC73	"""𞱳"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number three		
1EC74	"""𞱴"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number four		
1EC75	"""𞱵"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number five		
1EC76	"""𞱶"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number six		
1EC77	"""𞱷"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number seven		
1EC78	"""𞱸"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number eight		
1EC79	"""𞱹"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number nine		
1EC7A	"""𞱺"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number ten		
1EC7B	"""𞱻"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number twenty		
1EC7C	"""𞱼"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number thirty		
1EC7D	"""𞱽"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number forty		
1EC7E	"""𞱾"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number fifty		
1EC7F	"""𞱿"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number sixty		
1EC80	"""𞲀"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number seventy		
1EC81	"""𞲁"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number eighty		
1EC82	"""𞲂"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number ninety		
1EC83	"""𞲃"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number one hundred		
1EC84	"""𞲄"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number two hundred		
1EC85	"""𞲅"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number three hundred		
1EC86	"""𞲆"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number four hundred		
1EC87	"""𞲇"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number five hundred		
1EC88	"""𞲈"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number six hundred		
1EC89	"""𞲉"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number seven hundred		
1EC8A	"""𞲊"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number eight hundred		
1EC8B	"""𞲋"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number nine hundred		
1EC8C	"""𞲌"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number one thousand		
1EC8D	"""𞲍"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number two thousand		
1EC8E	"""𞲎"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number three thousand		
1EC8F	"""𞲏"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number four thousand		
1EC90	"""𞲐"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number five thousand		
1EC91	"""𞲑"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number six thousand		
1EC92	"""𞲒"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number seven thousand		
1EC93	"""𞲓"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number eight thousand		
1EC94	"""𞲔"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number nine thousand		
1EC95	"""𞲕"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number ten thousand		
1EC96	"""𞲖"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number twenty thousand		
1EC97	"""𞲗"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number thirty thousand		
1EC98	"""𞲘"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number forty thousand		
1EC99	"""𞲙"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number fifty thousand		
1EC9A	"""𞲚"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number sixty thousand		
1EC9B	"""𞲛"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number seventy thousand		
1EC9C	"""𞲜"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number eighty thousand		
1EC9D	"""𞲝"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number ninety thousand		
1EC9E	"""𞲞"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number lakh		
1EC9F	"""𞲟"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number lakhan		
1ECA0	"""𞲠"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq lakh mark		
1ECA1	"""𞲡"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number karor		
1ECA2	"""𞲢"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number karoran		
1ECA3	"""𞲣"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed one		
1ECA4	"""𞲤"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed two		
1ECA5	"""𞲥"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed three		
1ECA6	"""𞲦"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed four		
1ECA7	"""𞲧"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed five		
1ECA8	"""𞲨"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed six		
1ECA9	"""𞲩"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed seven		
1ECAA	"""𞲪"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed eight		
1ECAB	"""𞲫"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number prefixed nine		
1ECAC	"""𞲬"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq placeholder		
1ECAD	"""𞲭"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq fraction one quarter		
1ECAE	"""𞲮"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq fraction one half		
1ECAF	"""𞲯"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq fraction three quarters		
1ECB0	"""𞲰"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq rupee mark		
1ECB1	"""𞲱"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number alternate one		
1ECB2	"""𞲲"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number alternate two		
1ECB3	"""𞲳"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq number alternate ten thousand		
1ECB4	"""𞲴"""	1EC70..1ECBF	Indic Siyaq Numbers	Indic siyaq alternate lakh mark		
