code_point	symbol	block	block_name	name	tab_completion	latex_code
143D	"""ᐽ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwi		
143E	"""ᐾ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwii		
143F	"""ᐿ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwii		
1440	"""ᑀ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwo		
1441	"""ᑁ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwo		
1442	"""ᑂ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwoo		
1443	"""ᑃ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwoo		
1444	"""ᑄ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwa		
1445	"""ᑅ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwa		
1446	"""ᑆ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics pwaa		
1447	"""ᑇ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree pwaa		
1448	"""ᑈ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree pwaa		
1449	"""ᑉ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics p		
144A	"""ᑊ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree p		
144B	"""ᑋ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier h		
144C	"""ᑌ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics te		
144D	"""ᑍ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics taai		
144E	"""ᑎ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ti		
144F	"""ᑏ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tii		
1450	"""ᑐ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics to		
1451	"""ᑑ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics too		
1452	"""ᑒ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree too		
1453	"""ᑓ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier dee		
1454	"""ᑔ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier di		
1455	"""ᑕ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ta		
1456	"""ᑖ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics taa		
1457	"""ᑗ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twe		
1458	"""ᑘ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twe		
1459	"""ᑙ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twi		
145A	"""ᑚ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twi		
145B	"""ᑛ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twii		
145C	"""ᑜ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twii		
145D	"""ᑝ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics two		
145E	"""ᑞ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree two		
145F	"""ᑟ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twoo		
1460	"""ᑠ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twoo		
1461	"""ᑡ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twa		
1462	"""ᑢ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twa		
1463	"""ᑣ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics twaa		
1464	"""ᑤ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree twaa		
1465	"""ᑥ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi twaa		
1466	"""ᑦ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics t		
1467	"""ᑧ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tte		
1468	"""ᑨ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tti		
1469	"""ᑩ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tto		
146A	"""ᑪ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics tta		
146B	"""ᑫ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ke		
146C	"""ᑬ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kaai		
146D	"""ᑭ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ki		
146E	"""ᑮ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kii		
146F	"""ᑯ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ko		
1470	"""ᑰ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics koo		
1471	"""ᑱ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree koo		
1472	"""ᑲ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ka		
1473	"""ᑳ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kaa		
1474	"""ᑴ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwe		
1475	"""ᑵ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwe		
1476	"""ᑶ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwi		
1477	"""ᑷ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwi		
1478	"""ᑸ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwii		
1479	"""ᑹ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwii		
147A	"""ᑺ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwo		
147B	"""ᑻ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwo		
147C	"""ᑼ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwoo		
147D	"""ᑽ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwoo		
147E	"""ᑾ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwa		
147F	"""ᑿ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwa		
1480	"""ᒀ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kwaa		
1481	"""ᒁ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree kwaa		
1482	"""ᒂ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi kwaa		
1483	"""ᒃ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics k		
1484	"""ᒄ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics kw		
1485	"""ᒅ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics south-slavey keh		
1486	"""ᒆ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics south-slavey kih		
1487	"""ᒇ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics south-slavey koh		
1488	"""ᒈ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics south-slavey kah		
1489	"""ᒉ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ce		
148A	"""ᒊ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics caai		
148B	"""ᒋ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ci		
148C	"""ᒌ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics cii		
148D	"""ᒍ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics co		
148E	"""ᒎ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics coo		
