code_point	symbol	block	block_name	name	tab_completion	latex_code
1F7C4	"""🟄"""	1F780..1F7FF	Geometric Shapes Extended	Light four pointed black star		
1F7C5	"""🟅"""	1F780..1F7FF	Geometric Shapes Extended	Medium four pointed black star		
1F7C6	"""🟆"""	1F780..1F7FF	Geometric Shapes Extended	Four pointed black star		
1F7C7	"""🟇"""	1F780..1F7FF	Geometric Shapes Extended	Medium four pointed pinwheel star		
1F7C8	"""🟈"""	1F780..1F7FF	Geometric Shapes Extended	Reverse light four pointed pinwheel star		
1F7C9	"""🟉"""	1F780..1F7FF	Geometric Shapes Extended	Light five pointed black star		
1F7CA	"""🟊"""	1F780..1F7FF	Geometric Shapes Extended	Heavy five pointed black star		
1F7CB	"""🟋"""	1F780..1F7FF	Geometric Shapes Extended	Medium six pointed black star		
1F7CC	"""🟌"""	1F780..1F7FF	Geometric Shapes Extended	Heavy six pointed black star		
1F7CD	"""🟍"""	1F780..1F7FF	Geometric Shapes Extended	Six pointed pinwheel star		
1F7CE	"""🟎"""	1F780..1F7FF	Geometric Shapes Extended	Medium eight pointed black star		
1F7CF	"""🟏"""	1F780..1F7FF	Geometric Shapes Extended	Heavy eight pointed black star		
1F7D0	"""🟐"""	1F780..1F7FF	Geometric Shapes Extended	Very heavy eight pointed black star		
1F7D1	"""🟑"""	1F780..1F7FF	Geometric Shapes Extended	Heavy eight pointed pinwheel star		
1F7D2	"""🟒"""	1F780..1F7FF	Geometric Shapes Extended	Light twelve pointed black star		
1F7D3	"""🟓"""	1F780..1F7FF	Geometric Shapes Extended	Heavy twelve pointed black star		
1F7D4	"""🟔"""	1F780..1F7FF	Geometric Shapes Extended	Heavy twelve pointed pinwheel star		
1F7D5	"""🟕"""	1F780..1F7FF	Geometric Shapes Extended	Circled triangle		
1F7D6	"""🟖"""	1F780..1F7FF	Geometric Shapes Extended	Negative circled triangle		
1F7D7	"""🟗"""	1F780..1F7FF	Geometric Shapes Extended	Circled square		
1F7D8	"""🟘"""	1F780..1F7FF	Geometric Shapes Extended	Negative circled square		
1F7D9	"""🟙"""	1F780..1F7FF	Geometric Shapes Extended	Nine pointed white star		
1F7E0	"""🟠"""	1F780..1F7FF	Geometric Shapes Extended	Large orange circle		
1F7E1	"""🟡"""	1F780..1F7FF	Geometric Shapes Extended	Large yellow circle		
1F7E2	"""🟢"""	1F780..1F7FF	Geometric Shapes Extended	Large green circle		
1F7E3	"""🟣"""	1F780..1F7FF	Geometric Shapes Extended	Large purple circle		
1F7E4	"""🟤"""	1F780..1F7FF	Geometric Shapes Extended	Large brown circle		
1F7E5	"""🟥"""	1F780..1F7FF	Geometric Shapes Extended	Large red square		
1F7E6	"""🟦"""	1F780..1F7FF	Geometric Shapes Extended	Large blue square		
1F7E7	"""🟧"""	1F780..1F7FF	Geometric Shapes Extended	Large orange square		
1F7E8	"""🟨"""	1F780..1F7FF	Geometric Shapes Extended	Large yellow square		
1F7E9	"""🟩"""	1F780..1F7FF	Geometric Shapes Extended	Large green square		
1F7EA	"""🟪"""	1F780..1F7FF	Geometric Shapes Extended	Large purple square		
1F7EB	"""🟫"""	1F780..1F7FF	Geometric Shapes Extended	Large brown square		
1F7F0	"""🟰"""	1F780..1F7FF	Geometric Shapes Extended	Heavy equals sign		
