code_point	symbol	block	block_name	name	tab_completion	latex_code
16E40	"""𖹀"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter m		
16E41	"""𖹁"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter s		
16E42	"""𖹂"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter v		
16E43	"""𖹃"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter w		
16E44	"""𖹄"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter atiu		
16E45	"""𖹅"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter z		
16E46	"""𖹆"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter kp		
16E47	"""𖹇"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter p		
16E48	"""𖹈"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter t		
16E49	"""𖹉"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter g		
16E4A	"""𖹊"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter f		
16E4B	"""𖹋"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter i		
16E4C	"""𖹌"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter k		
16E4D	"""𖹍"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter a		
16E4E	"""𖹎"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter j		
16E4F	"""𖹏"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter e		
16E50	"""𖹐"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter b		
16E51	"""𖹑"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter c		
16E52	"""𖹒"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter u		
16E53	"""𖹓"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter yu		
16E54	"""𖹔"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter l		
16E55	"""𖹕"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter q		
16E56	"""𖹖"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter hp		
16E57	"""𖹗"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter ny		
16E58	"""𖹘"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter x		
16E59	"""𖹙"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter d		
16E5A	"""𖹚"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter oe		
16E5B	"""𖹛"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter n		
16E5C	"""𖹜"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter r		
16E5D	"""𖹝"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter o		
16E5E	"""𖹞"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter ai		
16E5F	"""𖹟"""	16E40..16E9F	Medefaidrin	Medefaidrin capital letter y		
16E60	"""𖹠"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter m		
16E61	"""𖹡"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter s		
16E62	"""𖹢"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter v		
16E63	"""𖹣"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter w		
16E64	"""𖹤"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter atiu		
16E65	"""𖹥"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter z		
16E66	"""𖹦"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter kp		
16E67	"""𖹧"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter p		
16E68	"""𖹨"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter t		
16E69	"""𖹩"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter g		
16E6A	"""𖹪"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter f		
16E6B	"""𖹫"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter i		
16E6C	"""𖹬"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter k		
16E6D	"""𖹭"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter a		
16E6E	"""𖹮"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter j		
16E6F	"""𖹯"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter e		
16E70	"""𖹰"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter b		
16E71	"""𖹱"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter c		
16E72	"""𖹲"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter u		
16E73	"""𖹳"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter yu		
16E74	"""𖹴"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter l		
16E75	"""𖹵"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter q		
16E76	"""𖹶"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter hp		
16E77	"""𖹷"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter ny		
16E78	"""𖹸"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter x		
16E79	"""𖹹"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter d		
16E7A	"""𖹺"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter oe		
16E7B	"""𖹻"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter n		
16E7C	"""𖹼"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter r		
16E7D	"""𖹽"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter o		
16E7E	"""𖹾"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter ai		
16E7F	"""𖹿"""	16E40..16E9F	Medefaidrin	Medefaidrin small letter y		
16E80	"""𖺀"""	16E40..16E9F	Medefaidrin	Medefaidrin digit zero		
16E81	"""𖺁"""	16E40..16E9F	Medefaidrin	Medefaidrin digit one		
16E82	"""𖺂"""	16E40..16E9F	Medefaidrin	Medefaidrin digit two		
16E83	"""𖺃"""	16E40..16E9F	Medefaidrin	Medefaidrin digit three		
16E84	"""𖺄"""	16E40..16E9F	Medefaidrin	Medefaidrin digit four		
16E85	"""𖺅"""	16E40..16E9F	Medefaidrin	Medefaidrin digit five		
16E86	"""𖺆"""	16E40..16E9F	Medefaidrin	Medefaidrin digit six		
16E87	"""𖺇"""	16E40..16E9F	Medefaidrin	Medefaidrin digit seven		
16E88	"""𖺈"""	16E40..16E9F	Medefaidrin	Medefaidrin digit eight		
16E89	"""𖺉"""	16E40..16E9F	Medefaidrin	Medefaidrin digit nine		
16E8A	"""𖺊"""	16E40..16E9F	Medefaidrin	Medefaidrin number ten		
16E8B	"""𖺋"""	16E40..16E9F	Medefaidrin	Medefaidrin number eleven		
16E8C	"""𖺌"""	16E40..16E9F	Medefaidrin	Medefaidrin number twelve		
16E8D	"""𖺍"""	16E40..16E9F	Medefaidrin	Medefaidrin number thirteen		
16E8E	"""𖺎"""	16E40..16E9F	Medefaidrin	Medefaidrin number fourteen		
16E8F	"""𖺏"""	16E40..16E9F	Medefaidrin	Medefaidrin number fifteen		
16E90	"""𖺐"""	16E40..16E9F	Medefaidrin	Medefaidrin number sixteen		
16E91	"""𖺑"""	16E40..16E9F	Medefaidrin	Medefaidrin number seventeen		
16E92	"""𖺒"""	16E40..16E9F	Medefaidrin	Medefaidrin number eighteen		
16E93	"""𖺓"""	16E40..16E9F	Medefaidrin	Medefaidrin number nineteen		
16E94	"""𖺔"""	16E40..16E9F	Medefaidrin	Medefaidrin digit one alternate form		
16E95	"""𖺕"""	16E40..16E9F	Medefaidrin	Medefaidrin digit two alternate form		
16E96	"""𖺖"""	16E40..16E9F	Medefaidrin	Medefaidrin digit three alternate form		
16E97	"""𖺗"""	16E40..16E9F	Medefaidrin	Medefaidrin comma		
16E98	"""𖺘"""	16E40..16E9F	Medefaidrin	Medefaidrin full stop		
16E99	"""𖺙"""	16E40..16E9F	Medefaidrin	Medefaidrin symbol aiva		
16E9A	"""𖺚"""	16E40..16E9F	Medefaidrin	Medefaidrin exclamation oh		
