code_point	symbol	block	block_name	name	tab_completion	latex_code
10CD4	"""𐳔"""	10C80..10CFF	Old Hungarian	Old hungarian small letter ak		
10CD5	"""𐳕"""	10C80..10CFF	Old Hungarian	Old hungarian small letter unk		
10CD6	"""𐳖"""	10C80..10CFF	Old Hungarian	Old hungarian small letter el		
10CD7	"""𐳗"""	10C80..10CFF	Old Hungarian	Old hungarian small letter ely		
10CD8	"""𐳘"""	10C80..10CFF	Old Hungarian	Old hungarian small letter em		
10CD9	"""𐳙"""	10C80..10CFF	Old Hungarian	Old hungarian small letter en		
10CDA	"""𐳚"""	10C80..10CFF	Old Hungarian	Old hungarian small letter eny		
10CDB	"""𐳛"""	10C80..10CFF	Old Hungarian	Old hungarian small letter o		
10CDC	"""𐳜"""	10C80..10CFF	Old Hungarian	Old hungarian small letter oo		
10CDD	"""𐳝"""	10C80..10CFF	Old Hungarian	Old hungarian small letter nikolsburg oe		
10CDE	"""𐳞"""	10C80..10CFF	Old Hungarian	Old hungarian small letter rudimenta oe		
10CDF	"""𐳟"""	10C80..10CFF	Old Hungarian	Old hungarian small letter oee		
10CE0	"""𐳠"""	10C80..10CFF	Old Hungarian	Old hungarian small letter ep		
10CE1	"""𐳡"""	10C80..10CFF	Old Hungarian	Old hungarian small letter emp		
10CE2	"""𐳢"""	10C80..10CFF	Old Hungarian	Old hungarian small letter er		
10CE3	"""𐳣"""	10C80..10CFF	Old Hungarian	Old hungarian small letter short er		
10CE4	"""𐳤"""	10C80..10CFF	Old Hungarian	Old hungarian small letter es		
10CE5	"""𐳥"""	10C80..10CFF	Old Hungarian	Old hungarian small letter esz		
10CE6	"""𐳦"""	10C80..10CFF	Old Hungarian	Old hungarian small letter et		
10CE7	"""𐳧"""	10C80..10CFF	Old Hungarian	Old hungarian small letter ent		
10CE8	"""𐳨"""	10C80..10CFF	Old Hungarian	Old hungarian small letter ety		
10CE9	"""𐳩"""	10C80..10CFF	Old Hungarian	Old hungarian small letter ech		
10CEA	"""𐳪"""	10C80..10CFF	Old Hungarian	Old hungarian small letter u		
10CEB	"""𐳫"""	10C80..10CFF	Old Hungarian	Old hungarian small letter uu		
10CEC	"""𐳬"""	10C80..10CFF	Old Hungarian	Old hungarian small letter nikolsburg ue		
10CED	"""𐳭"""	10C80..10CFF	Old Hungarian	Old hungarian small letter rudimenta ue		
10CEE	"""𐳮"""	10C80..10CFF	Old Hungarian	Old hungarian small letter ev		
10CEF	"""𐳯"""	10C80..10CFF	Old Hungarian	Old hungarian small letter ez		
10CF0	"""𐳰"""	10C80..10CFF	Old Hungarian	Old hungarian small letter ezs		
10CF1	"""𐳱"""	10C80..10CFF	Old Hungarian	Old hungarian small letter ent-shaped sign		
10CF2	"""𐳲"""	10C80..10CFF	Old Hungarian	Old hungarian small letter us		
10CFA	"""𐳺"""	10C80..10CFF	Old Hungarian	Old hungarian number one		
10CFB	"""𐳻"""	10C80..10CFF	Old Hungarian	Old hungarian number five		
10CFC	"""𐳼"""	10C80..10CFF	Old Hungarian	Old hungarian number ten		
10CFD	"""𐳽"""	10C80..10CFF	Old Hungarian	Old hungarian number fifty		
10CFE	"""𐳾"""	10C80..10CFF	Old Hungarian	Old hungarian number one hundred		
10CFF	"""𐳿"""	10C80..10CFF	Old Hungarian	Old hungarian number one thousand		
