code_point	symbol	block	block_name	name	tab_completion	latex_code
3400	"""㐀"""	3400..4DBF	CJK Unified Ideographs Extension A	<cjk ideograph extension a, first>		
4DBF	"""䶿"""	3400..4DBF	CJK Unified Ideographs Extension A	<cjk ideograph extension a, last>		
