code_point	symbol	block	block_name	name	tab_completion	latex_code
1D341	"""𝍁"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for accumulation		
1D342	"""𝍂"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for embellishment		
1D343	"""𝍃"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for doubt		
1D344	"""𝍄"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for watch		
1D345	"""𝍅"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for sinking		
1D346	"""𝍆"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for inner		
1D347	"""𝍇"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for departure		
1D348	"""𝍈"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for darkening		
1D349	"""𝍉"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for dimming		
1D34A	"""𝍊"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for exhaustion		
1D34B	"""𝍋"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for severance		
1D34C	"""𝍌"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for stoppage		
1D34D	"""𝍍"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for hardness		
1D34E	"""𝍎"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for completion		
1D34F	"""𝍏"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for closure		
1D350	"""𝍐"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for failure		
1D351	"""𝍑"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for aggravation		
1D352	"""𝍒"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for compliance		
1D353	"""𝍓"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for on the verge		
1D354	"""𝍔"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for difficulties		
1D355	"""𝍕"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for labouring		
1D356	"""𝍖"""	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for fostering		
