code_point	symbol	block	block_name	name	tab_completion	latex_code
1780	"""ក"""	1780..17FF	Khmer	Khmer letter ka		
1781	"""ខ"""	1780..17FF	Khmer	Khmer letter kha		
1782	"""គ"""	1780..17FF	Khmer	Khmer letter ko		
1783	"""ឃ"""	1780..17FF	Khmer	Khmer letter kho		
1784	"""ង"""	1780..17FF	Khmer	Khmer letter ngo		
1785	"""ច"""	1780..17FF	Khmer	Khmer letter ca		
1786	"""ឆ"""	1780..17FF	Khmer	Khmer letter cha		
1787	"""ជ"""	1780..17FF	Khmer	Khmer letter co		
1788	"""ឈ"""	1780..17FF	Khmer	Khmer letter cho		
1789	"""ញ"""	1780..17FF	Khmer	Khmer letter nyo		
178A	"""ដ"""	1780..17FF	Khmer	Khmer letter da		
178B	"""ឋ"""	1780..17FF	Khmer	Khmer letter ttha		
178C	"""ឌ"""	1780..17FF	Khmer	Khmer letter do		
178D	"""ឍ"""	1780..17FF	Khmer	Khmer letter ttho		
178E	"""ណ"""	1780..17FF	Khmer	Khmer letter nno		
178F	"""ត"""	1780..17FF	Khmer	Khmer letter ta		
1790	"""ថ"""	1780..17FF	Khmer	Khmer letter tha		
1791	"""ទ"""	1780..17FF	Khmer	Khmer letter to		
1792	"""ធ"""	1780..17FF	Khmer	Khmer letter tho		
1793	"""ន"""	1780..17FF	Khmer	Khmer letter no		
1794	"""ប"""	1780..17FF	Khmer	Khmer letter ba		
1795	"""ផ"""	1780..17FF	Khmer	Khmer letter pha		
1796	"""ព"""	1780..17FF	Khmer	Khmer letter po		
1797	"""ភ"""	1780..17FF	Khmer	Khmer letter pho		
1798	"""ម"""	1780..17FF	Khmer	Khmer letter mo		
1799	"""យ"""	1780..17FF	Khmer	Khmer letter yo		
179A	"""រ"""	1780..17FF	Khmer	Khmer letter ro		
179B	"""ល"""	1780..17FF	Khmer	Khmer letter lo		
179C	"""វ"""	1780..17FF	Khmer	Khmer letter vo		
179D	"""ឝ"""	1780..17FF	Khmer	Khmer letter sha		
179E	"""ឞ"""	1780..17FF	Khmer	Khmer letter sso		
179F	"""ស"""	1780..17FF	Khmer	Khmer letter sa		
17A0	"""ហ"""	1780..17FF	Khmer	Khmer letter ha		
17A1	"""ឡ"""	1780..17FF	Khmer	Khmer letter la		
17A2	"""អ"""	1780..17FF	Khmer	Khmer letter qa		
17A3	"""ឣ"""	1780..17FF	Khmer	Khmer independent vowel qaq		
17A4	"""ឤ"""	1780..17FF	Khmer	Khmer independent vowel qaa		
