code_point	symbol	block	block_name	name	tab_completion	latex_code
1F341	"""🍁"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Maple leaf		
1F342	"""🍂"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Fallen leaf		
1F343	"""🍃"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Leaf fluttering in wind		
1F344	"""🍄"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Mushroom		
1F345	"""🍅"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Tomato		
1F346	"""🍆"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Aubergine		
1F347	"""🍇"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Grapes		
1F348	"""🍈"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Melon		
1F349	"""🍉"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Watermelon		
1F34A	"""🍊"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Tangerine		
1F34B	"""🍋"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Lemon		
1F34C	"""🍌"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Banana		
1F34D	"""🍍"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Pineapple		
1F34E	"""🍎"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Red apple		
1F34F	"""🍏"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Green apple		
1F350	"""🍐"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Pear		
1F351	"""🍑"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Peach		
1F352	"""🍒"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Cherries		
1F353	"""🍓"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Strawberry		
1F354	"""🍔"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Hamburger		
1F355	"""🍕"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Slice of pizza		
1F356	"""🍖"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Meat on bone		
1F357	"""🍗"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Poultry leg		
1F358	"""🍘"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Rice cracker		
1F359	"""🍙"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Rice ball		
1F35A	"""🍚"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Cooked rice		
