code_point	symbol	block	block_name	name	tab_completion	latex_code
2351	"""⍑"""	2300..23FF	Miscellaneous Technical	Apl functional symbol up tack overbar		
2352	"""⍒"""	2300..23FF	Miscellaneous Technical	Apl functional symbol del stile		
2353	"""⍓"""	2300..23FF	Miscellaneous Technical	Apl functional symbol quad up caret		
2354	"""⍔"""	2300..23FF	Miscellaneous Technical	Apl functional symbol quad del		
2355	"""⍕"""	2300..23FF	Miscellaneous Technical	Apl functional symbol up tack jot		
2356	"""⍖"""	2300..23FF	Miscellaneous Technical	Apl functional symbol downwards vane		
2357	"""⍗"""	2300..23FF	Miscellaneous Technical	Apl functional symbol quad downwards arrow		
2358	"""⍘"""	2300..23FF	Miscellaneous Technical	Apl functional symbol quote underbar		
2359	"""⍙"""	2300..23FF	Miscellaneous Technical	Apl functional symbol delta underbar		
235A	"""⍚"""	2300..23FF	Miscellaneous Technical	Apl functional symbol diamond underbar		
235B	"""⍛"""	2300..23FF	Miscellaneous Technical	Apl functional symbol jot underbar		
235C	"""⍜"""	2300..23FF	Miscellaneous Technical	Apl functional symbol circle underbar		
235D	"""⍝"""	2300..23FF	Miscellaneous Technical	Apl functional symbol up shoe jot		
235E	"""⍞"""	2300..23FF	Miscellaneous Technical	Apl functional symbol quote quad		
235F	"""⍟"""	2300..23FF	Miscellaneous Technical	Apl functional symbol circle star		
2360	"""⍠"""	2300..23FF	Miscellaneous Technical	Apl functional symbol quad colon		
2361	"""⍡"""	2300..23FF	Miscellaneous Technical	Apl functional symbol up tack diaeresis		
2362	"""⍢"""	2300..23FF	Miscellaneous Technical	Apl functional symbol del diaeresis		
2363	"""⍣"""	2300..23FF	Miscellaneous Technical	Apl functional symbol star diaeresis		
2364	"""⍤"""	2300..23FF	Miscellaneous Technical	Apl functional symbol jot diaeresis		
2365	"""⍥"""	2300..23FF	Miscellaneous Technical	Apl functional symbol circle diaeresis		
2366	"""⍦"""	2300..23FF	Miscellaneous Technical	Apl functional symbol down shoe stile		
2367	"""⍧"""	2300..23FF	Miscellaneous Technical	Apl functional symbol left shoe stile		
2368	"""⍨"""	2300..23FF	Miscellaneous Technical	Apl functional symbol tilde diaeresis		
2369	"""⍩"""	2300..23FF	Miscellaneous Technical	Apl functional symbol greater-than diaeresis		
236A	"""⍪"""	2300..23FF	Miscellaneous Technical	Apl functional symbol comma bar		
