code_point	symbol	block	block_name	name	tab_completion	latex_code
2B820	"""𫠠"""	2B820..2CEAF	CJK Unified Ideographs Extension E	<cjk ideograph extension e, first>		
2CEA1	"""𬺡"""	2B820..2CEAF	CJK Unified Ideographs Extension E	<cjk ideograph extension e, last>		
