code_point	symbol	block	block_name	name	tab_completion	latex_code
1C80	"""ᲀ"""	1C80..1C8F	Cyrillic Extended-C	Cyrillic small letter rounded ve		
1C81	"""ᲁ"""	1C80..1C8F	Cyrillic Extended-C	Cyrillic small letter long-legged de		
1C82	"""ᲂ"""	1C80..1C8F	Cyrillic Extended-C	Cyrillic small letter narrow o		
1C83	"""ᲃ"""	1C80..1C8F	Cyrillic Extended-C	Cyrillic small letter wide es		
1C84	"""ᲄ"""	1C80..1C8F	Cyrillic Extended-C	Cyrillic small letter tall te		
1C85	"""ᲅ"""	1C80..1C8F	Cyrillic Extended-C	Cyrillic small letter three-legged te		
1C86	"""ᲆ"""	1C80..1C8F	Cyrillic Extended-C	Cyrillic small letter tall hard sign		
1C87	"""ᲇ"""	1C80..1C8F	Cyrillic Extended-C	Cyrillic small letter tall yat		
1C88	"""ᲈ"""	1C80..1C8F	Cyrillic Extended-C	Cyrillic small letter unblended uk		
