code_point	symbol	block	block_name	name	tab_completion	latex_code
U+294A	⥊	2900..297F	Supplemental Arrows-B	Left barb up right barb down harpoon		
U+294B	⥋	2900..297F	Supplemental Arrows-B	Left barb down right barb up harpoon		
U+294C	⥌	2900..297F	Supplemental Arrows-B	Up barb right down barb left harpoon		
U+294D	⥍	2900..297F	Supplemental Arrows-B	Up barb left down barb right harpoon		
U+294E	⥎	2900..297F	Supplemental Arrows-B	Left barb up right barb up harpoon		
U+294F	⥏	2900..297F	Supplemental Arrows-B	Up barb right down barb right harpoon		
U+2950	⥐	2900..297F	Supplemental Arrows-B	Left barb down right barb down harpoon		
U+2951	⥑	2900..297F	Supplemental Arrows-B	Up barb left down barb left harpoon		
U+2952	⥒	2900..297F	Supplemental Arrows-B	Leftwards harpoon with barb up to bar		
U+2953	⥓	2900..297F	Supplemental Arrows-B	Rightwards harpoon with barb up to bar		
U+2954	⥔	2900..297F	Supplemental Arrows-B	Upwards harpoon with barb right to bar		
U+2955	⥕	2900..297F	Supplemental Arrows-B	Downwards harpoon with barb right to bar		
U+2956	⥖	2900..297F	Supplemental Arrows-B	Leftwards harpoon with barb down to bar		
U+2957	⥗	2900..297F	Supplemental Arrows-B	Rightwards harpoon with barb down to bar		
U+2958	⥘	2900..297F	Supplemental Arrows-B	Upwards harpoon with barb left to bar		
U+2959	⥙	2900..297F	Supplemental Arrows-B	Downwards harpoon with barb left to bar		
U+295A	⥚	2900..297F	Supplemental Arrows-B	Leftwards harpoon with barb up from bar		
U+295B	⥛	2900..297F	Supplemental Arrows-B	Rightwards harpoon with barb up from bar		
U+295C	⥜	2900..297F	Supplemental Arrows-B	Upwards harpoon with barb right from bar		
U+295D	⥝	2900..297F	Supplemental Arrows-B	Downwards harpoon with barb right from bar		
U+295E	⥞	2900..297F	Supplemental Arrows-B	Leftwards harpoon with barb down from bar		
U+295F	⥟	2900..297F	Supplemental Arrows-B	Rightwards harpoon with barb down from bar		
U+2960	⥠	2900..297F	Supplemental Arrows-B	Upwards harpoon with barb left from bar		
U+2961	⥡	2900..297F	Supplemental Arrows-B	Downwards harpoon with barb left from bar		
U+2962	⥢	2900..297F	Supplemental Arrows-B	Leftwards harpoon with barb up above leftwards harpoon with barb down		
U+2963	⥣	2900..297F	Supplemental Arrows-B	Upwards harpoon with barb left beside upwards harpoon with barb right		
U+2964	⥤	2900..297F	Supplemental Arrows-B	Rightwards harpoon with barb up above rightwards harpoon with barb down		
U+2965	⥥	2900..297F	Supplemental Arrows-B	Downwards harpoon with barb left beside downwards harpoon with barb right		
U+2966	⥦	2900..297F	Supplemental Arrows-B	Leftwards harpoon with barb up above rightwards harpoon with barb up		
U+2967	⥧	2900..297F	Supplemental Arrows-B	Leftwards harpoon with barb down above rightwards harpoon with barb down		
U+2968	⥨	2900..297F	Supplemental Arrows-B	Rightwards harpoon with barb up above leftwards harpoon with barb up		
U+2969	⥩	2900..297F	Supplemental Arrows-B	Rightwards harpoon with barb down above leftwards harpoon with barb down		
U+296A	⥪	2900..297F	Supplemental Arrows-B	Leftwards harpoon with barb up above long dash		
U+296B	⥫	2900..297F	Supplemental Arrows-B	Leftwards harpoon with barb down below long dash		
U+296C	⥬	2900..297F	Supplemental Arrows-B	Rightwards harpoon with barb up above long dash		
U+296D	⥭	2900..297F	Supplemental Arrows-B	Rightwards harpoon with barb down below long dash		
U+296E	⥮	2900..297F	Supplemental Arrows-B	Upwards harpoon with barb left beside downwards harpoon with barb right		
U+296F	⥯	2900..297F	Supplemental Arrows-B	Downwards harpoon with barb left beside upwards harpoon with barb right		
U+2970	⥰	2900..297F	Supplemental Arrows-B	Right double arrow with rounded head		
U+2971	⥱	2900..297F	Supplemental Arrows-B	Equals sign above rightwards arrow		
U+2972	⥲	2900..297F	Supplemental Arrows-B	Tilde operator above rightwards arrow		
U+2973	⥳	2900..297F	Supplemental Arrows-B	Leftwards arrow above tilde operator		
U+2974	⥴	2900..297F	Supplemental Arrows-B	Rightwards arrow above tilde operator		
U+2975	⥵	2900..297F	Supplemental Arrows-B	Rightwards arrow above almost equal to		
U+2976	⥶	2900..297F	Supplemental Arrows-B	Less-than above leftwards arrow		
U+2977	⥷	2900..297F	Supplemental Arrows-B	Leftwards arrow through less-than		
U+2978	⥸	2900..297F	Supplemental Arrows-B	Greater-than above rightwards arrow		
U+2979	⥹	2900..297F	Supplemental Arrows-B	Subset above rightwards arrow		
U+297A	⥺	2900..297F	Supplemental Arrows-B	Leftwards arrow through subset		
U+297B	⥻	2900..297F	Supplemental Arrows-B	Superset above leftwards arrow		
U+297C	⥼	2900..297F	Supplemental Arrows-B	Left fish tail		
U+297D	⥽	2900..297F	Supplemental Arrows-B	Right fish tail		
U+297E	⥾	2900..297F	Supplemental Arrows-B	Up fish tail		
U+297F	⥿	2900..297F	Supplemental Arrows-B	Down fish tail		
