code_point	symbol	block	block_name	name	tab_completion	latex_code
U+18E9	ᣩ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics tlhoo		
U+18EA	ᣪ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics sayisi shwe		
U+18EB	ᣫ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics sayisi shoo		
U+18EC	ᣬ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics sayisi hoo		
U+18ED	ᣭ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics carrier gwu		
U+18EE	ᣮ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics carrier dene gee		
U+18EF	ᣯ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics carrier gaa		
U+18F0	ᣰ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics carrier gwa		
U+18F1	ᣱ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics sayisi juu		
U+18F2	ᣲ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics carrier jwa		
U+18F3	ᣳ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics beaver dene l		
U+18F4	ᣴ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics beaver dene r		
U+18F5	ᣵ	18B0..18FF	Unified Canadian Aboriginal Syllabics Extended	Canadian syllabics carrier dental s		
