code_point	symbol	block	block_name	name	tab_completion	latex_code
13EF	"""Ꮿ"""	13A0..13FF	Cherokee	Cherokee letter ya		
13F0	"""Ᏸ"""	13A0..13FF	Cherokee	Cherokee letter ye		
13F1	"""Ᏹ"""	13A0..13FF	Cherokee	Cherokee letter yi		
13F2	"""Ᏺ"""	13A0..13FF	Cherokee	Cherokee letter yo		
13F3	"""Ᏻ"""	13A0..13FF	Cherokee	Cherokee letter yu		
13F4	"""Ᏼ"""	13A0..13FF	Cherokee	Cherokee letter yv		
13F5	"""Ᏽ"""	13A0..13FF	Cherokee	Cherokee letter mv		
13F8	"""ᏸ"""	13A0..13FF	Cherokee	Cherokee small letter ye		
13F9	"""ᏹ"""	13A0..13FF	Cherokee	Cherokee small letter yi		
13FA	"""ᏺ"""	13A0..13FF	Cherokee	Cherokee small letter yo		
13FB	"""ᏻ"""	13A0..13FF	Cherokee	Cherokee small letter yu		
13FC	"""ᏼ"""	13A0..13FF	Cherokee	Cherokee small letter yv		
13FD	"""ᏽ"""	13A0..13FF	Cherokee	Cherokee small letter mv		
