code_point	symbol	block	block_name	name	tab_completion	latex_code
185B	"""ᡛ"""	1800..18AF	Mongolian	Mongolian letter todo nia		
185C	"""ᡜ"""	1800..18AF	Mongolian	Mongolian letter todo dza		
185D	"""ᡝ"""	1800..18AF	Mongolian	Mongolian letter sibe e		
185E	"""ᡞ"""	1800..18AF	Mongolian	Mongolian letter sibe i		
185F	"""ᡟ"""	1800..18AF	Mongolian	Mongolian letter sibe iy		
1860	"""ᡠ"""	1800..18AF	Mongolian	Mongolian letter sibe ue		
1861	"""ᡡ"""	1800..18AF	Mongolian	Mongolian letter sibe u		
1862	"""ᡢ"""	1800..18AF	Mongolian	Mongolian letter sibe ang		
1863	"""ᡣ"""	1800..18AF	Mongolian	Mongolian letter sibe ka		
1864	"""ᡤ"""	1800..18AF	Mongolian	Mongolian letter sibe ga		
1865	"""ᡥ"""	1800..18AF	Mongolian	Mongolian letter sibe ha		
1866	"""ᡦ"""	1800..18AF	Mongolian	Mongolian letter sibe pa		
1867	"""ᡧ"""	1800..18AF	Mongolian	Mongolian letter sibe sha		
1868	"""ᡨ"""	1800..18AF	Mongolian	Mongolian letter sibe ta		
1869	"""ᡩ"""	1800..18AF	Mongolian	Mongolian letter sibe da		
186A	"""ᡪ"""	1800..18AF	Mongolian	Mongolian letter sibe ja		
186B	"""ᡫ"""	1800..18AF	Mongolian	Mongolian letter sibe fa		
186C	"""ᡬ"""	1800..18AF	Mongolian	Mongolian letter sibe gaa		
186D	"""ᡭ"""	1800..18AF	Mongolian	Mongolian letter sibe haa		
186E	"""ᡮ"""	1800..18AF	Mongolian	Mongolian letter sibe tsa		
186F	"""ᡯ"""	1800..18AF	Mongolian	Mongolian letter sibe za		
1870	"""ᡰ"""	1800..18AF	Mongolian	Mongolian letter sibe raa		
1871	"""ᡱ"""	1800..18AF	Mongolian	Mongolian letter sibe cha		
1872	"""ᡲ"""	1800..18AF	Mongolian	Mongolian letter sibe zha		
1873	"""ᡳ"""	1800..18AF	Mongolian	Mongolian letter manchu i		
1874	"""ᡴ"""	1800..18AF	Mongolian	Mongolian letter manchu ka		
1875	"""ᡵ"""	1800..18AF	Mongolian	Mongolian letter manchu ra		
1876	"""ᡶ"""	1800..18AF	Mongolian	Mongolian letter manchu fa		
1877	"""ᡷ"""	1800..18AF	Mongolian	Mongolian letter manchu zha		
1878	"""ᡸ"""	1800..18AF	Mongolian	Mongolian letter cha with two dots		
1880	"""ᢀ"""	1800..18AF	Mongolian	Mongolian letter ali gali anusvara one		
1881	"""ᢁ"""	1800..18AF	Mongolian	Mongolian letter ali gali visarga one		
1882	"""ᢂ"""	1800..18AF	Mongolian	Mongolian letter ali gali damaru		
1883	"""ᢃ"""	1800..18AF	Mongolian	Mongolian letter ali gali ubadama		
1884	"""ᢄ"""	1800..18AF	Mongolian	Mongolian letter ali gali inverted ubadama		
1885	"""ᢅ"""	1800..18AF	Mongolian	Mongolian letter ali gali baluda		
1886	"""ᢆ"""	1800..18AF	Mongolian	Mongolian letter ali gali three baluda		
1887	"""ᢇ"""	1800..18AF	Mongolian	Mongolian letter ali gali a		
1888	"""ᢈ"""	1800..18AF	Mongolian	Mongolian letter ali gali i		
1889	"""ᢉ"""	1800..18AF	Mongolian	Mongolian letter ali gali ka		
