code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2F838	𠭣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f838		
U+2F839	叫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f839		
U+2F83A	叱	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f83a		
U+2F83B	吆	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f83b		
U+2F83C	咞	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f83c		
U+2F83D	吸	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f83d		
U+2F83E	呈	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f83e		
U+2F83F	周	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f83f		
U+2F840	咢	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f840		
U+2F841	哶	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f841		
U+2F842	唐	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f842		
U+2F843	啓	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f843		
U+2F844	啣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f844		
U+2F845	善	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f845		
U+2F846	善	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f846		
U+2F847	喙	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f847		
U+2F848	喫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f848		
U+2F849	喳	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f849		
U+2F84A	嗂	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f84a		
U+2F84B	圖	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f84b		
U+2F84C	嘆	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f84c		
U+2F84D	圗	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f84d		
U+2F84E	噑	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f84e		
U+2F84F	噴	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f84f		
U+2F850	切	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f850		
U+2F851	壮	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f851		
U+2F852	城	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f852		
U+2F853	埴	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f853		
U+2F854	堍	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f854		
U+2F855	型	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f855		
U+2F856	堲	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f856		
U+2F857	報	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f857		
U+2F858	墬	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f858		
