code_point	symbol	block	block_name	name	tab_completion	latex_code
1E840	"""𞡀"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m018 du		
1E841	"""𞡁"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m089 dee		
1E842	"""𞡂"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m180 doo		
1E843	"""𞡃"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m181 do		
1E844	"""𞡄"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m022 ti		
1E845	"""𞡅"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m023 ta		
1E846	"""𞡆"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m024 tu		
1E847	"""𞡇"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m091 tee		
1E848	"""𞡈"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m055 te		
1E849	"""𞡉"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m104 too		
1E84A	"""𞡊"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m069 to		
1E84B	"""𞡋"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m028 ji		
1E84C	"""𞡌"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m029 ja		
1E84D	"""𞡍"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m030 ju		
1E84E	"""𞡎"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m157 jee		
1E84F	"""𞡏"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m113 je		
1E850	"""𞡐"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m160 joo		
1E851	"""𞡑"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m063 jo		
1E852	"""𞡒"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m175 long jo		
1E853	"""𞡓"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m031 yi		
1E854	"""𞡔"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m032 ya		
1E855	"""𞡕"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m033 yu		
1E856	"""𞡖"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m109 yee		
1E857	"""𞡗"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m080 ye		
1E858	"""𞡘"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m141 yoo		
1E859	"""𞡙"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m121 yo		
1E85A	"""𞡚"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m034 fi		
1E85B	"""𞡛"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m035 fa		
1E85C	"""𞡜"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m036 fu		
1E85D	"""𞡝"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m078 fee		
1E85E	"""𞡞"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m075 fe		
1E85F	"""𞡟"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m133 foo		
1E860	"""𞡠"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m088 fo		
1E861	"""𞡡"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m197 fua		
1E862	"""𞡢"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m101 fan		
1E863	"""𞡣"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m037 nin		
1E864	"""𞡤"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m038 nan		
