code_point	symbol	block	block_name	name	tab_completion	latex_code
2B740	"""𫝀"""	2B740..2B81F	CJK Unified Ideographs Extension D	<cjk ideograph extension d, first>		
2B81D	"""𫠝"""	2B740..2B81F	CJK Unified Ideographs Extension D	<cjk ideograph extension d, last>		
