code_point	symbol	block	block_name	name	tab_completion	latex_code
U+FB8F	ﮏ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter keheh final form		
U+FB90	ﮐ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter keheh initial form		
U+FB91	ﮑ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter keheh medial form		
U+FB92	ﮒ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter gaf isolated form		
U+FB93	ﮓ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter gaf final form		
U+FB94	ﮔ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter gaf initial form		
U+FB95	ﮕ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter gaf medial form		
U+FB96	ﮖ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter gueh isolated form		
U+FB97	ﮗ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter gueh final form		
U+FB98	ﮘ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter gueh initial form		
U+FB99	ﮙ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter gueh medial form		
U+FB9A	ﮚ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter ngoeh isolated form		
U+FB9B	ﮛ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter ngoeh final form		
U+FB9C	ﮜ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter ngoeh initial form		
U+FB9D	ﮝ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter ngoeh medial form		
U+FB9E	ﮞ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter noon ghunna isolated form		
U+FB9F	ﮟ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter noon ghunna final form		
U+FBA0	ﮠ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter rnoon isolated form		
U+FBA1	ﮡ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter rnoon final form		
U+FBA2	ﮢ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter rnoon initial form		
U+FBA3	ﮣ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter rnoon medial form		
U+FBA4	ﮤ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter heh with yeh above isolated form		
U+FBA5	ﮥ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter heh with yeh above final form		
U+FBA6	ﮦ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter heh goal isolated form		
U+FBA7	ﮧ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter heh goal final form		
U+FBA8	ﮨ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter heh goal initial form		
U+FBA9	ﮩ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter heh goal medial form		
U+FBAA	ﮪ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter heh doachashmee isolated form		
U+FBAB	ﮫ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter heh doachashmee final form		
U+FBAC	ﮬ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter heh doachashmee initial form		
U+FBAD	ﮭ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter heh doachashmee medial form		
U+FBAE	ﮮ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter yeh barree isolated form		
U+FBAF	ﮯ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter yeh barree final form		
U+FBB0	ﮰ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter yeh barree with hamza above isolated form		
U+FBB1	ﮱ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter yeh barree with hamza above final form		
U+FBB2	﮲	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol dot above		
U+FBB3	﮳	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol dot below		
U+FBB4	﮴	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol two dots above		
U+FBB5	﮵	FB50..FDFF	Arabic Presentation Forms-A	Arabic symbol two dots below		
