code_point	symbol	block	block_name	name	tab_completion	latex_code
U+18B4A	𘭊	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4a		
U+18B4B	𘭋	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4b		
U+18B4C	𘭌	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4c		
U+18B4D	𘭍	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4d		
U+18B4E	𘭎	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4e		
U+18B4F	𘭏	18B00..18CFF	Khitan Small Script	Khitan small script character-18b4f		
U+18B50	𘭐	18B00..18CFF	Khitan Small Script	Khitan small script character-18b50		
U+18B51	𘭑	18B00..18CFF	Khitan Small Script	Khitan small script character-18b51		
U+18B52	𘭒	18B00..18CFF	Khitan Small Script	Khitan small script character-18b52		
U+18B53	𘭓	18B00..18CFF	Khitan Small Script	Khitan small script character-18b53		
U+18B54	𘭔	18B00..18CFF	Khitan Small Script	Khitan small script character-18b54		
U+18B55	𘭕	18B00..18CFF	Khitan Small Script	Khitan small script character-18b55		
U+18B56	𘭖	18B00..18CFF	Khitan Small Script	Khitan small script character-18b56		
U+18B57	𘭗	18B00..18CFF	Khitan Small Script	Khitan small script character-18b57		
U+18B58	𘭘	18B00..18CFF	Khitan Small Script	Khitan small script character-18b58		
U+18B59	𘭙	18B00..18CFF	Khitan Small Script	Khitan small script character-18b59		
U+18B5A	𘭚	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5a		
U+18B5B	𘭛	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5b		
U+18B5C	𘭜	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5c		
U+18B5D	𘭝	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5d		
U+18B5E	𘭞	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5e		
U+18B5F	𘭟	18B00..18CFF	Khitan Small Script	Khitan small script character-18b5f		
U+18B60	𘭠	18B00..18CFF	Khitan Small Script	Khitan small script character-18b60		
U+18B61	𘭡	18B00..18CFF	Khitan Small Script	Khitan small script character-18b61		
U+18B62	𘭢	18B00..18CFF	Khitan Small Script	Khitan small script character-18b62		
U+18B63	𘭣	18B00..18CFF	Khitan Small Script	Khitan small script character-18b63		
U+18B64	𘭤	18B00..18CFF	Khitan Small Script	Khitan small script character-18b64		
U+18B65	𘭥	18B00..18CFF	Khitan Small Script	Khitan small script character-18b65		
U+18B66	𘭦	18B00..18CFF	Khitan Small Script	Khitan small script character-18b66		
U+18B67	𘭧	18B00..18CFF	Khitan Small Script	Khitan small script character-18b67		
U+18B68	𘭨	18B00..18CFF	Khitan Small Script	Khitan small script character-18b68		
U+18B69	𘭩	18B00..18CFF	Khitan Small Script	Khitan small script character-18b69		
U+18B6A	𘭪	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6a		
U+18B6B	𘭫	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6b		
U+18B6C	𘭬	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6c		
U+18B6D	𘭭	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6d		
U+18B6E	𘭮	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6e		
U+18B6F	𘭯	18B00..18CFF	Khitan Small Script	Khitan small script character-18b6f		
U+18B70	𘭰	18B00..18CFF	Khitan Small Script	Khitan small script character-18b70		
U+18B71	𘭱	18B00..18CFF	Khitan Small Script	Khitan small script character-18b71		
U+18B72	𘭲	18B00..18CFF	Khitan Small Script	Khitan small script character-18b72		
U+18B73	𘭳	18B00..18CFF	Khitan Small Script	Khitan small script character-18b73		
U+18B74	𘭴	18B00..18CFF	Khitan Small Script	Khitan small script character-18b74		
U+18B75	𘭵	18B00..18CFF	Khitan Small Script	Khitan small script character-18b75		
U+18B76	𘭶	18B00..18CFF	Khitan Small Script	Khitan small script character-18b76		
U+18B77	𘭷	18B00..18CFF	Khitan Small Script	Khitan small script character-18b77		
U+18B78	𘭸	18B00..18CFF	Khitan Small Script	Khitan small script character-18b78		
U+18B79	𘭹	18B00..18CFF	Khitan Small Script	Khitan small script character-18b79		
U+18B7A	𘭺	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7a		
U+18B7B	𘭻	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7b		
U+18B7C	𘭼	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7c		
U+18B7D	𘭽	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7d		
U+18B7E	𘭾	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7e		
U+18B7F	𘭿	18B00..18CFF	Khitan Small Script	Khitan small script character-18b7f		
U+18B80	𘮀	18B00..18CFF	Khitan Small Script	Khitan small script character-18b80		
U+18B81	𘮁	18B00..18CFF	Khitan Small Script	Khitan small script character-18b81		
U+18B82	𘮂	18B00..18CFF	Khitan Small Script	Khitan small script character-18b82		
U+18B83	𘮃	18B00..18CFF	Khitan Small Script	Khitan small script character-18b83		
U+18B84	𘮄	18B00..18CFF	Khitan Small Script	Khitan small script character-18b84		
U+18B85	𘮅	18B00..18CFF	Khitan Small Script	Khitan small script character-18b85		
U+18B86	𘮆	18B00..18CFF	Khitan Small Script	Khitan small script character-18b86		
U+18B87	𘮇	18B00..18CFF	Khitan Small Script	Khitan small script character-18b87		
U+18B88	𘮈	18B00..18CFF	Khitan Small Script	Khitan small script character-18b88		
U+18B89	𘮉	18B00..18CFF	Khitan Small Script	Khitan small script character-18b89		
U+18B8A	𘮊	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8a		
U+18B8B	𘮋	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8b		
U+18B8C	𘮌	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8c		
U+18B8D	𘮍	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8d		
U+18B8E	𘮎	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8e		
U+18B8F	𘮏	18B00..18CFF	Khitan Small Script	Khitan small script character-18b8f		
U+18B90	𘮐	18B00..18CFF	Khitan Small Script	Khitan small script character-18b90		
U+18B91	𘮑	18B00..18CFF	Khitan Small Script	Khitan small script character-18b91		
U+18B92	𘮒	18B00..18CFF	Khitan Small Script	Khitan small script character-18b92		
U+18B93	𘮓	18B00..18CFF	Khitan Small Script	Khitan small script character-18b93		
U+18B94	𘮔	18B00..18CFF	Khitan Small Script	Khitan small script character-18b94		
U+18B95	𘮕	18B00..18CFF	Khitan Small Script	Khitan small script character-18b95		
U+18B96	𘮖	18B00..18CFF	Khitan Small Script	Khitan small script character-18b96		
U+18B97	𘮗	18B00..18CFF	Khitan Small Script	Khitan small script character-18b97		
U+18B98	𘮘	18B00..18CFF	Khitan Small Script	Khitan small script character-18b98		
U+18B99	𘮙	18B00..18CFF	Khitan Small Script	Khitan small script character-18b99		
U+18B9A	𘮚	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9a		
U+18B9B	𘮛	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9b		
U+18B9C	𘮜	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9c		
U+18B9D	𘮝	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9d		
U+18B9E	𘮞	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9e		
U+18B9F	𘮟	18B00..18CFF	Khitan Small Script	Khitan small script character-18b9f		
U+18BA0	𘮠	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba0		
U+18BA1	𘮡	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba1		
U+18BA2	𘮢	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba2		
U+18BA3	𘮣	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba3		
U+18BA4	𘮤	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba4		
U+18BA5	𘮥	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba5		
U+18BA6	𘮦	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba6		
U+18BA7	𘮧	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba7		
U+18BA8	𘮨	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba8		
U+18BA9	𘮩	18B00..18CFF	Khitan Small Script	Khitan small script character-18ba9		
U+18BAA	𘮪	18B00..18CFF	Khitan Small Script	Khitan small script character-18baa		
U+18BAB	𘮫	18B00..18CFF	Khitan Small Script	Khitan small script character-18bab		
U+18BAC	𘮬	18B00..18CFF	Khitan Small Script	Khitan small script character-18bac		
U+18BAD	𘮭	18B00..18CFF	Khitan Small Script	Khitan small script character-18bad		
U+18BAE	𘮮	18B00..18CFF	Khitan Small Script	Khitan small script character-18bae		
U+18BAF	𘮯	18B00..18CFF	Khitan Small Script	Khitan small script character-18baf		
