code_point	symbol	block	block_name	name	tab_completion	latex_code
U+02A4	ʤ	0250..02AF	IPA Extensions	Latin small letter dezh digraph		
U+02A5	ʥ	0250..02AF	IPA Extensions	Latin small letter dz digraph with curl		
U+02A6	ʦ	0250..02AF	IPA Extensions	Latin small letter ts digraph		
U+02A7	ʧ	0250..02AF	IPA Extensions	Latin small letter tesh digraph		
U+02A8	ʨ	0250..02AF	IPA Extensions	Latin small letter tc digraph with curl		
U+02A9	ʩ	0250..02AF	IPA Extensions	Latin small letter feng digraph		
U+02AA	ʪ	0250..02AF	IPA Extensions	Latin small letter ls digraph		
U+02AB	ʫ	0250..02AF	IPA Extensions	Latin small letter lz digraph		
U+02AC	ʬ	0250..02AF	IPA Extensions	Latin letter bilabial percussive		
U+02AD	ʭ	0250..02AF	IPA Extensions	Latin letter bidental percussive		
U+02AE	ʮ	0250..02AF	IPA Extensions	Latin small letter turned h with fishhook		
U+02AF	ʯ	0250..02AF	IPA Extensions	Latin small letter turned h with fishhook and tail		
