code_point	symbol	block	block_name	name	tab_completion	latex_code
U+16E40	𖹀	16E40..16E9F	Medefaidrin	Medefaidrin capital letter m		
U+16E41	𖹁	16E40..16E9F	Medefaidrin	Medefaidrin capital letter s		
U+16E42	𖹂	16E40..16E9F	Medefaidrin	Medefaidrin capital letter v		
U+16E43	𖹃	16E40..16E9F	Medefaidrin	Medefaidrin capital letter w		
U+16E44	𖹄	16E40..16E9F	Medefaidrin	Medefaidrin capital letter atiu		
U+16E45	𖹅	16E40..16E9F	Medefaidrin	Medefaidrin capital letter z		
U+16E46	𖹆	16E40..16E9F	Medefaidrin	Medefaidrin capital letter kp		
U+16E47	𖹇	16E40..16E9F	Medefaidrin	Medefaidrin capital letter p		
U+16E48	𖹈	16E40..16E9F	Medefaidrin	Medefaidrin capital letter t		
U+16E49	𖹉	16E40..16E9F	Medefaidrin	Medefaidrin capital letter g		
U+16E4A	𖹊	16E40..16E9F	Medefaidrin	Medefaidrin capital letter f		
U+16E4B	𖹋	16E40..16E9F	Medefaidrin	Medefaidrin capital letter i		
U+16E4C	𖹌	16E40..16E9F	Medefaidrin	Medefaidrin capital letter k		
U+16E4D	𖹍	16E40..16E9F	Medefaidrin	Medefaidrin capital letter a		
U+16E4E	𖹎	16E40..16E9F	Medefaidrin	Medefaidrin capital letter j		
U+16E4F	𖹏	16E40..16E9F	Medefaidrin	Medefaidrin capital letter e		
U+16E50	𖹐	16E40..16E9F	Medefaidrin	Medefaidrin capital letter b		
U+16E51	𖹑	16E40..16E9F	Medefaidrin	Medefaidrin capital letter c		
U+16E52	𖹒	16E40..16E9F	Medefaidrin	Medefaidrin capital letter u		
U+16E53	𖹓	16E40..16E9F	Medefaidrin	Medefaidrin capital letter yu		
U+16E54	𖹔	16E40..16E9F	Medefaidrin	Medefaidrin capital letter l		
U+16E55	𖹕	16E40..16E9F	Medefaidrin	Medefaidrin capital letter q		
U+16E56	𖹖	16E40..16E9F	Medefaidrin	Medefaidrin capital letter hp		
U+16E57	𖹗	16E40..16E9F	Medefaidrin	Medefaidrin capital letter ny		
U+16E58	𖹘	16E40..16E9F	Medefaidrin	Medefaidrin capital letter x		
U+16E59	𖹙	16E40..16E9F	Medefaidrin	Medefaidrin capital letter d		
U+16E5A	𖹚	16E40..16E9F	Medefaidrin	Medefaidrin capital letter oe		
U+16E5B	𖹛	16E40..16E9F	Medefaidrin	Medefaidrin capital letter n		
U+16E5C	𖹜	16E40..16E9F	Medefaidrin	Medefaidrin capital letter r		
U+16E5D	𖹝	16E40..16E9F	Medefaidrin	Medefaidrin capital letter o		
U+16E5E	𖹞	16E40..16E9F	Medefaidrin	Medefaidrin capital letter ai		
U+16E5F	𖹟	16E40..16E9F	Medefaidrin	Medefaidrin capital letter y		
U+16E60	𖹠	16E40..16E9F	Medefaidrin	Medefaidrin small letter m		
U+16E61	𖹡	16E40..16E9F	Medefaidrin	Medefaidrin small letter s		
U+16E62	𖹢	16E40..16E9F	Medefaidrin	Medefaidrin small letter v		
U+16E63	𖹣	16E40..16E9F	Medefaidrin	Medefaidrin small letter w		
U+16E64	𖹤	16E40..16E9F	Medefaidrin	Medefaidrin small letter atiu		
U+16E65	𖹥	16E40..16E9F	Medefaidrin	Medefaidrin small letter z		
U+16E66	𖹦	16E40..16E9F	Medefaidrin	Medefaidrin small letter kp		
U+16E67	𖹧	16E40..16E9F	Medefaidrin	Medefaidrin small letter p		
U+16E68	𖹨	16E40..16E9F	Medefaidrin	Medefaidrin small letter t		
U+16E69	𖹩	16E40..16E9F	Medefaidrin	Medefaidrin small letter g		
U+16E6A	𖹪	16E40..16E9F	Medefaidrin	Medefaidrin small letter f		
U+16E6B	𖹫	16E40..16E9F	Medefaidrin	Medefaidrin small letter i		
U+16E6C	𖹬	16E40..16E9F	Medefaidrin	Medefaidrin small letter k		
U+16E6D	𖹭	16E40..16E9F	Medefaidrin	Medefaidrin small letter a		
U+16E6E	𖹮	16E40..16E9F	Medefaidrin	Medefaidrin small letter j		
U+16E6F	𖹯	16E40..16E9F	Medefaidrin	Medefaidrin small letter e		
U+16E70	𖹰	16E40..16E9F	Medefaidrin	Medefaidrin small letter b		
U+16E71	𖹱	16E40..16E9F	Medefaidrin	Medefaidrin small letter c		
U+16E72	𖹲	16E40..16E9F	Medefaidrin	Medefaidrin small letter u		
U+16E73	𖹳	16E40..16E9F	Medefaidrin	Medefaidrin small letter yu		
U+16E74	𖹴	16E40..16E9F	Medefaidrin	Medefaidrin small letter l		
U+16E75	𖹵	16E40..16E9F	Medefaidrin	Medefaidrin small letter q		
U+16E76	𖹶	16E40..16E9F	Medefaidrin	Medefaidrin small letter hp		
U+16E77	𖹷	16E40..16E9F	Medefaidrin	Medefaidrin small letter ny		
U+16E78	𖹸	16E40..16E9F	Medefaidrin	Medefaidrin small letter x		
U+16E79	𖹹	16E40..16E9F	Medefaidrin	Medefaidrin small letter d		
U+16E7A	𖹺	16E40..16E9F	Medefaidrin	Medefaidrin small letter oe		
U+16E7B	𖹻	16E40..16E9F	Medefaidrin	Medefaidrin small letter n		
U+16E7C	𖹼	16E40..16E9F	Medefaidrin	Medefaidrin small letter r		
U+16E7D	𖹽	16E40..16E9F	Medefaidrin	Medefaidrin small letter o		
U+16E7E	𖹾	16E40..16E9F	Medefaidrin	Medefaidrin small letter ai		
U+16E7F	𖹿	16E40..16E9F	Medefaidrin	Medefaidrin small letter y		
U+16E80	𖺀	16E40..16E9F	Medefaidrin	Medefaidrin digit zero		
U+16E81	𖺁	16E40..16E9F	Medefaidrin	Medefaidrin digit one		
U+16E82	𖺂	16E40..16E9F	Medefaidrin	Medefaidrin digit two		
U+16E83	𖺃	16E40..16E9F	Medefaidrin	Medefaidrin digit three		
U+16E84	𖺄	16E40..16E9F	Medefaidrin	Medefaidrin digit four		
