code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2355	⍕	2300..23FF	Miscellaneous Technical	Apl functional symbol up tack jot		
U+2356	⍖	2300..23FF	Miscellaneous Technical	Apl functional symbol downwards vane		
U+2357	⍗	2300..23FF	Miscellaneous Technical	Apl functional symbol quad downwards arrow		
U+2358	⍘	2300..23FF	Miscellaneous Technical	Apl functional symbol quote underbar		
U+2359	⍙	2300..23FF	Miscellaneous Technical	Apl functional symbol delta underbar		
U+235A	⍚	2300..23FF	Miscellaneous Technical	Apl functional symbol diamond underbar		
U+235B	⍛	2300..23FF	Miscellaneous Technical	Apl functional symbol jot underbar		
U+235C	⍜	2300..23FF	Miscellaneous Technical	Apl functional symbol circle underbar		
U+235D	⍝	2300..23FF	Miscellaneous Technical	Apl functional symbol up shoe jot		
U+235E	⍞	2300..23FF	Miscellaneous Technical	Apl functional symbol quote quad		
U+235F	⍟	2300..23FF	Miscellaneous Technical	Apl functional symbol circle star		
U+2360	⍠	2300..23FF	Miscellaneous Technical	Apl functional symbol quad colon		
U+2361	⍡	2300..23FF	Miscellaneous Technical	Apl functional symbol up tack diaeresis		
U+2362	⍢	2300..23FF	Miscellaneous Technical	Apl functional symbol del diaeresis		
U+2363	⍣	2300..23FF	Miscellaneous Technical	Apl functional symbol star diaeresis		
U+2364	⍤	2300..23FF	Miscellaneous Technical	Apl functional symbol jot diaeresis		
U+2365	⍥	2300..23FF	Miscellaneous Technical	Apl functional symbol circle diaeresis		
U+2366	⍦	2300..23FF	Miscellaneous Technical	Apl functional symbol down shoe stile		
U+2367	⍧	2300..23FF	Miscellaneous Technical	Apl functional symbol left shoe stile		
U+2368	⍨	2300..23FF	Miscellaneous Technical	Apl functional symbol tilde diaeresis		
U+2369	⍩	2300..23FF	Miscellaneous Technical	Apl functional symbol greater-than diaeresis		
U+236A	⍪	2300..23FF	Miscellaneous Technical	Apl functional symbol comma bar		
U+236B	⍫	2300..23FF	Miscellaneous Technical	Apl functional symbol del tilde		
U+236C	⍬	2300..23FF	Miscellaneous Technical	Apl functional symbol zilde		
U+236D	⍭	2300..23FF	Miscellaneous Technical	Apl functional symbol stile tilde		
U+236E	⍮	2300..23FF	Miscellaneous Technical	Apl functional symbol semicolon underbar		
U+236F	⍯	2300..23FF	Miscellaneous Technical	Apl functional symbol quad not equal		
U+2370	⍰	2300..23FF	Miscellaneous Technical	Apl functional symbol quad question		
U+2371	⍱	2300..23FF	Miscellaneous Technical	Apl functional symbol down caret tilde		
U+2372	⍲	2300..23FF	Miscellaneous Technical	Apl functional symbol up caret tilde		
U+2373	⍳	2300..23FF	Miscellaneous Technical	Apl functional symbol iota		
U+2374	⍴	2300..23FF	Miscellaneous Technical	Apl functional symbol rho		
U+2375	⍵	2300..23FF	Miscellaneous Technical	Apl functional symbol omega		
U+2376	⍶	2300..23FF	Miscellaneous Technical	Apl functional symbol alpha underbar		
U+2377	⍷	2300..23FF	Miscellaneous Technical	Apl functional symbol epsilon underbar		
U+2378	⍸	2300..23FF	Miscellaneous Technical	Apl functional symbol iota underbar		
U+2379	⍹	2300..23FF	Miscellaneous Technical	Apl functional symbol omega underbar		
U+237A	⍺	2300..23FF	Miscellaneous Technical	Apl functional symbol alpha		
U+237B	⍻	2300..23FF	Miscellaneous Technical	Not check mark		
U+237C	⍼	2300..23FF	Miscellaneous Technical	Right angle with downwards zigzag arrow		
U+237D	⍽	2300..23FF	Miscellaneous Technical	Shouldered open box		
U+237E	⍾	2300..23FF	Miscellaneous Technical	Bell symbol		
