code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1BC52	𛱒	1BC00..1BC9F	Duployan	Duployan letter eu		
U+1BC53	𛱓	1BC00..1BC9F	Duployan	Duployan letter xw		
U+1BC54	𛱔	1BC00..1BC9F	Duployan	Duployan letter u n		
U+1BC55	𛱕	1BC00..1BC9F	Duployan	Duployan letter long u		
U+1BC56	𛱖	1BC00..1BC9F	Duployan	Duployan letter romanian u		
U+1BC57	𛱗	1BC00..1BC9F	Duployan	Duployan letter uh		
U+1BC58	𛱘	1BC00..1BC9F	Duployan	Duployan letter sloan u		
U+1BC59	𛱙	1BC00..1BC9F	Duployan	Duployan letter ooh		
U+1BC5A	𛱚	1BC00..1BC9F	Duployan	Duployan letter ow		
U+1BC5B	𛱛	1BC00..1BC9F	Duployan	Duployan letter ou		
U+1BC5C	𛱜	1BC00..1BC9F	Duployan	Duployan letter wa		
U+1BC5D	𛱝	1BC00..1BC9F	Duployan	Duployan letter wo		
U+1BC5E	𛱞	1BC00..1BC9F	Duployan	Duployan letter wi		
U+1BC5F	𛱟	1BC00..1BC9F	Duployan	Duployan letter wei		
U+1BC60	𛱠	1BC00..1BC9F	Duployan	Duployan letter wow		
U+1BC61	𛱡	1BC00..1BC9F	Duployan	Duployan letter nasal u		
U+1BC62	𛱢	1BC00..1BC9F	Duployan	Duployan letter nasal o		
U+1BC63	𛱣	1BC00..1BC9F	Duployan	Duployan letter nasal i		
U+1BC64	𛱤	1BC00..1BC9F	Duployan	Duployan letter nasal a		
U+1BC65	𛱥	1BC00..1BC9F	Duployan	Duployan letter pernin an		
U+1BC66	𛱦	1BC00..1BC9F	Duployan	Duployan letter pernin am		
U+1BC67	𛱧	1BC00..1BC9F	Duployan	Duployan letter sloan en		
U+1BC68	𛱨	1BC00..1BC9F	Duployan	Duployan letter sloan an		
U+1BC69	𛱩	1BC00..1BC9F	Duployan	Duployan letter sloan on		
U+1BC6A	𛱪	1BC00..1BC9F	Duployan	Duployan letter vocalic m		
U+1BC70	𛱰	1BC00..1BC9F	Duployan	Duployan affix left horizontal secant		
U+1BC71	𛱱	1BC00..1BC9F	Duployan	Duployan affix mid horizontal secant		
U+1BC72	𛱲	1BC00..1BC9F	Duployan	Duployan affix right horizontal secant		
U+1BC73	𛱳	1BC00..1BC9F	Duployan	Duployan affix low vertical secant		
U+1BC74	𛱴	1BC00..1BC9F	Duployan	Duployan affix mid vertical secant		
U+1BC75	𛱵	1BC00..1BC9F	Duployan	Duployan affix high vertical secant		
U+1BC76	𛱶	1BC00..1BC9F	Duployan	Duployan affix attached secant		
U+1BC77	𛱷	1BC00..1BC9F	Duployan	Duployan affix attached left-to-right secant		
U+1BC78	𛱸	1BC00..1BC9F	Duployan	Duployan affix attached tangent		
U+1BC79	𛱹	1BC00..1BC9F	Duployan	Duployan affix attached tail		
U+1BC7A	𛱺	1BC00..1BC9F	Duployan	Duployan affix attached e hook		
U+1BC7B	𛱻	1BC00..1BC9F	Duployan	Duployan affix attached i hook		
U+1BC7C	𛱼	1BC00..1BC9F	Duployan	Duployan affix attached tangent hook		
U+1BC80	𛲀	1BC00..1BC9F	Duployan	Duployan affix high acute		
U+1BC81	𛲁	1BC00..1BC9F	Duployan	Duployan affix high tight acute		
U+1BC82	𛲂	1BC00..1BC9F	Duployan	Duployan affix high grave		
U+1BC83	𛲃	1BC00..1BC9F	Duployan	Duployan affix high long grave		
U+1BC84	𛲄	1BC00..1BC9F	Duployan	Duployan affix high dot		
U+1BC85	𛲅	1BC00..1BC9F	Duployan	Duployan affix high circle		
U+1BC86	𛲆	1BC00..1BC9F	Duployan	Duployan affix high line		
U+1BC87	𛲇	1BC00..1BC9F	Duployan	Duployan affix high wave		
U+1BC88	𛲈	1BC00..1BC9F	Duployan	Duployan affix high vertical		
U+1BC90	𛲐	1BC00..1BC9F	Duployan	Duployan affix low acute		
U+1BC91	𛲑	1BC00..1BC9F	Duployan	Duployan affix low tight acute		
