code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1A6E	ᩮ	1A20..1AAF	Tai Tham	Tai tham vowel sign e		
U+1A6F	ᩯ	1A20..1AAF	Tai Tham	Tai tham vowel sign ae		
U+1A70	ᩰ	1A20..1AAF	Tai Tham	Tai tham vowel sign oo		
U+1A71	ᩱ	1A20..1AAF	Tai Tham	Tai tham vowel sign ai		
U+1A72	ᩲ	1A20..1AAF	Tai Tham	Tai tham vowel sign tham ai		
U+1A73	ᩳ	1A20..1AAF	Tai Tham	Tai tham vowel sign oa above		
U+1A74	ᩴ	1A20..1AAF	Tai Tham	Tai tham sign mai kang		
U+1A75	᩵	1A20..1AAF	Tai Tham	Tai tham sign tone-1		
U+1A76	᩶	1A20..1AAF	Tai Tham	Tai tham sign tone-2		
U+1A77	᩷	1A20..1AAF	Tai Tham	Tai tham sign khuen tone-3		
U+1A78	᩸	1A20..1AAF	Tai Tham	Tai tham sign khuen tone-4		
U+1A79	᩹	1A20..1AAF	Tai Tham	Tai tham sign khuen tone-5		
U+1A7A	᩺	1A20..1AAF	Tai Tham	Tai tham sign ra haam		
U+1A7B	᩻	1A20..1AAF	Tai Tham	Tai tham sign mai sam		
U+1A7C	᩼	1A20..1AAF	Tai Tham	Tai tham sign khuen-lue karan		
U+1A7F	᩿	1A20..1AAF	Tai Tham	Tai tham combining cryptogrammic dot		
U+1A80	᪀	1A20..1AAF	Tai Tham	Tai tham hora digit zero		
U+1A81	᪁	1A20..1AAF	Tai Tham	Tai tham hora digit one		
U+1A82	᪂	1A20..1AAF	Tai Tham	Tai tham hora digit two		
U+1A83	᪃	1A20..1AAF	Tai Tham	Tai tham hora digit three		
U+1A84	᪄	1A20..1AAF	Tai Tham	Tai tham hora digit four		
U+1A85	᪅	1A20..1AAF	Tai Tham	Tai tham hora digit five		
U+1A86	᪆	1A20..1AAF	Tai Tham	Tai tham hora digit six		
U+1A87	᪇	1A20..1AAF	Tai Tham	Tai tham hora digit seven		
U+1A88	᪈	1A20..1AAF	Tai Tham	Tai tham hora digit eight		
U+1A89	᪉	1A20..1AAF	Tai Tham	Tai tham hora digit nine		
U+1A90	᪐	1A20..1AAF	Tai Tham	Tai tham tham digit zero		
U+1A91	᪑	1A20..1AAF	Tai Tham	Tai tham tham digit one		
U+1A92	᪒	1A20..1AAF	Tai Tham	Tai tham tham digit two		
U+1A93	᪓	1A20..1AAF	Tai Tham	Tai tham tham digit three		
U+1A94	᪔	1A20..1AAF	Tai Tham	Tai tham tham digit four		
U+1A95	᪕	1A20..1AAF	Tai Tham	Tai tham tham digit five		
U+1A96	᪖	1A20..1AAF	Tai Tham	Tai tham tham digit six		
U+1A97	᪗	1A20..1AAF	Tai Tham	Tai tham tham digit seven		
U+1A98	᪘	1A20..1AAF	Tai Tham	Tai tham tham digit eight		
U+1A99	᪙	1A20..1AAF	Tai Tham	Tai tham tham digit nine		
U+1AA0	᪠	1A20..1AAF	Tai Tham	Tai tham sign wiang		
U+1AA1	᪡	1A20..1AAF	Tai Tham	Tai tham sign wiangwaak		
U+1AA2	᪢	1A20..1AAF	Tai Tham	Tai tham sign sawan		
U+1AA3	᪣	1A20..1AAF	Tai Tham	Tai tham sign keow		
U+1AA4	᪤	1A20..1AAF	Tai Tham	Tai tham sign hoy		
U+1AA5	᪥	1A20..1AAF	Tai Tham	Tai tham sign dokmai		
U+1AA6	᪦	1A20..1AAF	Tai Tham	Tai tham sign reversed rotated rana		
U+1AA7	ᪧ	1A20..1AAF	Tai Tham	Tai tham sign mai yamok		
U+1AA8	᪨	1A20..1AAF	Tai Tham	Tai tham sign kaan		
U+1AA9	᪩	1A20..1AAF	Tai Tham	Tai tham sign kaankuu		
U+1AAA	᪪	1A20..1AAF	Tai Tham	Tai tham sign satkaan		
U+1AAB	᪫	1A20..1AAF	Tai Tham	Tai tham sign satkaankuu		
U+1AAC	᪬	1A20..1AAF	Tai Tham	Tai tham sign hang		
U+1AAD	᪭	1A20..1AAF	Tai Tham	Tai tham sign caang		
