code_point	symbol	block	block_name	name	tab_completion	latex_code
U+124C0	𒓀	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ga2 times lam		
U+124C1	𒓁	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ga2 times lam times kur		
U+124C2	𒓂	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ga2 times luh		
U+124C3	𒓃	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ga2 times mush		
U+124C4	𒓄	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ga2 times ne		
U+124C5	𒓅	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ga2 times ne plus e2		
U+124C6	𒓆	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ga2 times ne plus gi		
U+124C7	𒓇	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ga2 times shim		
U+124C8	𒓈	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ga2 times ziz2		
U+124C9	𒓉	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign gaba rotated ninety degrees		
U+124CA	𒓊	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign geshtin times u		
U+124CB	𒓋	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign gish times gish crossing gish		
U+124CC	𒓌	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign gu2 times igi gunu		
U+124CD	𒓍	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign gud plus gish times tak4		
U+124CE	𒓎	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ha tenu gunu		
U+124CF	𒓏	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign hi times ash over hi times ash		
U+124D0	𒓐	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ka times bu		
U+124D1	𒓑	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ka times ka		
U+124D2	𒓒	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ka times u u u		
U+124D3	𒓓	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign ka times ur		
U+124D4	𒓔	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lagab times zu over zu		
U+124D5	𒓕	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-003		
U+124D6	𒓖	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-021		
U+124D7	𒓗	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-025		
U+124D8	𒓘	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-030		
U+124D9	𒓙	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-050		
U+124DA	𒓚	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-051		
U+124DB	𒓛	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-062		
U+124DC	𒓜	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-079 over lak-079 gunu		
U+124DD	𒓝	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-080		
U+124DE	𒓞	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-081 over lak-081		
U+124DF	𒓟	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-092		
U+124E0	𒓠	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-130		
U+124E1	𒓡	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-142		
U+124E2	𒓢	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-210		
U+124E3	𒓣	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-219		
U+124E4	𒓤	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-220		
U+124E5	𒓥	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-225		
U+124E6	𒓦	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-228		
U+124E7	𒓧	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-238		
U+124E8	𒓨	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-265		
U+124E9	𒓩	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-266		
U+124EA	𒓪	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-343		
U+124EB	𒓫	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-347		
U+124EC	𒓬	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-348		
U+124ED	𒓭	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-383		
U+124EE	𒓮	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-384		
U+124EF	𒓯	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-390		
U+124F0	𒓰	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-441		
U+124F1	𒓱	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-449		
U+124F2	𒓲	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-449 times gu		
U+124F3	𒓳	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-449 times igi		
U+124F4	𒓴	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-449 times pap plus lu3		
U+124F5	𒓵	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-449 times pap plus pap plus lu3		
U+124F6	𒓶	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-449 times u2 plus ba		
U+124F7	𒓷	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-450		
U+124F8	𒓸	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-457		
U+124F9	𒓹	12480..1254F	Early Dynastic Cuneiform	Cuneiform sign lak-470		
