code_point	symbol	block	block_name	name	tab_completion	latex_code
1B170	"""𛅰"""	1B170..1B2FF	Nushu	Nushu character-1b170		
1B171	"""𛅱"""	1B170..1B2FF	Nushu	Nushu character-1b171		
1B172	"""𛅲"""	1B170..1B2FF	Nushu	Nushu character-1b172		
1B173	"""𛅳"""	1B170..1B2FF	Nushu	Nushu character-1b173		
1B174	"""𛅴"""	1B170..1B2FF	Nushu	Nushu character-1b174		
1B175	"""𛅵"""	1B170..1B2FF	Nushu	Nushu character-1b175		
1B176	"""𛅶"""	1B170..1B2FF	Nushu	Nushu character-1b176		
1B177	"""𛅷"""	1B170..1B2FF	Nushu	Nushu character-1b177		
1B178	"""𛅸"""	1B170..1B2FF	Nushu	Nushu character-1b178		
1B179	"""𛅹"""	1B170..1B2FF	Nushu	Nushu character-1b179		
1B17A	"""𛅺"""	1B170..1B2FF	Nushu	Nushu character-1b17a		
1B17B	"""𛅻"""	1B170..1B2FF	Nushu	Nushu character-1b17b		
1B17C	"""𛅼"""	1B170..1B2FF	Nushu	Nushu character-1b17c		
1B17D	"""𛅽"""	1B170..1B2FF	Nushu	Nushu character-1b17d		
1B17E	"""𛅾"""	1B170..1B2FF	Nushu	Nushu character-1b17e		
1B17F	"""𛅿"""	1B170..1B2FF	Nushu	Nushu character-1b17f		
1B180	"""𛆀"""	1B170..1B2FF	Nushu	Nushu character-1b180		
1B181	"""𛆁"""	1B170..1B2FF	Nushu	Nushu character-1b181		
1B182	"""𛆂"""	1B170..1B2FF	Nushu	Nushu character-1b182		
1B183	"""𛆃"""	1B170..1B2FF	Nushu	Nushu character-1b183		
1B184	"""𛆄"""	1B170..1B2FF	Nushu	Nushu character-1b184		
1B185	"""𛆅"""	1B170..1B2FF	Nushu	Nushu character-1b185		
1B186	"""𛆆"""	1B170..1B2FF	Nushu	Nushu character-1b186		
1B187	"""𛆇"""	1B170..1B2FF	Nushu	Nushu character-1b187		
1B188	"""𛆈"""	1B170..1B2FF	Nushu	Nushu character-1b188		
1B189	"""𛆉"""	1B170..1B2FF	Nushu	Nushu character-1b189		
1B18A	"""𛆊"""	1B170..1B2FF	Nushu	Nushu character-1b18a		
1B18B	"""𛆋"""	1B170..1B2FF	Nushu	Nushu character-1b18b		
1B18C	"""𛆌"""	1B170..1B2FF	Nushu	Nushu character-1b18c		
1B18D	"""𛆍"""	1B170..1B2FF	Nushu	Nushu character-1b18d		
1B18E	"""𛆎"""	1B170..1B2FF	Nushu	Nushu character-1b18e		
1B18F	"""𛆏"""	1B170..1B2FF	Nushu	Nushu character-1b18f		
1B190	"""𛆐"""	1B170..1B2FF	Nushu	Nushu character-1b190		
1B191	"""𛆑"""	1B170..1B2FF	Nushu	Nushu character-1b191		
1B192	"""𛆒"""	1B170..1B2FF	Nushu	Nushu character-1b192		
1B193	"""𛆓"""	1B170..1B2FF	Nushu	Nushu character-1b193		
1B194	"""𛆔"""	1B170..1B2FF	Nushu	Nushu character-1b194		
1B195	"""𛆕"""	1B170..1B2FF	Nushu	Nushu character-1b195		
1B196	"""𛆖"""	1B170..1B2FF	Nushu	Nushu character-1b196		
1B197	"""𛆗"""	1B170..1B2FF	Nushu	Nushu character-1b197		
1B198	"""𛆘"""	1B170..1B2FF	Nushu	Nushu character-1b198		
1B199	"""𛆙"""	1B170..1B2FF	Nushu	Nushu character-1b199		
1B19A	"""𛆚"""	1B170..1B2FF	Nushu	Nushu character-1b19a		
1B19B	"""𛆛"""	1B170..1B2FF	Nushu	Nushu character-1b19b		
1B19C	"""𛆜"""	1B170..1B2FF	Nushu	Nushu character-1b19c		
1B19D	"""𛆝"""	1B170..1B2FF	Nushu	Nushu character-1b19d		
1B19E	"""𛆞"""	1B170..1B2FF	Nushu	Nushu character-1b19e		
1B19F	"""𛆟"""	1B170..1B2FF	Nushu	Nushu character-1b19f		
1B1A0	"""𛆠"""	1B170..1B2FF	Nushu	Nushu character-1b1a0		
1B1A1	"""𛆡"""	1B170..1B2FF	Nushu	Nushu character-1b1a1		
1B1A2	"""𛆢"""	1B170..1B2FF	Nushu	Nushu character-1b1a2		
1B1A3	"""𛆣"""	1B170..1B2FF	Nushu	Nushu character-1b1a3		
1B1A4	"""𛆤"""	1B170..1B2FF	Nushu	Nushu character-1b1a4		
1B1A5	"""𛆥"""	1B170..1B2FF	Nushu	Nushu character-1b1a5		
1B1A6	"""𛆦"""	1B170..1B2FF	Nushu	Nushu character-1b1a6		
1B1A7	"""𛆧"""	1B170..1B2FF	Nushu	Nushu character-1b1a7		
1B1A8	"""𛆨"""	1B170..1B2FF	Nushu	Nushu character-1b1a8		
1B1A9	"""𛆩"""	1B170..1B2FF	Nushu	Nushu character-1b1a9		
1B1AA	"""𛆪"""	1B170..1B2FF	Nushu	Nushu character-1b1aa		
1B1AB	"""𛆫"""	1B170..1B2FF	Nushu	Nushu character-1b1ab		
1B1AC	"""𛆬"""	1B170..1B2FF	Nushu	Nushu character-1b1ac		
1B1AD	"""𛆭"""	1B170..1B2FF	Nushu	Nushu character-1b1ad		
1B1AE	"""𛆮"""	1B170..1B2FF	Nushu	Nushu character-1b1ae		
1B1AF	"""𛆯"""	1B170..1B2FF	Nushu	Nushu character-1b1af		
1B1B0	"""𛆰"""	1B170..1B2FF	Nushu	Nushu character-1b1b0		
1B1B1	"""𛆱"""	1B170..1B2FF	Nushu	Nushu character-1b1b1		
1B1B2	"""𛆲"""	1B170..1B2FF	Nushu	Nushu character-1b1b2		
1B1B3	"""𛆳"""	1B170..1B2FF	Nushu	Nushu character-1b1b3		
1B1B4	"""𛆴"""	1B170..1B2FF	Nushu	Nushu character-1b1b4		
1B1B5	"""𛆵"""	1B170..1B2FF	Nushu	Nushu character-1b1b5		
1B1B6	"""𛆶"""	1B170..1B2FF	Nushu	Nushu character-1b1b6		
1B1B7	"""𛆷"""	1B170..1B2FF	Nushu	Nushu character-1b1b7		
1B1B8	"""𛆸"""	1B170..1B2FF	Nushu	Nushu character-1b1b8		
1B1B9	"""𛆹"""	1B170..1B2FF	Nushu	Nushu character-1b1b9		
1B1BA	"""𛆺"""	1B170..1B2FF	Nushu	Nushu character-1b1ba		
1B1BB	"""𛆻"""	1B170..1B2FF	Nushu	Nushu character-1b1bb		
1B1BC	"""𛆼"""	1B170..1B2FF	Nushu	Nushu character-1b1bc		
1B1BD	"""𛆽"""	1B170..1B2FF	Nushu	Nushu character-1b1bd		
1B1BE	"""𛆾"""	1B170..1B2FF	Nushu	Nushu character-1b1be		
1B1BF	"""𛆿"""	1B170..1B2FF	Nushu	Nushu character-1b1bf		
1B1C0	"""𛇀"""	1B170..1B2FF	Nushu	Nushu character-1b1c0		
1B1C1	"""𛇁"""	1B170..1B2FF	Nushu	Nushu character-1b1c1		
1B1C2	"""𛇂"""	1B170..1B2FF	Nushu	Nushu character-1b1c2		
1B1C3	"""𛇃"""	1B170..1B2FF	Nushu	Nushu character-1b1c3		
1B1C4	"""𛇄"""	1B170..1B2FF	Nushu	Nushu character-1b1c4		
1B1C5	"""𛇅"""	1B170..1B2FF	Nushu	Nushu character-1b1c5		
1B1C6	"""𛇆"""	1B170..1B2FF	Nushu	Nushu character-1b1c6		
1B1C7	"""𛇇"""	1B170..1B2FF	Nushu	Nushu character-1b1c7		
