code_point	symbol	block	block_name	name	tab_completion	latex_code
U+FFF9	￹	FFF0..FFFF	Specials	Interlinear annotation anchor		
U+FFFA	￺	FFF0..FFFF	Specials	Interlinear annotation separator		
U+FFFB	￻	FFF0..FFFF	Specials	Interlinear annotation terminator		
U+FFFC	￼	FFF0..FFFF	Specials	Object replacement character		
U+FFFD	�	FFF0..FFFF	Specials	Replacement character		
