code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D344	𝍄	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for watch		
U+1D345	𝍅	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for sinking		
U+1D346	𝍆	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for inner		
U+1D347	𝍇	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for departure		
U+1D348	𝍈	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for darkening		
U+1D349	𝍉	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for dimming		
U+1D34A	𝍊	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for exhaustion		
U+1D34B	𝍋	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for severance		
U+1D34C	𝍌	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for stoppage		
U+1D34D	𝍍	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for hardness		
U+1D34E	𝍎	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for completion		
U+1D34F	𝍏	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for closure		
U+1D350	𝍐	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for failure		
U+1D351	𝍑	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for aggravation		
U+1D352	𝍒	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for compliance		
U+1D353	𝍓	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for on the verge		
U+1D354	𝍔	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for difficulties		
U+1D355	𝍕	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for labouring		
U+1D356	𝍖	1D300..1D35F	Tai Xuan Jing Symbols	Tetragram for fostering		
