code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D03D	𝀽	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol parakalesma archaion		
U+1D03E	𝀾	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol paraklitiki archaion		
U+1D03F	𝀿	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol ichadin		
U+1D040	𝁀	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol nana		
U+1D041	𝁁	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol petasma		
U+1D042	𝁂	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol kontevma allo		
U+1D043	𝁃	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol tromikon allo		
U+1D044	𝁄	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol straggismata		
U+1D045	𝁅	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol gronthismata		
U+1D046	𝁆	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol ison neo		
U+1D047	𝁇	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol oligon neo		
U+1D048	𝁈	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol oxeia neo		
U+1D049	𝁉	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol petasti		
U+1D04A	𝁊	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol koufisma		
U+1D04B	𝁋	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol petastokoufisma		
U+1D04C	𝁌	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol kratimokoufisma		
U+1D04D	𝁍	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol pelaston neo		
U+1D04E	𝁎	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol kentimata neo ano		
U+1D04F	𝁏	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol kentima neo ano		
U+1D050	𝁐	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol ypsili		
U+1D051	𝁑	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol apostrofos neo		
U+1D052	𝁒	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol apostrofoi syndesmos neo		
U+1D053	𝁓	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol yporroi		
U+1D054	𝁔	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol kratimoyporroon		
U+1D055	𝁕	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol elafron		
U+1D056	𝁖	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol chamili		
U+1D057	𝁗	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol mikron ison		
U+1D058	𝁘	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol vareia neo		
U+1D059	𝁙	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol piasma neo		
U+1D05A	𝁚	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol psifiston neo		
U+1D05B	𝁛	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol omalon		
U+1D05C	𝁜	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol antikenoma		
U+1D05D	𝁝	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol lygisma		
U+1D05E	𝁞	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol paraklitiki neo		
U+1D05F	𝁟	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol parakalesma neo		
U+1D060	𝁠	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol eteron parakalesma		
U+1D061	𝁡	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol kylisma		
U+1D062	𝁢	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol antikenokylisma		
U+1D063	𝁣	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol tromikon neo		
U+1D064	𝁤	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol ekstrepton		
U+1D065	𝁥	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol synagma neo		
U+1D066	𝁦	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol syrma		
U+1D067	𝁧	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol chorevma neo		
U+1D068	𝁨	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol epegerma		
U+1D069	𝁩	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol seisma neo		
U+1D06A	𝁪	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol xiron klasma		
U+1D06B	𝁫	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol tromikopsifiston		
U+1D06C	𝁬	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol psifistolygisma		
U+1D06D	𝁭	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol tromikolygisma		
U+1D06E	𝁮	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol tromikoparakalesma		
U+1D06F	𝁯	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol psifistoparakalesma		
U+1D070	𝁰	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol tromikosynagma		
U+1D071	𝁱	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol psifistosynagma		
U+1D072	𝁲	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol gorgosyntheton		
U+1D073	𝁳	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol argosyntheton		
U+1D074	𝁴	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol eteron argosyntheton		
U+1D075	𝁵	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol oyranisma neo		
U+1D076	𝁶	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol thematismos eso		
U+1D077	𝁷	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol thematismos exo		
U+1D078	𝁸	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol thema aploun		
U+1D079	𝁹	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol thes kai apothes		
U+1D07A	𝁺	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol katavasma		
U+1D07B	𝁻	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol endofonon		
U+1D07C	𝁼	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol yfen kato		
U+1D07D	𝁽	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol yfen ano		
U+1D07E	𝁾	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol stavros		
U+1D07F	𝁿	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol klasma ano		
U+1D080	𝂀	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol dipli archaion		
U+1D081	𝂁	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol kratima archaion		
U+1D082	𝂂	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol kratima allo		
