code_point	symbol	block	block_name	name	tab_completion	latex_code
U+100CC	𐃌	10080..100FF	Linear B Ideograms	Linear b ideogram b240 wheeled chariot		
U+100CD	𐃍	10080..100FF	Linear B Ideograms	Linear b ideogram b241 chariot		
U+100CE	𐃎	10080..100FF	Linear B Ideograms	Linear b ideogram b242 chariot frame		
U+100CF	𐃏	10080..100FF	Linear B Ideograms	Linear b ideogram b243 wheel		
U+100D0	𐃐	10080..100FF	Linear B Ideograms	Linear b ideogram b245		
U+100D1	𐃑	10080..100FF	Linear B Ideograms	Linear b ideogram b246		
U+100D2	𐃒	10080..100FF	Linear B Ideograms	Linear b monogram b247 dipte		
U+100D3	𐃓	10080..100FF	Linear B Ideograms	Linear b ideogram b248		
U+100D4	𐃔	10080..100FF	Linear B Ideograms	Linear b ideogram b249		
U+100D5	𐃕	10080..100FF	Linear B Ideograms	Linear b ideogram b251		
U+100D6	𐃖	10080..100FF	Linear B Ideograms	Linear b ideogram b252		
U+100D7	𐃗	10080..100FF	Linear B Ideograms	Linear b ideogram b253		
U+100D8	𐃘	10080..100FF	Linear B Ideograms	Linear b ideogram b254 dart		
U+100D9	𐃙	10080..100FF	Linear B Ideograms	Linear b ideogram b255		
U+100DA	𐃚	10080..100FF	Linear B Ideograms	Linear b ideogram b256		
U+100DB	𐃛	10080..100FF	Linear B Ideograms	Linear b ideogram b257		
U+100DC	𐃜	10080..100FF	Linear B Ideograms	Linear b ideogram b258		
U+100DD	𐃝	10080..100FF	Linear B Ideograms	Linear b ideogram b259		
U+100DE	𐃞	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b155		
U+100DF	𐃟	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b200		
U+100E0	𐃠	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b201		
U+100E1	𐃡	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b202		
U+100E2	𐃢	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b203		
U+100E3	𐃣	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b204		
U+100E4	𐃤	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b205		
U+100E5	𐃥	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b206		
U+100E6	𐃦	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b207		
U+100E7	𐃧	10080..100FF	Linear B Ideograms	Linear b ideogram vessel b208		
