code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2F4E	⽎	2F00..2FDF	Kangxi Radicals	Kangxi radical weapon		
U+2F4F	⽏	2F00..2FDF	Kangxi Radicals	Kangxi radical do not		
U+2F50	⽐	2F00..2FDF	Kangxi Radicals	Kangxi radical compare		
U+2F51	⽑	2F00..2FDF	Kangxi Radicals	Kangxi radical fur		
U+2F52	⽒	2F00..2FDF	Kangxi Radicals	Kangxi radical clan		
U+2F53	⽓	2F00..2FDF	Kangxi Radicals	Kangxi radical steam		
U+2F54	⽔	2F00..2FDF	Kangxi Radicals	Kangxi radical water		
U+2F55	⽕	2F00..2FDF	Kangxi Radicals	Kangxi radical fire		
U+2F56	⽖	2F00..2FDF	Kangxi Radicals	Kangxi radical claw		
U+2F57	⽗	2F00..2FDF	Kangxi Radicals	Kangxi radical father		
U+2F58	⽘	2F00..2FDF	Kangxi Radicals	Kangxi radical double x		
U+2F59	⽙	2F00..2FDF	Kangxi Radicals	Kangxi radical half tree trunk		
U+2F5A	⽚	2F00..2FDF	Kangxi Radicals	Kangxi radical slice		
U+2F5B	⽛	2F00..2FDF	Kangxi Radicals	Kangxi radical fang		
U+2F5C	⽜	2F00..2FDF	Kangxi Radicals	Kangxi radical cow		
U+2F5D	⽝	2F00..2FDF	Kangxi Radicals	Kangxi radical dog		
U+2F5E	⽞	2F00..2FDF	Kangxi Radicals	Kangxi radical profound		
U+2F5F	⽟	2F00..2FDF	Kangxi Radicals	Kangxi radical jade		
U+2F60	⽠	2F00..2FDF	Kangxi Radicals	Kangxi radical melon		
U+2F61	⽡	2F00..2FDF	Kangxi Radicals	Kangxi radical tile		
U+2F62	⽢	2F00..2FDF	Kangxi Radicals	Kangxi radical sweet		
U+2F63	⽣	2F00..2FDF	Kangxi Radicals	Kangxi radical life		
U+2F64	⽤	2F00..2FDF	Kangxi Radicals	Kangxi radical use		
U+2F65	⽥	2F00..2FDF	Kangxi Radicals	Kangxi radical field		
U+2F66	⽦	2F00..2FDF	Kangxi Radicals	Kangxi radical bolt of cloth		
U+2F67	⽧	2F00..2FDF	Kangxi Radicals	Kangxi radical sickness		
U+2F68	⽨	2F00..2FDF	Kangxi Radicals	Kangxi radical dotted tent		
U+2F69	⽩	2F00..2FDF	Kangxi Radicals	Kangxi radical white		
U+2F6A	⽪	2F00..2FDF	Kangxi Radicals	Kangxi radical skin		
U+2F6B	⽫	2F00..2FDF	Kangxi Radicals	Kangxi radical dish		
U+2F6C	⽬	2F00..2FDF	Kangxi Radicals	Kangxi radical eye		
U+2F6D	⽭	2F00..2FDF	Kangxi Radicals	Kangxi radical spear		
U+2F6E	⽮	2F00..2FDF	Kangxi Radicals	Kangxi radical arrow		
U+2F6F	⽯	2F00..2FDF	Kangxi Radicals	Kangxi radical stone		
U+2F70	⽰	2F00..2FDF	Kangxi Radicals	Kangxi radical spirit		
U+2F71	⽱	2F00..2FDF	Kangxi Radicals	Kangxi radical track		
U+2F72	⽲	2F00..2FDF	Kangxi Radicals	Kangxi radical grain		
U+2F73	⽳	2F00..2FDF	Kangxi Radicals	Kangxi radical cave		
U+2F74	⽴	2F00..2FDF	Kangxi Radicals	Kangxi radical stand		
U+2F75	⽵	2F00..2FDF	Kangxi Radicals	Kangxi radical bamboo		
U+2F76	⽶	2F00..2FDF	Kangxi Radicals	Kangxi radical rice		
U+2F77	⽷	2F00..2FDF	Kangxi Radicals	Kangxi radical silk		
U+2F78	⽸	2F00..2FDF	Kangxi Radicals	Kangxi radical jar		
U+2F79	⽹	2F00..2FDF	Kangxi Radicals	Kangxi radical net		
U+2F7A	⽺	2F00..2FDF	Kangxi Radicals	Kangxi radical sheep		
U+2F7B	⽻	2F00..2FDF	Kangxi Radicals	Kangxi radical feather		
U+2F7C	⽼	2F00..2FDF	Kangxi Radicals	Kangxi radical old		
U+2F7D	⽽	2F00..2FDF	Kangxi Radicals	Kangxi radical and		
U+2F7E	⽾	2F00..2FDF	Kangxi Radicals	Kangxi radical plow		
U+2F7F	⽿	2F00..2FDF	Kangxi Radicals	Kangxi radical ear		
U+2F80	⾀	2F00..2FDF	Kangxi Radicals	Kangxi radical brush		
U+2F81	⾁	2F00..2FDF	Kangxi Radicals	Kangxi radical meat		
U+2F82	⾂	2F00..2FDF	Kangxi Radicals	Kangxi radical minister		
U+2F83	⾃	2F00..2FDF	Kangxi Radicals	Kangxi radical self		
U+2F84	⾄	2F00..2FDF	Kangxi Radicals	Kangxi radical arrive		
U+2F85	⾅	2F00..2FDF	Kangxi Radicals	Kangxi radical mortar		
U+2F86	⾆	2F00..2FDF	Kangxi Radicals	Kangxi radical tongue		
U+2F87	⾇	2F00..2FDF	Kangxi Radicals	Kangxi radical oppose		
U+2F88	⾈	2F00..2FDF	Kangxi Radicals	Kangxi radical boat		
U+2F89	⾉	2F00..2FDF	Kangxi Radicals	Kangxi radical stopping		
U+2F8A	⾊	2F00..2FDF	Kangxi Radicals	Kangxi radical color		
U+2F8B	⾋	2F00..2FDF	Kangxi Radicals	Kangxi radical grass		
U+2F8C	⾌	2F00..2FDF	Kangxi Radicals	Kangxi radical tiger		
U+2F8D	⾍	2F00..2FDF	Kangxi Radicals	Kangxi radical insect		
U+2F8E	⾎	2F00..2FDF	Kangxi Radicals	Kangxi radical blood		
U+2F8F	⾏	2F00..2FDF	Kangxi Radicals	Kangxi radical walk enclosure		
U+2F90	⾐	2F00..2FDF	Kangxi Radicals	Kangxi radical clothes		
U+2F91	⾑	2F00..2FDF	Kangxi Radicals	Kangxi radical west		
U+2F92	⾒	2F00..2FDF	Kangxi Radicals	Kangxi radical see		
U+2F93	⾓	2F00..2FDF	Kangxi Radicals	Kangxi radical horn		
U+2F94	⾔	2F00..2FDF	Kangxi Radicals	Kangxi radical speech		
U+2F95	⾕	2F00..2FDF	Kangxi Radicals	Kangxi radical valley		
