code_point	symbol	block	block_name	name	tab_completion	latex_code
1D149	"""𝅉"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle notehead up black		
1D14A	"""𝅊"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle notehead left white		
1D14B	"""𝅋"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle notehead left black		
1D14C	"""𝅌"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle notehead right white		
1D14D	"""𝅍"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle notehead right black		
1D14E	"""𝅎"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle notehead down white		
1D14F	"""𝅏"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle notehead down black		
1D150	"""𝅐"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle notehead up right white		
1D151	"""𝅑"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle notehead up right black		
1D152	"""𝅒"""	1D100..1D1FF	Musical Symbols	Musical symbol moon notehead white		
1D153	"""𝅓"""	1D100..1D1FF	Musical Symbols	Musical symbol moon notehead black		
1D154	"""𝅔"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle-round notehead down white		
1D155	"""𝅕"""	1D100..1D1FF	Musical Symbols	Musical symbol triangle-round notehead down black		
1D156	"""𝅖"""	1D100..1D1FF	Musical Symbols	Musical symbol parenthesis notehead		
1D157	"""𝅗"""	1D100..1D1FF	Musical Symbols	Musical symbol void notehead		
1D158	"""𝅘"""	1D100..1D1FF	Musical Symbols	Musical symbol notehead black		
1D159	"""𝅙"""	1D100..1D1FF	Musical Symbols	Musical symbol null notehead		
1D15A	"""𝅚"""	1D100..1D1FF	Musical Symbols	Musical symbol cluster notehead white		
1D15B	"""𝅛"""	1D100..1D1FF	Musical Symbols	Musical symbol cluster notehead black		
1D15C	"""𝅜"""	1D100..1D1FF	Musical Symbols	Musical symbol breve		
1D15D	"""𝅝"""	1D100..1D1FF	Musical Symbols	Musical symbol whole note		
1D15E	"""𝅗𝅥"""	1D100..1D1FF	Musical Symbols	Musical symbol half note		
1D15F	"""𝅘𝅥"""	1D100..1D1FF	Musical Symbols	Musical symbol quarter note		
1D160	"""𝅘𝅥𝅮"""	1D100..1D1FF	Musical Symbols	Musical symbol eighth note		
1D161	"""𝅘𝅥𝅯"""	1D100..1D1FF	Musical Symbols	Musical symbol sixteenth note		
1D162	"""𝅘𝅥𝅰"""	1D100..1D1FF	Musical Symbols	Musical symbol thirty-second note		
1D163	"""𝅘𝅥𝅱"""	1D100..1D1FF	Musical Symbols	Musical symbol sixty-fourth note		
1D164	"""𝅘𝅥𝅲"""	1D100..1D1FF	Musical Symbols	Musical symbol one hundred twenty-eighth note		
1D165	"""𝅥"""	1D100..1D1FF	Musical Symbols	Musical symbol combining stem		
1D166	"""𝅦"""	1D100..1D1FF	Musical Symbols	Musical symbol combining sprechgesang stem		
1D167	"""𝅧"""	1D100..1D1FF	Musical Symbols	Musical symbol combining tremolo-1		
1D168	"""𝅨"""	1D100..1D1FF	Musical Symbols	Musical symbol combining tremolo-2		
1D169	"""𝅩"""	1D100..1D1FF	Musical Symbols	Musical symbol combining tremolo-3		
1D16A	"""𝅪"""	1D100..1D1FF	Musical Symbols	Musical symbol fingered tremolo-1		
1D16B	"""𝅫"""	1D100..1D1FF	Musical Symbols	Musical symbol fingered tremolo-2		
1D16C	"""𝅬"""	1D100..1D1FF	Musical Symbols	Musical symbol fingered tremolo-3		
1D16D	"""𝅭"""	1D100..1D1FF	Musical Symbols	Musical symbol combining augmentation dot		
1D16E	"""𝅮"""	1D100..1D1FF	Musical Symbols	Musical symbol combining flag-1		
1D16F	"""𝅯"""	1D100..1D1FF	Musical Symbols	Musical symbol combining flag-2		
1D170	"""𝅰"""	1D100..1D1FF	Musical Symbols	Musical symbol combining flag-3		
1D171	"""𝅱"""	1D100..1D1FF	Musical Symbols	Musical symbol combining flag-4		
1D172	"""𝅲"""	1D100..1D1FF	Musical Symbols	Musical symbol combining flag-5		
1D173	"""𝅳"""	1D100..1D1FF	Musical Symbols	Musical symbol begin beam		
1D174	"""𝅴"""	1D100..1D1FF	Musical Symbols	Musical symbol end beam		
1D175	"""𝅵"""	1D100..1D1FF	Musical Symbols	Musical symbol begin tie		
1D176	"""𝅶"""	1D100..1D1FF	Musical Symbols	Musical symbol end tie		
1D177	"""𝅷"""	1D100..1D1FF	Musical Symbols	Musical symbol begin slur		
1D178	"""𝅸"""	1D100..1D1FF	Musical Symbols	Musical symbol end slur		
1D179	"""𝅹"""	1D100..1D1FF	Musical Symbols	Musical symbol begin phrase		
1D17A	"""𝅺"""	1D100..1D1FF	Musical Symbols	Musical symbol end phrase		
1D17B	"""𝅻"""	1D100..1D1FF	Musical Symbols	Musical symbol combining accent		
1D17C	"""𝅼"""	1D100..1D1FF	Musical Symbols	Musical symbol combining staccato		
1D17D	"""𝅽"""	1D100..1D1FF	Musical Symbols	Musical symbol combining tenuto		
1D17E	"""𝅾"""	1D100..1D1FF	Musical Symbols	Musical symbol combining staccatissimo		
1D17F	"""𝅿"""	1D100..1D1FF	Musical Symbols	Musical symbol combining marcato		
1D180	"""𝆀"""	1D100..1D1FF	Musical Symbols	Musical symbol combining marcato-staccato		
1D181	"""𝆁"""	1D100..1D1FF	Musical Symbols	Musical symbol combining accent-staccato		
1D182	"""𝆂"""	1D100..1D1FF	Musical Symbols	Musical symbol combining loure		
1D183	"""𝆃"""	1D100..1D1FF	Musical Symbols	Musical symbol arpeggiato up		
1D184	"""𝆄"""	1D100..1D1FF	Musical Symbols	Musical symbol arpeggiato down		
1D185	"""𝆅"""	1D100..1D1FF	Musical Symbols	Musical symbol combining doit		
1D186	"""𝆆"""	1D100..1D1FF	Musical Symbols	Musical symbol combining rip		
1D187	"""𝆇"""	1D100..1D1FF	Musical Symbols	Musical symbol combining flip		
1D188	"""𝆈"""	1D100..1D1FF	Musical Symbols	Musical symbol combining smear		
1D189	"""𝆉"""	1D100..1D1FF	Musical Symbols	Musical symbol combining bend		
1D18A	"""𝆊"""	1D100..1D1FF	Musical Symbols	Musical symbol combining double tongue		
1D18B	"""𝆋"""	1D100..1D1FF	Musical Symbols	Musical symbol combining triple tongue		
1D18C	"""𝆌"""	1D100..1D1FF	Musical Symbols	Musical symbol rinforzando		
1D18D	"""𝆍"""	1D100..1D1FF	Musical Symbols	Musical symbol subito		
1D18E	"""𝆎"""	1D100..1D1FF	Musical Symbols	Musical symbol z		
1D18F	"""𝆏"""	1D100..1D1FF	Musical Symbols	Musical symbol piano		
1D190	"""𝆐"""	1D100..1D1FF	Musical Symbols	Musical symbol mezzo		
1D191	"""𝆑"""	1D100..1D1FF	Musical Symbols	Musical symbol forte		
1D192	"""𝆒"""	1D100..1D1FF	Musical Symbols	Musical symbol crescendo		
1D193	"""𝆓"""	1D100..1D1FF	Musical Symbols	Musical symbol decrescendo		
1D194	"""𝆔"""	1D100..1D1FF	Musical Symbols	Musical symbol grace note slash		
1D195	"""𝆕"""	1D100..1D1FF	Musical Symbols	Musical symbol grace note no slash		
1D196	"""𝆖"""	1D100..1D1FF	Musical Symbols	Musical symbol tr		
1D197	"""𝆗"""	1D100..1D1FF	Musical Symbols	Musical symbol turn		
