code_point	symbol	block	block_name	name	tab_completion	latex_code
1146	"""ᅆ"""	1100..11FF	Hangul Jamo	Hangul choseong ieung-pansios		
1147	"""ᅇ"""	1100..11FF	Hangul Jamo	Hangul choseong ssangieung		
1148	"""ᅈ"""	1100..11FF	Hangul Jamo	Hangul choseong ieung-cieuc		
1149	"""ᅉ"""	1100..11FF	Hangul Jamo	Hangul choseong ieung-chieuch		
114A	"""ᅊ"""	1100..11FF	Hangul Jamo	Hangul choseong ieung-thieuth		
114B	"""ᅋ"""	1100..11FF	Hangul Jamo	Hangul choseong ieung-phieuph		
114C	"""ᅌ"""	1100..11FF	Hangul Jamo	Hangul choseong yesieung		
114D	"""ᅍ"""	1100..11FF	Hangul Jamo	Hangul choseong cieuc-ieung		
114E	"""ᅎ"""	1100..11FF	Hangul Jamo	Hangul choseong chitueumcieuc		
114F	"""ᅏ"""	1100..11FF	Hangul Jamo	Hangul choseong chitueumssangcieuc		
1150	"""ᅐ"""	1100..11FF	Hangul Jamo	Hangul choseong ceongchieumcieuc		
1151	"""ᅑ"""	1100..11FF	Hangul Jamo	Hangul choseong ceongchieumssangcieuc		
1152	"""ᅒ"""	1100..11FF	Hangul Jamo	Hangul choseong chieuch-khieukh		
1153	"""ᅓ"""	1100..11FF	Hangul Jamo	Hangul choseong chieuch-hieuh		
1154	"""ᅔ"""	1100..11FF	Hangul Jamo	Hangul choseong chitueumchieuch		
1155	"""ᅕ"""	1100..11FF	Hangul Jamo	Hangul choseong ceongchieumchieuch		
1156	"""ᅖ"""	1100..11FF	Hangul Jamo	Hangul choseong phieuph-pieup		
1157	"""ᅗ"""	1100..11FF	Hangul Jamo	Hangul choseong kapyeounphieuph		
1158	"""ᅘ"""	1100..11FF	Hangul Jamo	Hangul choseong ssanghieuh		
1159	"""ᅙ"""	1100..11FF	Hangul Jamo	Hangul choseong yeorinhieuh		
115A	"""ᅚ"""	1100..11FF	Hangul Jamo	Hangul choseong kiyeok-tikeut		
115B	"""ᅛ"""	1100..11FF	Hangul Jamo	Hangul choseong nieun-sios		
115C	"""ᅜ"""	1100..11FF	Hangul Jamo	Hangul choseong nieun-cieuc		
115D	"""ᅝ"""	1100..11FF	Hangul Jamo	Hangul choseong nieun-hieuh		
115E	"""ᅞ"""	1100..11FF	Hangul Jamo	Hangul choseong tikeut-rieul		
115F	"""ᅟ"""	1100..11FF	Hangul Jamo	Hangul choseong filler		
1160	"""ᅠ"""	1100..11FF	Hangul Jamo	Hangul jungseong filler		
1161	"""ᅡ"""	1100..11FF	Hangul Jamo	Hangul jungseong a		
1162	"""ᅢ"""	1100..11FF	Hangul Jamo	Hangul jungseong ae		
1163	"""ᅣ"""	1100..11FF	Hangul Jamo	Hangul jungseong ya		
1164	"""ᅤ"""	1100..11FF	Hangul Jamo	Hangul jungseong yae		
1165	"""ᅥ"""	1100..11FF	Hangul Jamo	Hangul jungseong eo		
1166	"""ᅦ"""	1100..11FF	Hangul Jamo	Hangul jungseong e		
1167	"""ᅧ"""	1100..11FF	Hangul Jamo	Hangul jungseong yeo		
1168	"""ᅨ"""	1100..11FF	Hangul Jamo	Hangul jungseong ye		
1169	"""ᅩ"""	1100..11FF	Hangul Jamo	Hangul jungseong o		
116A	"""ᅪ"""	1100..11FF	Hangul Jamo	Hangul jungseong wa		
116B	"""ᅫ"""	1100..11FF	Hangul Jamo	Hangul jungseong wae		
116C	"""ᅬ"""	1100..11FF	Hangul Jamo	Hangul jungseong oe		
116D	"""ᅭ"""	1100..11FF	Hangul Jamo	Hangul jungseong yo		
116E	"""ᅮ"""	1100..11FF	Hangul Jamo	Hangul jungseong u		
116F	"""ᅯ"""	1100..11FF	Hangul Jamo	Hangul jungseong weo		
1170	"""ᅰ"""	1100..11FF	Hangul Jamo	Hangul jungseong we		
1171	"""ᅱ"""	1100..11FF	Hangul Jamo	Hangul jungseong wi		
1172	"""ᅲ"""	1100..11FF	Hangul Jamo	Hangul jungseong yu		
1173	"""ᅳ"""	1100..11FF	Hangul Jamo	Hangul jungseong eu		
1174	"""ᅴ"""	1100..11FF	Hangul Jamo	Hangul jungseong yi		
1175	"""ᅵ"""	1100..11FF	Hangul Jamo	Hangul jungseong i		
1176	"""ᅶ"""	1100..11FF	Hangul Jamo	Hangul jungseong a-o		
1177	"""ᅷ"""	1100..11FF	Hangul Jamo	Hangul jungseong a-u		
1178	"""ᅸ"""	1100..11FF	Hangul Jamo	Hangul jungseong ya-o		
1179	"""ᅹ"""	1100..11FF	Hangul Jamo	Hangul jungseong ya-yo		
117A	"""ᅺ"""	1100..11FF	Hangul Jamo	Hangul jungseong eo-o		
117B	"""ᅻ"""	1100..11FF	Hangul Jamo	Hangul jungseong eo-u		
117C	"""ᅼ"""	1100..11FF	Hangul Jamo	Hangul jungseong eo-eu		
117D	"""ᅽ"""	1100..11FF	Hangul Jamo	Hangul jungseong yeo-o		
117E	"""ᅾ"""	1100..11FF	Hangul Jamo	Hangul jungseong yeo-u		
117F	"""ᅿ"""	1100..11FF	Hangul Jamo	Hangul jungseong o-eo		
1180	"""ᆀ"""	1100..11FF	Hangul Jamo	Hangul jungseong o-e		
1181	"""ᆁ"""	1100..11FF	Hangul Jamo	Hangul jungseong o-ye		
1182	"""ᆂ"""	1100..11FF	Hangul Jamo	Hangul jungseong o-o		
1183	"""ᆃ"""	1100..11FF	Hangul Jamo	Hangul jungseong o-u		
1184	"""ᆄ"""	1100..11FF	Hangul Jamo	Hangul jungseong yo-ya		
1185	"""ᆅ"""	1100..11FF	Hangul Jamo	Hangul jungseong yo-yae		
1186	"""ᆆ"""	1100..11FF	Hangul Jamo	Hangul jungseong yo-yeo		
1187	"""ᆇ"""	1100..11FF	Hangul Jamo	Hangul jungseong yo-o		
1188	"""ᆈ"""	1100..11FF	Hangul Jamo	Hangul jungseong yo-i		
1189	"""ᆉ"""	1100..11FF	Hangul Jamo	Hangul jungseong u-a		
118A	"""ᆊ"""	1100..11FF	Hangul Jamo	Hangul jungseong u-ae		
118B	"""ᆋ"""	1100..11FF	Hangul Jamo	Hangul jungseong u-eo-eu		
118C	"""ᆌ"""	1100..11FF	Hangul Jamo	Hangul jungseong u-ye		
118D	"""ᆍ"""	1100..11FF	Hangul Jamo	Hangul jungseong u-u		
118E	"""ᆎ"""	1100..11FF	Hangul Jamo	Hangul jungseong yu-a		
118F	"""ᆏ"""	1100..11FF	Hangul Jamo	Hangul jungseong yu-eo		
1190	"""ᆐ"""	1100..11FF	Hangul Jamo	Hangul jungseong yu-e		
1191	"""ᆑ"""	1100..11FF	Hangul Jamo	Hangul jungseong yu-yeo		
1192	"""ᆒ"""	1100..11FF	Hangul Jamo	Hangul jungseong yu-ye		
1193	"""ᆓ"""	1100..11FF	Hangul Jamo	Hangul jungseong yu-u		
