code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1FB44	🭄	1FB00..1FBFF	Symbols for Legacy Computing	Lower right block diagonal lower middle left to upper right		
U+1FB45	🭅	1FB00..1FBFF	Symbols for Legacy Computing	Lower right block diagonal lower left to upper centre		
U+1FB46	🭆	1FB00..1FBFF	Symbols for Legacy Computing	Lower right block diagonal lower middle left to upper middle right		
U+1FB47	🭇	1FB00..1FBFF	Symbols for Legacy Computing	Lower right block diagonal lower centre to lower middle right		
U+1FB48	🭈	1FB00..1FBFF	Symbols for Legacy Computing	Lower right block diagonal lower left to lower middle right		
U+1FB49	🭉	1FB00..1FBFF	Symbols for Legacy Computing	Lower right block diagonal lower centre to upper middle right		
U+1FB4A	🭊	1FB00..1FBFF	Symbols for Legacy Computing	Lower right block diagonal lower left to upper middle right		
U+1FB4B	🭋	1FB00..1FBFF	Symbols for Legacy Computing	Lower right block diagonal lower centre to upper right		
U+1FB4C	🭌	1FB00..1FBFF	Symbols for Legacy Computing	Lower left block diagonal upper centre to upper middle right		
U+1FB4D	🭍	1FB00..1FBFF	Symbols for Legacy Computing	Lower left block diagonal upper left to upper middle right		
U+1FB4E	🭎	1FB00..1FBFF	Symbols for Legacy Computing	Lower left block diagonal upper centre to lower middle right		
U+1FB4F	🭏	1FB00..1FBFF	Symbols for Legacy Computing	Lower left block diagonal upper left to lower middle right		
U+1FB50	🭐	1FB00..1FBFF	Symbols for Legacy Computing	Lower left block diagonal upper centre to lower right		
U+1FB51	🭑	1FB00..1FBFF	Symbols for Legacy Computing	Lower left block diagonal upper middle left to lower middle right		
U+1FB52	🭒	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal lower middle left to lower centre		
U+1FB53	🭓	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal lower middle left to lower right		
U+1FB54	🭔	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal upper middle left to lower centre		
U+1FB55	🭕	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal upper middle left to lower right		
U+1FB56	🭖	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal upper left to lower centre		
U+1FB57	🭗	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal upper middle left to upper centre		
U+1FB58	🭘	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal upper middle left to upper right		
U+1FB59	🭙	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal lower middle left to upper centre		
U+1FB5A	🭚	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal lower middle left to upper right		
U+1FB5B	🭛	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal lower left to upper centre		
U+1FB5C	🭜	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal lower middle left to upper middle right		
U+1FB5D	🭝	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal lower centre to lower middle right		
U+1FB5E	🭞	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal lower left to lower middle right		
U+1FB5F	🭟	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal lower centre to upper middle right		
U+1FB60	🭠	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal lower left to upper middle right		
U+1FB61	🭡	1FB00..1FBFF	Symbols for Legacy Computing	Upper left block diagonal lower centre to upper right		
U+1FB62	🭢	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal upper centre to upper middle right		
U+1FB63	🭣	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal upper left to upper middle right		
U+1FB64	🭤	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal upper centre to lower middle right		
U+1FB65	🭥	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal upper left to lower middle right		
U+1FB66	🭦	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal upper centre to lower right		
U+1FB67	🭧	1FB00..1FBFF	Symbols for Legacy Computing	Upper right block diagonal upper middle left to lower middle right		
U+1FB68	🭨	1FB00..1FBFF	Symbols for Legacy Computing	Upper and right and lower triangular three quarters block		
U+1FB69	🭩	1FB00..1FBFF	Symbols for Legacy Computing	Left and lower and right triangular three quarters block		
U+1FB6A	🭪	1FB00..1FBFF	Symbols for Legacy Computing	Upper and left and lower triangular three quarters block		
