code_point	symbol	block	block_name	name	tab_completion	latex_code
18857	"""𘡗"""	18800..18AFF	Tangut Components	Tangut component-088		
18858	"""𘡘"""	18800..18AFF	Tangut Components	Tangut component-089		
18859	"""𘡙"""	18800..18AFF	Tangut Components	Tangut component-090		
1885A	"""𘡚"""	18800..18AFF	Tangut Components	Tangut component-091		
1885B	"""𘡛"""	18800..18AFF	Tangut Components	Tangut component-092		
1885C	"""𘡜"""	18800..18AFF	Tangut Components	Tangut component-093		
1885D	"""𘡝"""	18800..18AFF	Tangut Components	Tangut component-094		
1885E	"""𘡞"""	18800..18AFF	Tangut Components	Tangut component-095		
1885F	"""𘡟"""	18800..18AFF	Tangut Components	Tangut component-096		
18860	"""𘡠"""	18800..18AFF	Tangut Components	Tangut component-097		
18861	"""𘡡"""	18800..18AFF	Tangut Components	Tangut component-098		
18862	"""𘡢"""	18800..18AFF	Tangut Components	Tangut component-099		
18863	"""𘡣"""	18800..18AFF	Tangut Components	Tangut component-100		
18864	"""𘡤"""	18800..18AFF	Tangut Components	Tangut component-101		
18865	"""𘡥"""	18800..18AFF	Tangut Components	Tangut component-102		
18866	"""𘡦"""	18800..18AFF	Tangut Components	Tangut component-103		
18867	"""𘡧"""	18800..18AFF	Tangut Components	Tangut component-104		
18868	"""𘡨"""	18800..18AFF	Tangut Components	Tangut component-105		
18869	"""𘡩"""	18800..18AFF	Tangut Components	Tangut component-106		
1886A	"""𘡪"""	18800..18AFF	Tangut Components	Tangut component-107		
1886B	"""𘡫"""	18800..18AFF	Tangut Components	Tangut component-108		
1886C	"""𘡬"""	18800..18AFF	Tangut Components	Tangut component-109		
1886D	"""𘡭"""	18800..18AFF	Tangut Components	Tangut component-110		
1886E	"""𘡮"""	18800..18AFF	Tangut Components	Tangut component-111		
1886F	"""𘡯"""	18800..18AFF	Tangut Components	Tangut component-112		
18870	"""𘡰"""	18800..18AFF	Tangut Components	Tangut component-113		
18871	"""𘡱"""	18800..18AFF	Tangut Components	Tangut component-114		
18872	"""𘡲"""	18800..18AFF	Tangut Components	Tangut component-115		
18873	"""𘡳"""	18800..18AFF	Tangut Components	Tangut component-116		
18874	"""𘡴"""	18800..18AFF	Tangut Components	Tangut component-117		
18875	"""𘡵"""	18800..18AFF	Tangut Components	Tangut component-118		
18876	"""𘡶"""	18800..18AFF	Tangut Components	Tangut component-119		
18877	"""𘡷"""	18800..18AFF	Tangut Components	Tangut component-120		
18878	"""𘡸"""	18800..18AFF	Tangut Components	Tangut component-121		
18879	"""𘡹"""	18800..18AFF	Tangut Components	Tangut component-122		
1887A	"""𘡺"""	18800..18AFF	Tangut Components	Tangut component-123		
1887B	"""𘡻"""	18800..18AFF	Tangut Components	Tangut component-124		
1887C	"""𘡼"""	18800..18AFF	Tangut Components	Tangut component-125		
1887D	"""𘡽"""	18800..18AFF	Tangut Components	Tangut component-126		
1887E	"""𘡾"""	18800..18AFF	Tangut Components	Tangut component-127		
1887F	"""𘡿"""	18800..18AFF	Tangut Components	Tangut component-128		
18880	"""𘢀"""	18800..18AFF	Tangut Components	Tangut component-129		
18881	"""𘢁"""	18800..18AFF	Tangut Components	Tangut component-130		
18882	"""𘢂"""	18800..18AFF	Tangut Components	Tangut component-131		
18883	"""𘢃"""	18800..18AFF	Tangut Components	Tangut component-132		
18884	"""𘢄"""	18800..18AFF	Tangut Components	Tangut component-133		
18885	"""𘢅"""	18800..18AFF	Tangut Components	Tangut component-134		
18886	"""𘢆"""	18800..18AFF	Tangut Components	Tangut component-135		
18887	"""𘢇"""	18800..18AFF	Tangut Components	Tangut component-136		
18888	"""𘢈"""	18800..18AFF	Tangut Components	Tangut component-137		
18889	"""𘢉"""	18800..18AFF	Tangut Components	Tangut component-138		
1888A	"""𘢊"""	18800..18AFF	Tangut Components	Tangut component-139		
1888B	"""𘢋"""	18800..18AFF	Tangut Components	Tangut component-140		
1888C	"""𘢌"""	18800..18AFF	Tangut Components	Tangut component-141		
1888D	"""𘢍"""	18800..18AFF	Tangut Components	Tangut component-142		
1888E	"""𘢎"""	18800..18AFF	Tangut Components	Tangut component-143		
1888F	"""𘢏"""	18800..18AFF	Tangut Components	Tangut component-144		
18890	"""𘢐"""	18800..18AFF	Tangut Components	Tangut component-145		
18891	"""𘢑"""	18800..18AFF	Tangut Components	Tangut component-146		
18892	"""𘢒"""	18800..18AFF	Tangut Components	Tangut component-147		
18893	"""𘢓"""	18800..18AFF	Tangut Components	Tangut component-148		
18894	"""𘢔"""	18800..18AFF	Tangut Components	Tangut component-149		
