code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1B049	𛁉	1B000..1B0FF	Kana Supplement	Hentaigana letter si-6		
U+1B04A	𛁊	1B000..1B0FF	Kana Supplement	Hentaigana letter su-1		
U+1B04B	𛁋	1B000..1B0FF	Kana Supplement	Hentaigana letter su-2		
U+1B04C	𛁌	1B000..1B0FF	Kana Supplement	Hentaigana letter su-3		
U+1B04D	𛁍	1B000..1B0FF	Kana Supplement	Hentaigana letter su-4		
U+1B04E	𛁎	1B000..1B0FF	Kana Supplement	Hentaigana letter su-5		
U+1B04F	𛁏	1B000..1B0FF	Kana Supplement	Hentaigana letter su-6		
U+1B050	𛁐	1B000..1B0FF	Kana Supplement	Hentaigana letter su-7		
U+1B051	𛁑	1B000..1B0FF	Kana Supplement	Hentaigana letter su-8		
U+1B052	𛁒	1B000..1B0FF	Kana Supplement	Hentaigana letter se-1		
U+1B053	𛁓	1B000..1B0FF	Kana Supplement	Hentaigana letter se-2		
U+1B054	𛁔	1B000..1B0FF	Kana Supplement	Hentaigana letter se-3		
U+1B055	𛁕	1B000..1B0FF	Kana Supplement	Hentaigana letter se-4		
U+1B056	𛁖	1B000..1B0FF	Kana Supplement	Hentaigana letter se-5		
U+1B057	𛁗	1B000..1B0FF	Kana Supplement	Hentaigana letter so-1		
U+1B058	𛁘	1B000..1B0FF	Kana Supplement	Hentaigana letter so-2		
U+1B059	𛁙	1B000..1B0FF	Kana Supplement	Hentaigana letter so-3		
U+1B05A	𛁚	1B000..1B0FF	Kana Supplement	Hentaigana letter so-4		
U+1B05B	𛁛	1B000..1B0FF	Kana Supplement	Hentaigana letter so-5		
U+1B05C	𛁜	1B000..1B0FF	Kana Supplement	Hentaigana letter so-6		
U+1B05D	𛁝	1B000..1B0FF	Kana Supplement	Hentaigana letter so-7		
U+1B05E	𛁞	1B000..1B0FF	Kana Supplement	Hentaigana letter ta-1		
U+1B05F	𛁟	1B000..1B0FF	Kana Supplement	Hentaigana letter ta-2		
U+1B060	𛁠	1B000..1B0FF	Kana Supplement	Hentaigana letter ta-3		
U+1B061	𛁡	1B000..1B0FF	Kana Supplement	Hentaigana letter ta-4		
U+1B062	𛁢	1B000..1B0FF	Kana Supplement	Hentaigana letter ti-1		
U+1B063	𛁣	1B000..1B0FF	Kana Supplement	Hentaigana letter ti-2		
U+1B064	𛁤	1B000..1B0FF	Kana Supplement	Hentaigana letter ti-3		
U+1B065	𛁥	1B000..1B0FF	Kana Supplement	Hentaigana letter ti-4		
U+1B066	𛁦	1B000..1B0FF	Kana Supplement	Hentaigana letter ti-5		
U+1B067	𛁧	1B000..1B0FF	Kana Supplement	Hentaigana letter ti-6		
U+1B068	𛁨	1B000..1B0FF	Kana Supplement	Hentaigana letter ti-7		
U+1B069	𛁩	1B000..1B0FF	Kana Supplement	Hentaigana letter tu-1		
U+1B06A	𛁪	1B000..1B0FF	Kana Supplement	Hentaigana letter tu-2		
U+1B06B	𛁫	1B000..1B0FF	Kana Supplement	Hentaigana letter tu-3		
U+1B06C	𛁬	1B000..1B0FF	Kana Supplement	Hentaigana letter tu-4		
U+1B06D	𛁭	1B000..1B0FF	Kana Supplement	Hentaigana letter tu-to		
U+1B06E	𛁮	1B000..1B0FF	Kana Supplement	Hentaigana letter te-1		
U+1B06F	𛁯	1B000..1B0FF	Kana Supplement	Hentaigana letter te-2		
U+1B070	𛁰	1B000..1B0FF	Kana Supplement	Hentaigana letter te-3		
U+1B071	𛁱	1B000..1B0FF	Kana Supplement	Hentaigana letter te-4		
U+1B072	𛁲	1B000..1B0FF	Kana Supplement	Hentaigana letter te-5		
U+1B073	𛁳	1B000..1B0FF	Kana Supplement	Hentaigana letter te-6		
U+1B074	𛁴	1B000..1B0FF	Kana Supplement	Hentaigana letter te-7		
U+1B075	𛁵	1B000..1B0FF	Kana Supplement	Hentaigana letter te-8		
U+1B076	𛁶	1B000..1B0FF	Kana Supplement	Hentaigana letter te-9		
U+1B077	𛁷	1B000..1B0FF	Kana Supplement	Hentaigana letter to-1		
U+1B078	𛁸	1B000..1B0FF	Kana Supplement	Hentaigana letter to-2		
U+1B079	𛁹	1B000..1B0FF	Kana Supplement	Hentaigana letter to-3		
U+1B07A	𛁺	1B000..1B0FF	Kana Supplement	Hentaigana letter to-4		
U+1B07B	𛁻	1B000..1B0FF	Kana Supplement	Hentaigana letter to-5		
U+1B07C	𛁼	1B000..1B0FF	Kana Supplement	Hentaigana letter to-6		
U+1B07D	𛁽	1B000..1B0FF	Kana Supplement	Hentaigana letter to-ra		
U+1B07E	𛁾	1B000..1B0FF	Kana Supplement	Hentaigana letter na-1		
U+1B07F	𛁿	1B000..1B0FF	Kana Supplement	Hentaigana letter na-2		
U+1B080	𛂀	1B000..1B0FF	Kana Supplement	Hentaigana letter na-3		
U+1B081	𛂁	1B000..1B0FF	Kana Supplement	Hentaigana letter na-4		
U+1B082	𛂂	1B000..1B0FF	Kana Supplement	Hentaigana letter na-5		
U+1B083	𛂃	1B000..1B0FF	Kana Supplement	Hentaigana letter na-6		
U+1B084	𛂄	1B000..1B0FF	Kana Supplement	Hentaigana letter na-7		
U+1B085	𛂅	1B000..1B0FF	Kana Supplement	Hentaigana letter na-8		
U+1B086	𛂆	1B000..1B0FF	Kana Supplement	Hentaigana letter na-9		
U+1B087	𛂇	1B000..1B0FF	Kana Supplement	Hentaigana letter ni-1		
U+1B088	𛂈	1B000..1B0FF	Kana Supplement	Hentaigana letter ni-2		
U+1B089	𛂉	1B000..1B0FF	Kana Supplement	Hentaigana letter ni-3		
U+1B08A	𛂊	1B000..1B0FF	Kana Supplement	Hentaigana letter ni-4		
U+1B08B	𛂋	1B000..1B0FF	Kana Supplement	Hentaigana letter ni-5		
U+1B08C	𛂌	1B000..1B0FF	Kana Supplement	Hentaigana letter ni-6		
U+1B08D	𛂍	1B000..1B0FF	Kana Supplement	Hentaigana letter ni-7		
U+1B08E	𛂎	1B000..1B0FF	Kana Supplement	Hentaigana letter ni-te		
U+1B08F	𛂏	1B000..1B0FF	Kana Supplement	Hentaigana letter nu-1		
U+1B090	𛂐	1B000..1B0FF	Kana Supplement	Hentaigana letter nu-2		
U+1B091	𛂑	1B000..1B0FF	Kana Supplement	Hentaigana letter nu-3		
U+1B092	𛂒	1B000..1B0FF	Kana Supplement	Hentaigana letter ne-1		
U+1B093	𛂓	1B000..1B0FF	Kana Supplement	Hentaigana letter ne-2		
U+1B094	𛂔	1B000..1B0FF	Kana Supplement	Hentaigana letter ne-3		
U+1B095	𛂕	1B000..1B0FF	Kana Supplement	Hentaigana letter ne-4		
U+1B096	𛂖	1B000..1B0FF	Kana Supplement	Hentaigana letter ne-5		
U+1B097	𛂗	1B000..1B0FF	Kana Supplement	Hentaigana letter ne-6		
U+1B098	𛂘	1B000..1B0FF	Kana Supplement	Hentaigana letter ne-ko		
U+1B099	𛂙	1B000..1B0FF	Kana Supplement	Hentaigana letter no-1		
U+1B09A	𛂚	1B000..1B0FF	Kana Supplement	Hentaigana letter no-2		
U+1B09B	𛂛	1B000..1B0FF	Kana Supplement	Hentaigana letter no-3		
U+1B09C	𛂜	1B000..1B0FF	Kana Supplement	Hentaigana letter no-4		
U+1B09D	𛂝	1B000..1B0FF	Kana Supplement	Hentaigana letter no-5		
U+1B09E	𛂞	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-1		
U+1B09F	𛂟	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-2		
U+1B0A0	𛂠	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-3		
U+1B0A1	𛂡	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-4		
U+1B0A2	𛂢	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-5		
U+1B0A3	𛂣	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-6		
U+1B0A4	𛂤	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-7		
U+1B0A5	𛂥	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-8		
U+1B0A6	𛂦	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-9		
U+1B0A7	𛂧	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-10		
U+1B0A8	𛂨	1B000..1B0FF	Kana Supplement	Hentaigana letter ha-11		
U+1B0A9	𛂩	1B000..1B0FF	Kana Supplement	Hentaigana letter hi-1		
U+1B0AA	𛂪	1B000..1B0FF	Kana Supplement	Hentaigana letter hi-2		
U+1B0AB	𛂫	1B000..1B0FF	Kana Supplement	Hentaigana letter hi-3		
U+1B0AC	𛂬	1B000..1B0FF	Kana Supplement	Hentaigana letter hi-4		
U+1B0AD	𛂭	1B000..1B0FF	Kana Supplement	Hentaigana letter hi-5		
U+1B0AE	𛂮	1B000..1B0FF	Kana Supplement	Hentaigana letter hi-6		
U+1B0AF	𛂯	1B000..1B0FF	Kana Supplement	Hentaigana letter hi-7		
U+1B0B0	𛂰	1B000..1B0FF	Kana Supplement	Hentaigana letter hu-1		
U+1B0B1	𛂱	1B000..1B0FF	Kana Supplement	Hentaigana letter hu-2		
U+1B0B2	𛂲	1B000..1B0FF	Kana Supplement	Hentaigana letter hu-3		
U+1B0B3	𛂳	1B000..1B0FF	Kana Supplement	Hentaigana letter he-1		
U+1B0B4	𛂴	1B000..1B0FF	Kana Supplement	Hentaigana letter he-2		
U+1B0B5	𛂵	1B000..1B0FF	Kana Supplement	Hentaigana letter he-3		
U+1B0B6	𛂶	1B000..1B0FF	Kana Supplement	Hentaigana letter he-4		
U+1B0B7	𛂷	1B000..1B0FF	Kana Supplement	Hentaigana letter he-5		
U+1B0B8	𛂸	1B000..1B0FF	Kana Supplement	Hentaigana letter he-6		
U+1B0B9	𛂹	1B000..1B0FF	Kana Supplement	Hentaigana letter he-7		
U+1B0BA	𛂺	1B000..1B0FF	Kana Supplement	Hentaigana letter ho-1		
U+1B0BB	𛂻	1B000..1B0FF	Kana Supplement	Hentaigana letter ho-2		
U+1B0BC	𛂼	1B000..1B0FF	Kana Supplement	Hentaigana letter ho-3		
U+1B0BD	𛂽	1B000..1B0FF	Kana Supplement	Hentaigana letter ho-4		
U+1B0BE	𛂾	1B000..1B0FF	Kana Supplement	Hentaigana letter ho-5		
U+1B0BF	𛂿	1B000..1B0FF	Kana Supplement	Hentaigana letter ho-6		
U+1B0C0	𛃀	1B000..1B0FF	Kana Supplement	Hentaigana letter ho-7		
U+1B0C1	𛃁	1B000..1B0FF	Kana Supplement	Hentaigana letter ho-8		
U+1B0C2	𛃂	1B000..1B0FF	Kana Supplement	Hentaigana letter ma-1		
U+1B0C3	𛃃	1B000..1B0FF	Kana Supplement	Hentaigana letter ma-2		
U+1B0C4	𛃄	1B000..1B0FF	Kana Supplement	Hentaigana letter ma-3		
U+1B0C5	𛃅	1B000..1B0FF	Kana Supplement	Hentaigana letter ma-4		
U+1B0C6	𛃆	1B000..1B0FF	Kana Supplement	Hentaigana letter ma-5		
U+1B0C7	𛃇	1B000..1B0FF	Kana Supplement	Hentaigana letter ma-6		
U+1B0C8	𛃈	1B000..1B0FF	Kana Supplement	Hentaigana letter ma-7		
U+1B0C9	𛃉	1B000..1B0FF	Kana Supplement	Hentaigana letter mi-1		
U+1B0CA	𛃊	1B000..1B0FF	Kana Supplement	Hentaigana letter mi-2		
U+1B0CB	𛃋	1B000..1B0FF	Kana Supplement	Hentaigana letter mi-3		
U+1B0CC	𛃌	1B000..1B0FF	Kana Supplement	Hentaigana letter mi-4		
U+1B0CD	𛃍	1B000..1B0FF	Kana Supplement	Hentaigana letter mi-5		
U+1B0CE	𛃎	1B000..1B0FF	Kana Supplement	Hentaigana letter mi-6		
U+1B0CF	𛃏	1B000..1B0FF	Kana Supplement	Hentaigana letter mi-7		
U+1B0D0	𛃐	1B000..1B0FF	Kana Supplement	Hentaigana letter mu-1		
U+1B0D1	𛃑	1B000..1B0FF	Kana Supplement	Hentaigana letter mu-2		
U+1B0D2	𛃒	1B000..1B0FF	Kana Supplement	Hentaigana letter mu-3		
U+1B0D3	𛃓	1B000..1B0FF	Kana Supplement	Hentaigana letter mu-4		
U+1B0D4	𛃔	1B000..1B0FF	Kana Supplement	Hentaigana letter me-1		
U+1B0D5	𛃕	1B000..1B0FF	Kana Supplement	Hentaigana letter me-2		
U+1B0D6	𛃖	1B000..1B0FF	Kana Supplement	Hentaigana letter me-ma		
U+1B0D7	𛃗	1B000..1B0FF	Kana Supplement	Hentaigana letter mo-1		
U+1B0D8	𛃘	1B000..1B0FF	Kana Supplement	Hentaigana letter mo-2		
U+1B0D9	𛃙	1B000..1B0FF	Kana Supplement	Hentaigana letter mo-3		
U+1B0DA	𛃚	1B000..1B0FF	Kana Supplement	Hentaigana letter mo-4		
U+1B0DB	𛃛	1B000..1B0FF	Kana Supplement	Hentaigana letter mo-5		
U+1B0DC	𛃜	1B000..1B0FF	Kana Supplement	Hentaigana letter mo-6		
U+1B0DD	𛃝	1B000..1B0FF	Kana Supplement	Hentaigana letter ya-1		
U+1B0DE	𛃞	1B000..1B0FF	Kana Supplement	Hentaigana letter ya-2		
U+1B0DF	𛃟	1B000..1B0FF	Kana Supplement	Hentaigana letter ya-3		
U+1B0E0	𛃠	1B000..1B0FF	Kana Supplement	Hentaigana letter ya-4		
U+1B0E1	𛃡	1B000..1B0FF	Kana Supplement	Hentaigana letter ya-5		
U+1B0E2	𛃢	1B000..1B0FF	Kana Supplement	Hentaigana letter ya-yo		
U+1B0E3	𛃣	1B000..1B0FF	Kana Supplement	Hentaigana letter yu-1		
U+1B0E4	𛃤	1B000..1B0FF	Kana Supplement	Hentaigana letter yu-2		
U+1B0E5	𛃥	1B000..1B0FF	Kana Supplement	Hentaigana letter yu-3		
U+1B0E6	𛃦	1B000..1B0FF	Kana Supplement	Hentaigana letter yu-4		
U+1B0E7	𛃧	1B000..1B0FF	Kana Supplement	Hentaigana letter yo-1		
U+1B0E8	𛃨	1B000..1B0FF	Kana Supplement	Hentaigana letter yo-2		
U+1B0E9	𛃩	1B000..1B0FF	Kana Supplement	Hentaigana letter yo-3		
U+1B0EA	𛃪	1B000..1B0FF	Kana Supplement	Hentaigana letter yo-4		
U+1B0EB	𛃫	1B000..1B0FF	Kana Supplement	Hentaigana letter yo-5		
U+1B0EC	𛃬	1B000..1B0FF	Kana Supplement	Hentaigana letter yo-6		
U+1B0ED	𛃭	1B000..1B0FF	Kana Supplement	Hentaigana letter ra-1		
U+1B0EE	𛃮	1B000..1B0FF	Kana Supplement	Hentaigana letter ra-2		
U+1B0EF	𛃯	1B000..1B0FF	Kana Supplement	Hentaigana letter ra-3		
U+1B0F0	𛃰	1B000..1B0FF	Kana Supplement	Hentaigana letter ra-4		
U+1B0F1	𛃱	1B000..1B0FF	Kana Supplement	Hentaigana letter ri-1		
U+1B0F2	𛃲	1B000..1B0FF	Kana Supplement	Hentaigana letter ri-2		
