code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2264	≤	2200..22FF	Mathematical Operators	Less-than or equal to		
U+2265	≥	2200..22FF	Mathematical Operators	Greater-than or equal to		
U+2266	≦	2200..22FF	Mathematical Operators	Less-than over equal to		
U+2267	≧	2200..22FF	Mathematical Operators	Greater-than over equal to		
U+2268	≨	2200..22FF	Mathematical Operators	Less-than but not equal to		
U+2269	≩	2200..22FF	Mathematical Operators	Greater-than but not equal to		
U+226A	≪	2200..22FF	Mathematical Operators	Much less-than		
U+226B	≫	2200..22FF	Mathematical Operators	Much greater-than		
U+226C	≬	2200..22FF	Mathematical Operators	Between		
U+226D	≭	2200..22FF	Mathematical Operators	Not equivalent to		
U+226E	≮	2200..22FF	Mathematical Operators	Not less-than		
U+226F	≯	2200..22FF	Mathematical Operators	Not greater-than		
U+2270	≰	2200..22FF	Mathematical Operators	Neither less-than nor equal to		
U+2271	≱	2200..22FF	Mathematical Operators	Neither greater-than nor equal to		
U+2272	≲	2200..22FF	Mathematical Operators	Less-than or equivalent to		
U+2273	≳	2200..22FF	Mathematical Operators	Greater-than or equivalent to		
U+2274	≴	2200..22FF	Mathematical Operators	Neither less-than nor equivalent to		
U+2275	≵	2200..22FF	Mathematical Operators	Neither greater-than nor equivalent to		
U+2276	≶	2200..22FF	Mathematical Operators	Less-than or greater-than		
U+2277	≷	2200..22FF	Mathematical Operators	Greater-than or less-than		
U+2278	≸	2200..22FF	Mathematical Operators	Neither less-than nor greater-than		
U+2279	≹	2200..22FF	Mathematical Operators	Neither greater-than nor less-than		
U+227A	≺	2200..22FF	Mathematical Operators	Precedes		
U+227B	≻	2200..22FF	Mathematical Operators	Succeeds		
U+227C	≼	2200..22FF	Mathematical Operators	Precedes or equal to		
U+227D	≽	2200..22FF	Mathematical Operators	Succeeds or equal to		
U+227E	≾	2200..22FF	Mathematical Operators	Precedes or equivalent to		
U+227F	≿	2200..22FF	Mathematical Operators	Succeeds or equivalent to		
U+2280	⊀	2200..22FF	Mathematical Operators	Does not precede		
U+2281	⊁	2200..22FF	Mathematical Operators	Does not succeed		
U+2282	⊂	2200..22FF	Mathematical Operators	Subset of		
U+2283	⊃	2200..22FF	Mathematical Operators	Superset of		
U+2284	⊄	2200..22FF	Mathematical Operators	Not a subset of		
U+2285	⊅	2200..22FF	Mathematical Operators	Not a superset of		
U+2286	⊆	2200..22FF	Mathematical Operators	Subset of or equal to		
U+2287	⊇	2200..22FF	Mathematical Operators	Superset of or equal to		
U+2288	⊈	2200..22FF	Mathematical Operators	Neither a subset of nor equal to		
U+2289	⊉	2200..22FF	Mathematical Operators	Neither a superset of nor equal to		
U+228A	⊊	2200..22FF	Mathematical Operators	Subset of with not equal to		
U+228B	⊋	2200..22FF	Mathematical Operators	Superset of with not equal to		
U+228C	⊌	2200..22FF	Mathematical Operators	Multiset		
U+228D	⊍	2200..22FF	Mathematical Operators	Multiset multiplication		
U+228E	⊎	2200..22FF	Mathematical Operators	Multiset union		
U+228F	⊏	2200..22FF	Mathematical Operators	Square image of		
U+2290	⊐	2200..22FF	Mathematical Operators	Square original of		
U+2291	⊑	2200..22FF	Mathematical Operators	Square image of or equal to		
U+2292	⊒	2200..22FF	Mathematical Operators	Square original of or equal to		
U+2293	⊓	2200..22FF	Mathematical Operators	Square cap		
U+2294	⊔	2200..22FF	Mathematical Operators	Square cup		
U+2295	⊕	2200..22FF	Mathematical Operators	Circled plus		
U+2296	⊖	2200..22FF	Mathematical Operators	Circled minus		
U+2297	⊗	2200..22FF	Mathematical Operators	Circled times		
U+2298	⊘	2200..22FF	Mathematical Operators	Circled division slash		
U+2299	⊙	2200..22FF	Mathematical Operators	Circled dot operator		
U+229A	⊚	2200..22FF	Mathematical Operators	Circled ring operator		
U+229B	⊛	2200..22FF	Mathematical Operators	Circled asterisk operator		
U+229C	⊜	2200..22FF	Mathematical Operators	Circled equals		
U+229D	⊝	2200..22FF	Mathematical Operators	Circled dash		
U+229E	⊞	2200..22FF	Mathematical Operators	Squared plus		
U+229F	⊟	2200..22FF	Mathematical Operators	Squared minus		
U+22A0	⊠	2200..22FF	Mathematical Operators	Squared times		
U+22A1	⊡	2200..22FF	Mathematical Operators	Squared dot operator		
U+22A2	⊢	2200..22FF	Mathematical Operators	Right tack		
U+22A3	⊣	2200..22FF	Mathematical Operators	Left tack		
U+22A4	⊤	2200..22FF	Mathematical Operators	Down tack		
U+22A5	⊥	2200..22FF	Mathematical Operators	Up tack		
U+22A6	⊦	2200..22FF	Mathematical Operators	Assertion		
U+22A7	⊧	2200..22FF	Mathematical Operators	Models		
U+22A8	⊨	2200..22FF	Mathematical Operators	True		
U+22A9	⊩	2200..22FF	Mathematical Operators	Forces		
U+22AA	⊪	2200..22FF	Mathematical Operators	Triple vertical bar right turnstile		
U+22AB	⊫	2200..22FF	Mathematical Operators	Double vertical bar double right turnstile		
U+22AC	⊬	2200..22FF	Mathematical Operators	Does not prove		
U+22AD	⊭	2200..22FF	Mathematical Operators	Not true		
U+22AE	⊮	2200..22FF	Mathematical Operators	Does not force		
U+22AF	⊯	2200..22FF	Mathematical Operators	Negated double vertical bar double right turnstile		
U+22B0	⊰	2200..22FF	Mathematical Operators	Precedes under relation		
U+22B1	⊱	2200..22FF	Mathematical Operators	Succeeds under relation		
U+22B2	⊲	2200..22FF	Mathematical Operators	Normal subgroup of		
U+22B3	⊳	2200..22FF	Mathematical Operators	Contains as normal subgroup		
U+22B4	⊴	2200..22FF	Mathematical Operators	Normal subgroup of or equal to		
U+22B5	⊵	2200..22FF	Mathematical Operators	Contains as normal subgroup or equal to		
U+22B6	⊶	2200..22FF	Mathematical Operators	Original of		
U+22B7	⊷	2200..22FF	Mathematical Operators	Image of		
U+22B8	⊸	2200..22FF	Mathematical Operators	Multimap		
U+22B9	⊹	2200..22FF	Mathematical Operators	Hermitian conjugate matrix		
U+22BA	⊺	2200..22FF	Mathematical Operators	Intercalate		
U+22BB	⊻	2200..22FF	Mathematical Operators	Xor		
U+22BC	⊼	2200..22FF	Mathematical Operators	Nand		
U+22BD	⊽	2200..22FF	Mathematical Operators	Nor		
U+22BE	⊾	2200..22FF	Mathematical Operators	Right angle with arc		
U+22BF	⊿	2200..22FF	Mathematical Operators	Right triangle		
U+22C0	⋀	2200..22FF	Mathematical Operators	N-ary logical and		
U+22C1	⋁	2200..22FF	Mathematical Operators	N-ary logical or		
U+22C2	⋂	2200..22FF	Mathematical Operators	N-ary intersection		
U+22C3	⋃	2200..22FF	Mathematical Operators	N-ary union		
U+22C4	⋄	2200..22FF	Mathematical Operators	Diamond operator		
U+22C5	⋅	2200..22FF	Mathematical Operators	Dot operator		
U+22C6	⋆	2200..22FF	Mathematical Operators	Star operator		
U+22C7	⋇	2200..22FF	Mathematical Operators	Division times		
U+22C8	⋈	2200..22FF	Mathematical Operators	Bowtie		
U+22C9	⋉	2200..22FF	Mathematical Operators	Left normal factor semidirect product		
U+22CA	⋊	2200..22FF	Mathematical Operators	Right normal factor semidirect product		
U+22CB	⋋	2200..22FF	Mathematical Operators	Left semidirect product		
U+22CC	⋌	2200..22FF	Mathematical Operators	Right semidirect product		
U+22CD	⋍	2200..22FF	Mathematical Operators	Reversed tilde equals		
U+22CE	⋎	2200..22FF	Mathematical Operators	Curly logical or		
U+22CF	⋏	2200..22FF	Mathematical Operators	Curly logical and		
U+22D0	⋐	2200..22FF	Mathematical Operators	Double subset		
U+22D1	⋑	2200..22FF	Mathematical Operators	Double superset		
U+22D2	⋒	2200..22FF	Mathematical Operators	Double intersection		
U+22D3	⋓	2200..22FF	Mathematical Operators	Double union		
U+22D4	⋔	2200..22FF	Mathematical Operators	Pitchfork		
U+22D5	⋕	2200..22FF	Mathematical Operators	Equal and parallel to		
U+22D6	⋖	2200..22FF	Mathematical Operators	Less-than with dot		
U+22D7	⋗	2200..22FF	Mathematical Operators	Greater-than with dot		
U+22D8	⋘	2200..22FF	Mathematical Operators	Very much less-than		
U+22D9	⋙	2200..22FF	Mathematical Operators	Very much greater-than		
U+22DA	⋚	2200..22FF	Mathematical Operators	Less-than equal to or greater-than		
U+22DB	⋛	2200..22FF	Mathematical Operators	Greater-than equal to or less-than		
U+22DC	⋜	2200..22FF	Mathematical Operators	Equal to or less-than		
U+22DD	⋝	2200..22FF	Mathematical Operators	Equal to or greater-than		
U+22DE	⋞	2200..22FF	Mathematical Operators	Equal to or precedes		
U+22DF	⋟	2200..22FF	Mathematical Operators	Equal to or succeeds		
U+22E0	⋠	2200..22FF	Mathematical Operators	Does not precede or equal		
U+22E1	⋡	2200..22FF	Mathematical Operators	Does not succeed or equal		
U+22E2	⋢	2200..22FF	Mathematical Operators	Not square image of or equal to		
U+22E3	⋣	2200..22FF	Mathematical Operators	Not square original of or equal to		
U+22E4	⋤	2200..22FF	Mathematical Operators	Square image of or not equal to		
U+22E5	⋥	2200..22FF	Mathematical Operators	Square original of or not equal to		
U+22E6	⋦	2200..22FF	Mathematical Operators	Less-than but not equivalent to		
U+22E7	⋧	2200..22FF	Mathematical Operators	Greater-than but not equivalent to		
U+22E8	⋨	2200..22FF	Mathematical Operators	Precedes but not equivalent to		
U+22E9	⋩	2200..22FF	Mathematical Operators	Succeeds but not equivalent to		
U+22EA	⋪	2200..22FF	Mathematical Operators	Not normal subgroup of		
U+22EB	⋫	2200..22FF	Mathematical Operators	Does not contain as normal subgroup		
U+22EC	⋬	2200..22FF	Mathematical Operators	Not normal subgroup of or equal to		
U+22ED	⋭	2200..22FF	Mathematical Operators	Does not contain as normal subgroup or equal		
U+22EE	⋮	2200..22FF	Mathematical Operators	Vertical ellipsis		
U+22EF	⋯	2200..22FF	Mathematical Operators	Midline horizontal ellipsis		
U+22F0	⋰	2200..22FF	Mathematical Operators	Up right diagonal ellipsis		
U+22F1	⋱	2200..22FF	Mathematical Operators	Down right diagonal ellipsis		
U+22F2	⋲	2200..22FF	Mathematical Operators	Element of with long horizontal stroke		
U+22F3	⋳	2200..22FF	Mathematical Operators	Element of with vertical bar at end of horizontal stroke		
U+22F4	⋴	2200..22FF	Mathematical Operators	Small element of with vertical bar at end of horizontal stroke		
U+22F5	⋵	2200..22FF	Mathematical Operators	Element of with dot above		
U+22F6	⋶	2200..22FF	Mathematical Operators	Element of with overbar		
U+22F7	⋷	2200..22FF	Mathematical Operators	Small element of with overbar		
U+22F8	⋸	2200..22FF	Mathematical Operators	Element of with underbar		
U+22F9	⋹	2200..22FF	Mathematical Operators	Element of with two horizontal strokes		
U+22FA	⋺	2200..22FF	Mathematical Operators	Contains with long horizontal stroke		
U+22FB	⋻	2200..22FF	Mathematical Operators	Contains with vertical bar at end of horizontal stroke		
U+22FC	⋼	2200..22FF	Mathematical Operators	Small contains with vertical bar at end of horizontal stroke		
U+22FD	⋽	2200..22FF	Mathematical Operators	Contains with overbar		
U+22FE	⋾	2200..22FF	Mathematical Operators	Small contains with overbar		
U+22FF	⋿	2200..22FF	Mathematical Operators	Z notation bag membership		
