code_point	symbol	block	block_name	name	tab_completion	latex_code
U+12050	𒁐	12000..123FF	Cuneiform	Cuneiform sign bu crossing bu		
U+12051	𒁑	12000..123FF	Cuneiform	Cuneiform sign bulug		
U+12052	𒁒	12000..123FF	Cuneiform	Cuneiform sign bulug over bulug		
U+12053	𒁓	12000..123FF	Cuneiform	Cuneiform sign bur		
U+12054	𒁔	12000..123FF	Cuneiform	Cuneiform sign bur2		
U+12055	𒁕	12000..123FF	Cuneiform	Cuneiform sign da		
U+12056	𒁖	12000..123FF	Cuneiform	Cuneiform sign dag		
U+12057	𒁗	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times a plus mash		
U+12058	𒁘	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times amar		
U+12059	𒁙	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times balag		
U+1205A	𒁚	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times bi		
U+1205B	𒁛	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ga		
U+1205C	𒁜	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ga plus mash		
U+1205D	𒁝	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times gi		
U+1205E	𒁞	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times gir2		
U+1205F	𒁟	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times gud		
U+12060	𒁠	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ha		
U+12061	𒁡	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ir		
U+12062	𒁢	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ir plus lu		
U+12063	𒁣	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times kak		
U+12064	𒁤	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times la		
U+12065	𒁥	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times lu		
U+12066	𒁦	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times lu plus mash2		
U+12067	𒁧	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times lum		
U+12068	𒁨	12000..123FF	Cuneiform	Cuneiform sign dag kisim5 times ne		
