code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D83D	𝠽	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle thumb conjoined hinged		
U+1D83E	𝠾	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle thumb angled out		
U+1D83F	𝠿	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle thumb angled		
U+1D840	𝡀	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb angled out index up		
U+1D841	𝡁	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb angled out index crossed		
U+1D842	𝡂	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb angled index up		
U+1D843	𝡃	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb hooked middle hinged		
U+1D844	𝡄	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat four fingers		
U+1D845	𝡅	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat four fingers bent		
U+1D846	𝡆	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat four fingers hinged		
U+1D847	𝡇	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat four fingers conjoined		
U+1D848	𝡈	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat four fingers conjoined split		
U+1D849	𝡉	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw four fingers conjoined		
U+1D84A	𝡊	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist four fingers conjoined bent		
U+1D84B	𝡋	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge four fingers conjoined		
U+1D84C	𝡌	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread		
U+1D84D	𝡍	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat heel five fingers spread		
U+1D84E	𝡎	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread four bent		
U+1D84F	𝡏	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat heel five fingers spread four bent		
U+1D850	𝡐	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread bent		
U+1D851	𝡑	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat heel five fingers spread bent		
U+1D852	𝡒	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread thumb forward		
U+1D853	𝡓	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup five fingers spread		
U+1D854	𝡔	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup five fingers spread open		
U+1D855	𝡕	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge five fingers spread open		
U+1D856	𝡖	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval five fingers spread		
U+1D857	𝡗	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread hinged		
U+1D858	𝡘	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread hinged thumb side		
U+1D859	𝡙	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat five fingers spread hinged no thumb		
U+1D85A	𝡚	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat		
U+1D85B	𝡛	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat between palm facings		
U+1D85C	𝡜	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat heel		
U+1D85D	𝡝	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat thumb side		
U+1D85E	𝡞	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat heel thumb side		
U+1D85F	𝡟	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat thumb bent		
U+1D860	𝡠	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat thumb forward		
U+1D861	𝡡	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat split index thumb side		
U+1D862	𝡢	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat split centre		
U+1D863	𝡣	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat split centre thumb side		
U+1D864	𝡤	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat split centre thumb side bent		
U+1D865	𝡥	1D800..1DAAF	Sutton SignWriting	Signwriting hand-flat split little		
U+1D866	𝡦	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw		
U+1D867	𝡧	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw thumb side		
U+1D868	𝡨	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw no thumb		
U+1D869	𝡩	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw thumb forward		
U+1D86A	𝡪	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook curlicue		
U+1D86B	𝡫	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook		
U+1D86C	𝡬	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup open		
U+1D86D	𝡭	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup		
U+1D86E	𝡮	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup open thumb side		
U+1D86F	𝡯	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup thumb side		
U+1D870	𝡰	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup open no thumb		
U+1D871	𝡱	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup no thumb		
U+1D872	𝡲	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup open thumb forward		
U+1D873	𝡳	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup thumb forward		
U+1D874	𝡴	1D800..1DAAF	Sutton SignWriting	Signwriting hand-curlicue open		
U+1D875	𝡵	1D800..1DAAF	Sutton SignWriting	Signwriting hand-curlicue		
U+1D876	𝡶	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle		
U+1D877	𝡷	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval		
U+1D878	𝡸	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval thumb side		
U+1D879	𝡹	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval no thumb		
U+1D87A	𝡺	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval thumb forward		
U+1D87B	𝡻	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge open		
U+1D87C	𝡼	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge open thumb forward		
U+1D87D	𝡽	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge		
U+1D87E	𝡾	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge small		
U+1D87F	𝡿	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge open thumb side		
U+1D880	𝢀	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge thumb side		
U+1D881	𝢁	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge open no thumb		
U+1D882	𝢂	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge no thumb		
U+1D883	𝢃	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge thumb side touching index		
U+1D884	𝢄	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge thumb between middle ring		
U+1D885	𝢅	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle		
U+1D886	𝢆	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle ring		
U+1D887	𝢇	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle index middle ring		
U+1D888	𝢈	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index middle ring		
U+1D889	𝢉	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index middle ring		
U+1D88A	𝢊	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge little		
U+1D88B	𝢋	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle ring bent		
U+1D88C	𝢌	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle ring conjoined		
U+1D88D	𝢍	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index middle ring conjoined		
U+1D88E	𝢎	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little down		
U+1D88F	𝢏	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little down ripple straight		
U+1D890	𝢐	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little down ripple curved		
U+1D891	𝢑	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little down others circled		
U+1D892	𝢒	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little up		
U+1D893	𝢓	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb under little up		
U+1D894	𝢔	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle little up		
U+1D895	𝢕	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval little up		
U+1D896	𝢖	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle little up		
U+1D897	𝢗	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little raised knuckle		
U+1D898	𝢘	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little bent		
U+1D899	𝢙	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little touches thumb		
U+1D89A	𝢚	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little thumb		
U+1D89B	𝢛	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge little thumb		
U+1D89C	𝢜	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little index thumb		
U+1D89D	𝢝	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge little index thumb		
U+1D89E	𝢞	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle little index thumb index thumb out		
U+1D89F	𝢟	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle little index thumb index thumb		
U+1D8A0	𝢠	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist little index		
U+1D8A1	𝢡	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle little index		
U+1D8A2	𝢢	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge little index		
U+1D8A3	𝢣	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle little index		
U+1D8A4	𝢤	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle little		
U+1D8A5	𝢥	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle index middle little		
U+1D8A6	𝢦	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index middle little		
U+1D8A7	𝢧	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge ring		
U+1D8A8	𝢨	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index middle little		
U+1D8A9	𝢩	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index middle cross little		
U+1D8AA	𝢪	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle index middle cross little		
U+1D8AB	𝢫	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring down		
U+1D8AC	𝢬	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge ring down index thumb hook middle		
U+1D8AD	𝢭	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle ring down middle thumb index cross		
U+1D8AE	𝢮	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring up		
U+1D8AF	𝢯	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring raised knuckle		
U+1D8B0	𝢰	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring little		
U+1D8B1	𝢱	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle ring little		
U+1D8B2	𝢲	1D800..1DAAF	Sutton SignWriting	Signwriting hand-oval ring little		
U+1D8B3	𝢳	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle ring little		
U+1D8B4	𝢴	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring middle		
U+1D8B5	𝢵	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring middle conjoined		
U+1D8B6	𝢶	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring middle raised knuckles		
U+1D8B7	𝢷	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring index		
U+1D8B8	𝢸	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist ring thumb		
U+1D8B9	𝢹	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook ring thumb		
U+1D8BA	𝢺	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index ring little		
U+1D8BB	𝢻	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle index ring little		
U+1D8BC	𝢼	1D800..1DAAF	Sutton SignWriting	Signwriting hand-curlicue index ring little on		
U+1D8BD	𝢽	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook index ring little out		
U+1D8BE	𝢾	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook index ring little in		
U+1D8BF	𝢿	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook index ring little under		
U+1D8C0	𝣀	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup index ring little		
U+1D8C1	𝣁	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index ring little		
U+1D8C2	𝣂	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index ring little out		
U+1D8C3	𝣃	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index ring little		
U+1D8C4	𝣄	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle down		
U+1D8C5	𝣅	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge middle		
U+1D8C6	𝣆	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle up		
U+1D8C7	𝣇	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle middle up		
U+1D8C8	𝣈	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle raised knuckle		
U+1D8C9	𝣉	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle up thumb side		
U+1D8CA	𝣊	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hook middle thumb		
U+1D8CB	𝣋	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle thumb little		
U+1D8CC	𝣌	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle little		
U+1D8CD	𝣍	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist middle ring little		
U+1D8CE	𝣎	1D800..1DAAF	Sutton SignWriting	Signwriting hand-circle middle ring little		
