code_point	symbol	block	block_name	name	tab_completion	latex_code
F0000	"""󰀀"""	F0000..FFFFF	Supplementary Private Use Area-A	<plane 15 private use, first>		
FFFFD	"""󿿽"""	F0000..FFFFF	Supplementary Private Use Area-A	<plane 15 private use, last>		
