code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1F841	🡁	1F800..1F8FF	Supplemental Arrows-C	Upwards heavy compressed arrow		
U+1F842	🡂	1F800..1F8FF	Supplemental Arrows-C	Rightwards heavy compressed arrow		
U+1F843	🡃	1F800..1F8FF	Supplemental Arrows-C	Downwards heavy compressed arrow		
U+1F844	🡄	1F800..1F8FF	Supplemental Arrows-C	Leftwards heavy arrow		
U+1F845	🡅	1F800..1F8FF	Supplemental Arrows-C	Upwards heavy arrow		
U+1F846	🡆	1F800..1F8FF	Supplemental Arrows-C	Rightwards heavy arrow		
U+1F847	🡇	1F800..1F8FF	Supplemental Arrows-C	Downwards heavy arrow		
U+1F850	🡐	1F800..1F8FF	Supplemental Arrows-C	Leftwards sans-serif arrow		
U+1F851	🡑	1F800..1F8FF	Supplemental Arrows-C	Upwards sans-serif arrow		
U+1F852	🡒	1F800..1F8FF	Supplemental Arrows-C	Rightwards sans-serif arrow		
U+1F853	🡓	1F800..1F8FF	Supplemental Arrows-C	Downwards sans-serif arrow		
U+1F854	🡔	1F800..1F8FF	Supplemental Arrows-C	North west sans-serif arrow		
U+1F855	🡕	1F800..1F8FF	Supplemental Arrows-C	North east sans-serif arrow		
U+1F856	🡖	1F800..1F8FF	Supplemental Arrows-C	South east sans-serif arrow		
U+1F857	🡗	1F800..1F8FF	Supplemental Arrows-C	South west sans-serif arrow		
U+1F858	🡘	1F800..1F8FF	Supplemental Arrows-C	Left right sans-serif arrow		
U+1F859	🡙	1F800..1F8FF	Supplemental Arrows-C	Up down sans-serif arrow		
U+1F860	🡠	1F800..1F8FF	Supplemental Arrows-C	Wide-headed leftwards light barb arrow		
U+1F861	🡡	1F800..1F8FF	Supplemental Arrows-C	Wide-headed upwards light barb arrow		
U+1F862	🡢	1F800..1F8FF	Supplemental Arrows-C	Wide-headed rightwards light barb arrow		
U+1F863	🡣	1F800..1F8FF	Supplemental Arrows-C	Wide-headed downwards light barb arrow		
U+1F864	🡤	1F800..1F8FF	Supplemental Arrows-C	Wide-headed north west light barb arrow		
