code_point	symbol	block	block_name	name	tab_completion	latex_code
1F48	"""Ὀ"""	1F00..1FFF	Greek Extended	Greek capital letter omicron with psili		
1F49	"""Ὁ"""	1F00..1FFF	Greek Extended	Greek capital letter omicron with dasia		
1F4A	"""Ὂ"""	1F00..1FFF	Greek Extended	Greek capital letter omicron with psili and varia		
1F4B	"""Ὃ"""	1F00..1FFF	Greek Extended	Greek capital letter omicron with dasia and varia		
1F4C	"""Ὄ"""	1F00..1FFF	Greek Extended	Greek capital letter omicron with psili and oxia		
1F4D	"""Ὅ"""	1F00..1FFF	Greek Extended	Greek capital letter omicron with dasia and oxia		
1F50	"""ὐ"""	1F00..1FFF	Greek Extended	Greek small letter upsilon with psili		
1F51	"""ὑ"""	1F00..1FFF	Greek Extended	Greek small letter upsilon with dasia		
1F52	"""ὒ"""	1F00..1FFF	Greek Extended	Greek small letter upsilon with psili and varia		
1F53	"""ὓ"""	1F00..1FFF	Greek Extended	Greek small letter upsilon with dasia and varia		
1F54	"""ὔ"""	1F00..1FFF	Greek Extended	Greek small letter upsilon with psili and oxia		
1F55	"""ὕ"""	1F00..1FFF	Greek Extended	Greek small letter upsilon with dasia and oxia		
1F56	"""ὖ"""	1F00..1FFF	Greek Extended	Greek small letter upsilon with psili and perispomeni		
1F57	"""ὗ"""	1F00..1FFF	Greek Extended	Greek small letter upsilon with dasia and perispomeni		
1F59	"""Ὑ"""	1F00..1FFF	Greek Extended	Greek capital letter upsilon with dasia		
1F5B	"""Ὓ"""	1F00..1FFF	Greek Extended	Greek capital letter upsilon with dasia and varia		
1F5D	"""Ὕ"""	1F00..1FFF	Greek Extended	Greek capital letter upsilon with dasia and oxia		
1F5F	"""Ὗ"""	1F00..1FFF	Greek Extended	Greek capital letter upsilon with dasia and perispomeni		
1F60	"""ὠ"""	1F00..1FFF	Greek Extended	Greek small letter omega with psili		
1F61	"""ὡ"""	1F00..1FFF	Greek Extended	Greek small letter omega with dasia		
1F62	"""ὢ"""	1F00..1FFF	Greek Extended	Greek small letter omega with psili and varia		
1F63	"""ὣ"""	1F00..1FFF	Greek Extended	Greek small letter omega with dasia and varia		
1F64	"""ὤ"""	1F00..1FFF	Greek Extended	Greek small letter omega with psili and oxia		
1F65	"""ὥ"""	1F00..1FFF	Greek Extended	Greek small letter omega with dasia and oxia		
1F66	"""ὦ"""	1F00..1FFF	Greek Extended	Greek small letter omega with psili and perispomeni		
1F67	"""ὧ"""	1F00..1FFF	Greek Extended	Greek small letter omega with dasia and perispomeni		
1F68	"""Ὠ"""	1F00..1FFF	Greek Extended	Greek capital letter omega with psili		
1F69	"""Ὡ"""	1F00..1FFF	Greek Extended	Greek capital letter omega with dasia		
1F6A	"""Ὢ"""	1F00..1FFF	Greek Extended	Greek capital letter omega with psili and varia		
1F6B	"""Ὣ"""	1F00..1FFF	Greek Extended	Greek capital letter omega with dasia and varia		
