code_point	symbol	block	block_name	name	tab_completion	latex_code
1E43	"""ṃ"""	1E00..1EFF	Latin Extended Additional	Latin small letter m with dot below		
1E44	"""Ṅ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter n with dot above		
1E45	"""ṅ"""	1E00..1EFF	Latin Extended Additional	Latin small letter n with dot above		
1E46	"""Ṇ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter n with dot below		
1E47	"""ṇ"""	1E00..1EFF	Latin Extended Additional	Latin small letter n with dot below		
1E48	"""Ṉ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter n with line below		
1E49	"""ṉ"""	1E00..1EFF	Latin Extended Additional	Latin small letter n with line below		
1E4A	"""Ṋ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter n with circumflex below		
1E4B	"""ṋ"""	1E00..1EFF	Latin Extended Additional	Latin small letter n with circumflex below		
1E4C	"""Ṍ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with tilde and acute		
1E4D	"""ṍ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with tilde and acute		
1E4E	"""Ṏ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with tilde and diaeresis		
1E4F	"""ṏ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with tilde and diaeresis		
1E50	"""Ṑ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with macron and grave		
1E51	"""ṑ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with macron and grave		
1E52	"""Ṓ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with macron and acute		
1E53	"""ṓ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with macron and acute		
1E54	"""Ṕ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter p with acute		
1E55	"""ṕ"""	1E00..1EFF	Latin Extended Additional	Latin small letter p with acute		
1E56	"""Ṗ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter p with dot above		
1E57	"""ṗ"""	1E00..1EFF	Latin Extended Additional	Latin small letter p with dot above		
1E58	"""Ṙ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter r with dot above		
1E59	"""ṙ"""	1E00..1EFF	Latin Extended Additional	Latin small letter r with dot above		
1E5A	"""Ṛ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter r with dot below		
1E5B	"""ṛ"""	1E00..1EFF	Latin Extended Additional	Latin small letter r with dot below		
1E5C	"""Ṝ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter r with dot below and macron		
1E5D	"""ṝ"""	1E00..1EFF	Latin Extended Additional	Latin small letter r with dot below and macron		
1E5E	"""Ṟ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter r with line below		
1E5F	"""ṟ"""	1E00..1EFF	Latin Extended Additional	Latin small letter r with line below		
1E60	"""Ṡ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter s with dot above		
1E61	"""ṡ"""	1E00..1EFF	Latin Extended Additional	Latin small letter s with dot above		
1E62	"""Ṣ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter s with dot below		
1E63	"""ṣ"""	1E00..1EFF	Latin Extended Additional	Latin small letter s with dot below		
1E64	"""Ṥ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter s with acute and dot above		
1E65	"""ṥ"""	1E00..1EFF	Latin Extended Additional	Latin small letter s with acute and dot above		
1E66	"""Ṧ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter s with caron and dot above		
1E67	"""ṧ"""	1E00..1EFF	Latin Extended Additional	Latin small letter s with caron and dot above		
1E68	"""Ṩ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter s with dot below and dot above		
1E69	"""ṩ"""	1E00..1EFF	Latin Extended Additional	Latin small letter s with dot below and dot above		
1E6A	"""Ṫ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter t with dot above		
1E6B	"""ṫ"""	1E00..1EFF	Latin Extended Additional	Latin small letter t with dot above		
1E6C	"""Ṭ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter t with dot below		
1E6D	"""ṭ"""	1E00..1EFF	Latin Extended Additional	Latin small letter t with dot below		
1E6E	"""Ṯ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter t with line below		
1E6F	"""ṯ"""	1E00..1EFF	Latin Extended Additional	Latin small letter t with line below		
1E70	"""Ṱ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter t with circumflex below		
1E71	"""ṱ"""	1E00..1EFF	Latin Extended Additional	Latin small letter t with circumflex below		
1E72	"""Ṳ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with diaeresis below		
1E73	"""ṳ"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with diaeresis below		
1E74	"""Ṵ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with tilde below		
1E75	"""ṵ"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with tilde below		
1E76	"""Ṷ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with circumflex below		
1E77	"""ṷ"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with circumflex below		
1E78	"""Ṹ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with tilde and acute		
1E79	"""ṹ"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with tilde and acute		
1E7A	"""Ṻ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with macron and diaeresis		
1E7B	"""ṻ"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with macron and diaeresis		
1E7C	"""Ṽ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter v with tilde		
1E7D	"""ṽ"""	1E00..1EFF	Latin Extended Additional	Latin small letter v with tilde		
1E7E	"""Ṿ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter v with dot below		
1E7F	"""ṿ"""	1E00..1EFF	Latin Extended Additional	Latin small letter v with dot below		
1E80	"""Ẁ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter w with grave		
1E81	"""ẁ"""	1E00..1EFF	Latin Extended Additional	Latin small letter w with grave		
1E82	"""Ẃ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter w with acute		
1E83	"""ẃ"""	1E00..1EFF	Latin Extended Additional	Latin small letter w with acute		
1E84	"""Ẅ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter w with diaeresis		
1E85	"""ẅ"""	1E00..1EFF	Latin Extended Additional	Latin small letter w with diaeresis		
1E86	"""Ẇ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter w with dot above		
1E87	"""ẇ"""	1E00..1EFF	Latin Extended Additional	Latin small letter w with dot above		
1E88	"""Ẉ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter w with dot below		
1E89	"""ẉ"""	1E00..1EFF	Latin Extended Additional	Latin small letter w with dot below		
1E8A	"""Ẋ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter x with dot above		
