code_point	symbol	block	block_name	name	tab_completion	latex_code
U+0661	١	0600..06FF	Arabic	Arabic-indic digit one		
U+0662	٢	0600..06FF	Arabic	Arabic-indic digit two		
U+0663	٣	0600..06FF	Arabic	Arabic-indic digit three		
U+0664	٤	0600..06FF	Arabic	Arabic-indic digit four		
U+0665	٥	0600..06FF	Arabic	Arabic-indic digit five		
U+0666	٦	0600..06FF	Arabic	Arabic-indic digit six		
U+0667	٧	0600..06FF	Arabic	Arabic-indic digit seven		
U+0668	٨	0600..06FF	Arabic	Arabic-indic digit eight		
U+0669	٩	0600..06FF	Arabic	Arabic-indic digit nine		
U+066A	٪	0600..06FF	Arabic	Arabic percent sign		
U+066B	٫	0600..06FF	Arabic	Arabic decimal separator		
U+066C	٬	0600..06FF	Arabic	Arabic thousands separator		
U+066D	٭	0600..06FF	Arabic	Arabic five pointed star		
U+066E	ٮ	0600..06FF	Arabic	Arabic letter dotless beh		
U+066F	ٯ	0600..06FF	Arabic	Arabic letter dotless qaf		
U+0670	ٰ	0600..06FF	Arabic	Arabic letter superscript alef		
U+0671	ٱ	0600..06FF	Arabic	Arabic letter alef wasla		
U+0672	ٲ	0600..06FF	Arabic	Arabic letter alef with wavy hamza above		
U+0673	ٳ	0600..06FF	Arabic	Arabic letter alef with wavy hamza below		
U+0674	ٴ	0600..06FF	Arabic	Arabic letter high hamza		
U+0675	ٵ	0600..06FF	Arabic	Arabic letter high hamza alef		
U+0676	ٶ	0600..06FF	Arabic	Arabic letter high hamza waw		
U+0677	ٷ	0600..06FF	Arabic	Arabic letter u with hamza above		
U+0678	ٸ	0600..06FF	Arabic	Arabic letter high hamza yeh		
U+0679	ٹ	0600..06FF	Arabic	Arabic letter tteh		
U+067A	ٺ	0600..06FF	Arabic	Arabic letter tteheh		
U+067B	ٻ	0600..06FF	Arabic	Arabic letter beeh		
U+067C	ټ	0600..06FF	Arabic	Arabic letter teh with ring		
U+067D	ٽ	0600..06FF	Arabic	Arabic letter teh with three dots above downwards		
U+067E	پ	0600..06FF	Arabic	Arabic letter peh		
U+067F	ٿ	0600..06FF	Arabic	Arabic letter teheh		
U+0680	ڀ	0600..06FF	Arabic	Arabic letter beheh		
U+0681	ځ	0600..06FF	Arabic	Arabic letter hah with hamza above		
U+0682	ڂ	0600..06FF	Arabic	Arabic letter hah with two dots vertical above		
U+0683	ڃ	0600..06FF	Arabic	Arabic letter nyeh		
U+0684	ڄ	0600..06FF	Arabic	Arabic letter dyeh		
U+0685	څ	0600..06FF	Arabic	Arabic letter hah with three dots above		
U+0686	چ	0600..06FF	Arabic	Arabic letter tcheh		
U+0687	ڇ	0600..06FF	Arabic	Arabic letter tcheheh		
U+0688	ڈ	0600..06FF	Arabic	Arabic letter ddal		
U+0689	ډ	0600..06FF	Arabic	Arabic letter dal with ring		
U+068A	ڊ	0600..06FF	Arabic	Arabic letter dal with dot below		
U+068B	ڋ	0600..06FF	Arabic	Arabic letter dal with dot below and small tah		
U+068C	ڌ	0600..06FF	Arabic	Arabic letter dahal		
U+068D	ڍ	0600..06FF	Arabic	Arabic letter ddahal		
U+068E	ڎ	0600..06FF	Arabic	Arabic letter dul		
U+068F	ڏ	0600..06FF	Arabic	Arabic letter dal with three dots above downwards		
U+0690	ڐ	0600..06FF	Arabic	Arabic letter dal with four dots above		
U+0691	ڑ	0600..06FF	Arabic	Arabic letter rreh		
U+0692	ڒ	0600..06FF	Arabic	Arabic letter reh with small v		
U+0693	ړ	0600..06FF	Arabic	Arabic letter reh with ring		
U+0694	ڔ	0600..06FF	Arabic	Arabic letter reh with dot below		
U+0695	ڕ	0600..06FF	Arabic	Arabic letter reh with small v below		
U+0696	ږ	0600..06FF	Arabic	Arabic letter reh with dot below and dot above		
U+0697	ڗ	0600..06FF	Arabic	Arabic letter reh with two dots above		
U+0698	ژ	0600..06FF	Arabic	Arabic letter jeh		
U+0699	ڙ	0600..06FF	Arabic	Arabic letter reh with four dots above		
U+069A	ښ	0600..06FF	Arabic	Arabic letter seen with dot below and dot above		
U+069B	ڛ	0600..06FF	Arabic	Arabic letter seen with three dots below		
U+069C	ڜ	0600..06FF	Arabic	Arabic letter seen with three dots below and three dots above		
U+069D	ڝ	0600..06FF	Arabic	Arabic letter sad with two dots below		
U+069E	ڞ	0600..06FF	Arabic	Arabic letter sad with three dots above		
U+069F	ڟ	0600..06FF	Arabic	Arabic letter tah with three dots above		
U+06A0	ڠ	0600..06FF	Arabic	Arabic letter ain with three dots above		
U+06A1	ڡ	0600..06FF	Arabic	Arabic letter dotless feh		
U+06A2	ڢ	0600..06FF	Arabic	Arabic letter feh with dot moved below		
U+06A3	ڣ	0600..06FF	Arabic	Arabic letter feh with dot below		
U+06A4	ڤ	0600..06FF	Arabic	Arabic letter veh		
U+06A5	ڥ	0600..06FF	Arabic	Arabic letter feh with three dots below		
U+06A6	ڦ	0600..06FF	Arabic	Arabic letter peheh		
U+06A7	ڧ	0600..06FF	Arabic	Arabic letter qaf with dot above		
U+06A8	ڨ	0600..06FF	Arabic	Arabic letter qaf with three dots above		
U+06A9	ک	0600..06FF	Arabic	Arabic letter keheh		
U+06AA	ڪ	0600..06FF	Arabic	Arabic letter swash kaf		
U+06AB	ګ	0600..06FF	Arabic	Arabic letter kaf with ring		
U+06AC	ڬ	0600..06FF	Arabic	Arabic letter kaf with dot above		
U+06AD	ڭ	0600..06FF	Arabic	Arabic letter ng		
U+06AE	ڮ	0600..06FF	Arabic	Arabic letter kaf with three dots below		
U+06AF	گ	0600..06FF	Arabic	Arabic letter gaf		
U+06B0	ڰ	0600..06FF	Arabic	Arabic letter gaf with ring		
U+06B1	ڱ	0600..06FF	Arabic	Arabic letter ngoeh		
U+06B2	ڲ	0600..06FF	Arabic	Arabic letter gaf with two dots below		
U+06B3	ڳ	0600..06FF	Arabic	Arabic letter gueh		
U+06B4	ڴ	0600..06FF	Arabic	Arabic letter gaf with three dots above		
U+06B5	ڵ	0600..06FF	Arabic	Arabic letter lam with small v		
U+06B6	ڶ	0600..06FF	Arabic	Arabic letter lam with dot above		
U+06B7	ڷ	0600..06FF	Arabic	Arabic letter lam with three dots above		
U+06B8	ڸ	0600..06FF	Arabic	Arabic letter lam with three dots below		
U+06B9	ڹ	0600..06FF	Arabic	Arabic letter noon with dot below		
