code_point	symbol	block	block_name	name	tab_completion	latex_code
U+11C54	𑱔	11C00..11C6F	Bhaiksuki	Bhaiksuki digit four		
U+11C55	𑱕	11C00..11C6F	Bhaiksuki	Bhaiksuki digit five		
U+11C56	𑱖	11C00..11C6F	Bhaiksuki	Bhaiksuki digit six		
U+11C57	𑱗	11C00..11C6F	Bhaiksuki	Bhaiksuki digit seven		
U+11C58	𑱘	11C00..11C6F	Bhaiksuki	Bhaiksuki digit eight		
U+11C59	𑱙	11C00..11C6F	Bhaiksuki	Bhaiksuki digit nine		
U+11C5A	𑱚	11C00..11C6F	Bhaiksuki	Bhaiksuki number one		
U+11C5B	𑱛	11C00..11C6F	Bhaiksuki	Bhaiksuki number two		
U+11C5C	𑱜	11C00..11C6F	Bhaiksuki	Bhaiksuki number three		
U+11C5D	𑱝	11C00..11C6F	Bhaiksuki	Bhaiksuki number four		
U+11C5E	𑱞	11C00..11C6F	Bhaiksuki	Bhaiksuki number five		
U+11C5F	𑱟	11C00..11C6F	Bhaiksuki	Bhaiksuki number six		
U+11C60	𑱠	11C00..11C6F	Bhaiksuki	Bhaiksuki number seven		
U+11C61	𑱡	11C00..11C6F	Bhaiksuki	Bhaiksuki number eight		
U+11C62	𑱢	11C00..11C6F	Bhaiksuki	Bhaiksuki number nine		
U+11C63	𑱣	11C00..11C6F	Bhaiksuki	Bhaiksuki number ten		
U+11C64	𑱤	11C00..11C6F	Bhaiksuki	Bhaiksuki number twenty		
U+11C65	𑱥	11C00..11C6F	Bhaiksuki	Bhaiksuki number thirty		
U+11C66	𑱦	11C00..11C6F	Bhaiksuki	Bhaiksuki number forty		
U+11C67	𑱧	11C00..11C6F	Bhaiksuki	Bhaiksuki number fifty		
U+11C68	𑱨	11C00..11C6F	Bhaiksuki	Bhaiksuki number sixty		
U+11C69	𑱩	11C00..11C6F	Bhaiksuki	Bhaiksuki number seventy		
U+11C6A	𑱪	11C00..11C6F	Bhaiksuki	Bhaiksuki number eighty		
U+11C6B	𑱫	11C00..11C6F	Bhaiksuki	Bhaiksuki number ninety		
U+11C6C	𑱬	11C00..11C6F	Bhaiksuki	Bhaiksuki hundreds unit mark		
