code_point	symbol	block	block_name	name	tab_completion	latex_code
U+A685	ꚅ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter zhwe		
U+A686	Ꚇ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter cche		
U+A687	ꚇ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter cche		
U+A688	Ꚉ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter dzze		
U+A689	ꚉ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter dzze		
U+A68A	Ꚋ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter te with middle hook		
U+A68B	ꚋ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter te with middle hook		
U+A68C	Ꚍ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter twe		
U+A68D	ꚍ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter twe		
U+A68E	Ꚏ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter tswe		
U+A68F	ꚏ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter tswe		
U+A690	Ꚑ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter tsse		
U+A691	ꚑ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter tsse		
U+A692	Ꚓ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter tche		
U+A693	ꚓ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter tche		
U+A694	Ꚕ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter hwe		
U+A695	ꚕ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter hwe		
U+A696	Ꚗ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter shwe		
U+A697	ꚗ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter shwe		
U+A698	Ꚙ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter double o		
U+A699	ꚙ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter double o		
U+A69A	Ꚛ	A640..A69F	Cyrillic Extended-B	Cyrillic capital letter crossed o		
U+A69B	ꚛ	A640..A69F	Cyrillic Extended-B	Cyrillic small letter crossed o		
U+A69C	ꚜ	A640..A69F	Cyrillic Extended-B	Modifier letter cyrillic hard sign		
U+A69D	ꚝ	A640..A69F	Cyrillic Extended-B	Modifier letter cyrillic soft sign		
U+A69E	ꚞ	A640..A69F	Cyrillic Extended-B	Combining cyrillic letter ef		
U+A69F	ꚟ	A640..A69F	Cyrillic Extended-B	Combining cyrillic letter iotified e		
