code_point	symbol	block	block_name	name	tab_completion	latex_code
0D58	"""൘"""	0D00..0D7F	Malayalam	Malayalam fraction one one-hundred-and-sixtieth		
0D59	"""൙"""	0D00..0D7F	Malayalam	Malayalam fraction one fortieth		
0D5A	"""൚"""	0D00..0D7F	Malayalam	Malayalam fraction three eightieths		
0D5B	"""൛"""	0D00..0D7F	Malayalam	Malayalam fraction one twentieth		
0D5C	"""൜"""	0D00..0D7F	Malayalam	Malayalam fraction one tenth		
0D5D	"""൝"""	0D00..0D7F	Malayalam	Malayalam fraction three twentieths		
0D5E	"""൞"""	0D00..0D7F	Malayalam	Malayalam fraction one fifth		
0D5F	"""ൟ"""	0D00..0D7F	Malayalam	Malayalam letter archaic ii		
0D60	"""ൠ"""	0D00..0D7F	Malayalam	Malayalam letter vocalic rr		
0D61	"""ൡ"""	0D00..0D7F	Malayalam	Malayalam letter vocalic ll		
0D62	"""ൢ"""	0D00..0D7F	Malayalam	Malayalam vowel sign vocalic l		
0D63	"""ൣ"""	0D00..0D7F	Malayalam	Malayalam vowel sign vocalic ll		
0D66	"""൦"""	0D00..0D7F	Malayalam	Malayalam digit zero		
0D67	"""൧"""	0D00..0D7F	Malayalam	Malayalam digit one		
0D68	"""൨"""	0D00..0D7F	Malayalam	Malayalam digit two		
0D69	"""൩"""	0D00..0D7F	Malayalam	Malayalam digit three		
0D6A	"""൪"""	0D00..0D7F	Malayalam	Malayalam digit four		
0D6B	"""൫"""	0D00..0D7F	Malayalam	Malayalam digit five		
0D6C	"""൬"""	0D00..0D7F	Malayalam	Malayalam digit six		
0D6D	"""൭"""	0D00..0D7F	Malayalam	Malayalam digit seven		
0D6E	"""൮"""	0D00..0D7F	Malayalam	Malayalam digit eight		
0D6F	"""൯"""	0D00..0D7F	Malayalam	Malayalam digit nine		
0D70	"""൰"""	0D00..0D7F	Malayalam	Malayalam number ten		
0D71	"""൱"""	0D00..0D7F	Malayalam	Malayalam number one hundred		
0D72	"""൲"""	0D00..0D7F	Malayalam	Malayalam number one thousand		
0D73	"""൳"""	0D00..0D7F	Malayalam	Malayalam fraction one quarter		
0D74	"""൴"""	0D00..0D7F	Malayalam	Malayalam fraction one half		
0D75	"""൵"""	0D00..0D7F	Malayalam	Malayalam fraction three quarters		
0D76	"""൶"""	0D00..0D7F	Malayalam	Malayalam fraction one sixteenth		
0D77	"""൷"""	0D00..0D7F	Malayalam	Malayalam fraction one eighth		
0D78	"""൸"""	0D00..0D7F	Malayalam	Malayalam fraction three sixteenths		
0D79	"""൹"""	0D00..0D7F	Malayalam	Malayalam date mark		
0D7A	"""ൺ"""	0D00..0D7F	Malayalam	Malayalam letter chillu nn		
0D7B	"""ൻ"""	0D00..0D7F	Malayalam	Malayalam letter chillu n		
0D7C	"""ർ"""	0D00..0D7F	Malayalam	Malayalam letter chillu rr		
0D7D	"""ൽ"""	0D00..0D7F	Malayalam	Malayalam letter chillu l		
0D7E	"""ൾ"""	0D00..0D7F	Malayalam	Malayalam letter chillu ll		
0D7F	"""ൿ"""	0D00..0D7F	Malayalam	Malayalam letter chillu k		
